Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
3264,12251,Les Seahawks ont poursuivi leur progression et sur un troisième jeu et 18 verges à ,franchir,", la passe d'Hasselbeck s'est retrouvée dans les mains de Ike Taylor, des Steelers.",16.0,franchir,franchir,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,SpaceAfter=No,1.0
23105,86795,Le Mondial ne sera qu'une marche supplémentaire à ,franchir," alors que l'équipe de France est programmée pour arriver à maturité au mieux lors des Jeux olympiques de Pékin en 2008, au pire lors du Mondial 2010 en Turquie.",10.0,franchir,franchir,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,_,1.0
44620,168552,Une fois le parcours ,franchi,", le visiteur passera par un sas pour découvrir le second espace, consacré au résultat de l'expédition artistique, avec de nombreux éléments du périple dans une composition plastique que personne ne connaît encore.",5.0,franchi,franchir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,advcl,9:advcl,SpaceAfter=No,1.0
55356,208310,Quelles sont les nouvelles étapes à ,franchir,", notamment en considérant l'introduction de la maladie en Afrique et particulièrement dans la sous-région"""".",7.0,franchir,franchir,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,SpaceAfter=No,3.0
59141,222606,La première barrière que le polluant doit ,franchir, avant d'atteindre la surface de la feuille est la couche d'air calme qui se développe au-dessus d'elle.,8.0,franchir,franchir,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,2.0
69995,264231,Une fois ce pas ,franchi,", le Conseil fédéral conclura des accords-cadres bilatéraux avec chacun des Etats partenaires.",5.0,franchi,franchir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,advcl,10:advcl,SpaceAfter=No,1.0
72083,271893,"L'intérêt de ce différé est de réduire la charge financière en début de remboursement, qui est généralement la période la plus difficile à ",franchir,", puisque s'accumulent alors les remboursements de tous les prêts bancaires.",26.0,franchir,franchir,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,SpaceAfter=No,1.0
76118,286692,Une fois le tunnel ,franchi,", les difficultés n'étaient pas terminées pour autant: jusqu'à mi-journée, entre Melide et le poste-frontière de Chiasso-Brogeda, la colonne de véhicules s'est étalée sur 10 kilomètres, soit trois heures d'attente.",5.0,franchi,franchir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,advcl,12:advcl,SpaceAfter=No,1.0
77317,290921,Le cap ,franchi,", alors et alors seulement, la loi DADVSI sera définitivement adoptée.",3.0,franchi,franchir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
77667,292301,"Entre l'hagiographie du héros du peuple et son instrumentalisation, il n'y a qu'un pas que Kusturica semble avoir ",franchi,", apparemment avec l'assentiment d'""""el pibe de oro"""".",23.0,franchi,franchir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,21.0,xcomp,21:xcomp,SpaceAfter=No,2.0
83915,315411,Donc une fois ,franchit," le seuil de 50% de la durée de vie du cookie, ASP va rafraîchir le ticket d'authentification ce qui dans notre cas va modifier l'url.",4.0,franchit,franchir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,fixed,2:fixed,_,1.0
113755,429236,Une fois la résistance à 210 ¤ ,franchie,", la hausse devrait reprendre en direction des 232 ¤.",8.0,franchie,franchir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,12.0,advcl,12:advcl,SpaceAfter=No,1.0
126699,478482,"Les deux coéquipiers sont roue dans roue, la ligne droite est là, dix-huit cases à ",franchir," chacun, mais TK est en quatrième à cause de ses mésaventures et CS en cinquième puisqu'il a bien négocié les derniers virages...",18.0,franchir,franchir,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,_,1.0
137361,518315,Une fois ces derniers ,franchis,", se créent de nouvelles routes menant aux «HARD LEVELS».",5.0,franchis,franchir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,advcl,8:advcl,SpaceAfter=No,1.0
140425,529894,"En France, la première barrière à ",franchir," c'est la Révolution, pour la simple raison que nombre de registres de baptèmes ont été détruits à cette époque.",8.0,franchir,franchir,VERB,VERB,VerbForm=Inf,6.0,acl,6:acl,_,1.0
143011,539938,Le ministre de l'Energie nigérian Liyel Imoke s'est félicité que la firme publique chinoise ait ,franchi," """"avec confiance ce pas en venant au Nigeria comme entreprise étrangère pionnière dans l'industrie électrique"""".",18.0,franchi,franchir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,ccomp,11:ccomp,_,1.0
153538,579104,"Sans doute, la journée d'action du 4 octobre sera-t-elle un cap à ",franchir,", mais après, tout devrait sagement rouler dans la résignation salariée «sauf maladresse malvenue du gouvernement», bien sûr...",17.0,franchir,franchir,VERB,VERB,VerbForm=Inf,15.0,acl,15:acl,SpaceAfter=No,1.0
155502,586492,Les deux vraies côtes à ,franchir," (Km 13 et Km 35) le rendent exigeant, plus sélectif que ceux des éditions précédentes.",6.0,franchir,franchir,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,_,2.0
165661,624601,"En fait, même ma pratique musicale a été abandonnée un certain temps, trop de problèmes, trop de difficultés à ",franchir, pour avoir réellement l'esprit disponible.,23.0,franchir,franchir,VERB,VERB,VerbForm=Inf,21.0,acl,21:acl,_,1.0
167303,630766,La ligne d'arrivée de l'épreuve spéciale Luan-Hongrin du Rallye des Alpes vaudoises de ce 28 juin 2003 à peine ,franchie,", la voiture décélère et dérape.",24.0,franchie,franchir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,28.0,advcl,28:advcl,SpaceAfter=No,1.0
184331,695515,La barrière des espèces serait plus facile à ,franchir, que ne le pensaient les scientifiques.,9.0,franchir,franchir,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
184894,697647,Il s'agit d'une nouvelle étape de ,franchie, en vue de faire coter la structure nouvelle qui remplacera les entreprises actuelles.,9.0,franchie,franchir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
226359,853767,La Russie et la France n'ont plus qu'une marche à ,franchir," pour se disputer une nouvelle fois le titre, au mois de septembre.",13.0,franchir,franchir,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,_,1.0
226655,854873,Le cap de l'an 2000 ,franchi,", un nombre grandissant de collectivités françaises s'engagent dans la collecte sélective et le traitement biologique des biodéchets des ménages.",7.0,franchi,franchir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,advcl,16:advcl,SpaceAfter=No,1.0
227524,858186,"Le Suisse, qui a battu en février dernier le record de Jimmy Connors (160) du plus grand nombre de semaines passées en première position, vient de ",franchir, lundi le cap symbolique des 200 semaines au sommet.,31.0,franchir,franchir,VERB,VERB,VerbForm=Inf,29.0,xcomp,29:xcomp,_,1.0
229141,864276,"Une homologation qui bloque encore la version à transmission intégrale qui, une fois cet écueil ",franchi,", sera disponible pour 18 900 euros.",17.0,franchi,franchir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,20.0,advcl,20:advcl,SpaceAfter=No,1.0
246473,928915,"Disponible fin 2005 Mais nous n'en sommes pas encore là, car de nombreuses étapes restent encore à ",franchir,", et la prochaine sera la conférence des développeurs du Wireless USB qui se tiendra du 27 au 29 septembre prochain à Tokyo.",20.0,franchir,franchir,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,SpaceAfter=No,1.0
