Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
15171,56540,"Un but tardif de Moussa Ndiaye a donné à Ajaccio son septième point en trois matches, contre une AJA manifestement ",épuisée, (1-0).,22.0,épuisée,épuiser,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,20.0,acl,20:acl,_,1.0
39293,147912,SOFIA (AFP) - Les infirmières et le médecin bulgares heureux mais traumatisés et ,épuisés,", tentaient mercredi de renouer les fils de leur vie après leur libération, la veille, de plus de huit ans de détention en Libye.",16.0,épuisés,épuiser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,14.0,conj,14:conj,SpaceAfter=No,3.0
114085,430528,Plus d'une dizaine d'années se sont ,épuisées, et pourtant le film tient la route.,9.0,épuisées,épuiser,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
120329,454750,"Certes, l'effet de nouveauté s'est ",épuisé," et les personnes intéressées par ce modèle ont dû se l'offrir à l'automne, mais voir ainsi Canon ramené au rang d'Olympus (le E-3 est dixième) reste étonnant.",9.0,épuisé,épuiser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,41.0,advcl,41:advcl,_,3.0
128971,486920,"Le lendemain, ils arrivent, ",épuisés," et affamés, dans une ferme où vit un couple âgé et leur fille, déjà avertis de leur présence dans les parages.",7.0,épuisés,épuiser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,advcl,5:advcl,_,1.0
135164,510451,"Animé par deux chercheurs de la Faculté des Lettres de Nantes, Le CETE publie des textes rares, inédits ou ",épuisés," (Moyen âge, seizième siècle, l'Afrique au XIXè siècle).",22.0,épuisés,épuiser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,18.0,conj,18:conj,_,2.0
151605,572100,"Nous avons mangé des chis-chis, et venons de rentrer à la maison, ",épuisés," mais contents...""""",17.0,épuisés,épuiser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,10.0,advcl,10:advcl,_,3.0
168002,633537,La vie n',épuise," pas et n'épuisera jamais les virtualités de la littérature, car celle-ci est l'infini de ses possibles.",4.0,épuise,épuiser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
224262,845893,Les infirmières et le médecin bulgares heureux mais traumatisés et ,épuisés,", tentaient mercredi de renouer les fils de leur vie après leur libération, la veille, de plus de huit ans de détention en Libye.",11.0,épuisés,épuiser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,conj,9:conj,SpaceAfter=No,3.0
228057,860172,"Lorsqu'ils rencontrent les germes, ils sont fatigués, ",épuisés,", et ils ont perdu une grande partie de leur pouvoir bactéricide.",11.0,épuisés,épuiser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,conj,9:conj,SpaceAfter=No,1.0
