Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
1469,5404,"La procureure de la Couronne, Annie Landreville, a demandé au juge de ",procéder, rapidement afin de lancer l'enquête préliminaire dans les plus brefs délais.,15.0,procéder,procéder,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,1.0
6793,25376,Le coureur autrichien est le quatrième coureur déclaré positif dans les tests rétroactifs auxquels a fait ,procéder," l'Agence française, plus de deux mois après l'arrivée du Tour.",17.0,procéder,procéder,VERB,VERB,VerbForm=Inf,12.0,acl:relcl,12:acl:relcl,_,1.0
23825,89328,C'est à celle-ci en effet qu'il appartient de ,procéder," in abstracto; de prendre l'esprit tout constitué, adulte, et d'en étudier le mécanisme: elle ne peut et ne doit s'attacher qu'au fond invariable (V. sur ce point Cournot.",11.0,procéder,procéder,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,2.0
30156,113647,Ce fléchissement du yen était attribué par les économistes à la nouvelle de l'essai nucléaire auquel a ,procédé," la Corée du Nord lundi matin, une initiative unanimement condamnée par la communauté internationale.",19.0,procédé,procéder,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,15.0,acl:relcl,15:acl:relcl,_,1.0
44611,168507,"La conscience religieuse, tel est donc le principe d'où l'autorité ",procède,", tout comme l'Église, et, s'il en est ainsi, elle en dépend.",14.0,procède,procéder,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,advcl,5:advcl,SpaceAfter=No,1.0
56190,211534,Je n'ai pas du tout apprécié cette manière de ,procéder, et cet irrespect vis-à-vis des autres utilisateurs.,11.0,procéder,procéder,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,_,1.0
57583,216713,Il s'agit de mettre en valeur cette façon de ,procéder, et qui fait la spécificité de Madagascar.,11.0,procéder,procéder,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,_,3.0
59511,224034,Elle nous offre un festival cosmopolite flamboyant et largement imprégné d'un Levant spirituel d'où tout ,procède, et vers lequel tout converge.,18.0,procède,procéder,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,13.0,nmod,13:nmod,_,1.0
60981,229758,Le ministère des Transports a voulu ,procéder, ainsi afin de se simplifier la vie.,7.0,procéder,procéder,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
71384,269249,Je pense que c'est très porteur comme façon de ,procéder,"», a assuré Luc Martel, agent de développement au MICC.Soulignons que ce service peut aussi être offert sur demande.",11.0,procéder,procéder,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,SpaceAfter=No,1.0
86067,323610,La menace de déférencement n'est pas la meilleure façon de ,procéder,", a commenté M. Bédier.",13.0,procéder,procéder,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,SpaceAfter=No,1.0
91929,346500,Les deux parties veulent ainsi profiter de la présence d'un magistrat de l'extérieur de la région pour ,procéder,", surtout que le juge Lassonde ne se retrouvera pas en conflit d'intérêts dans le dossier.",20.0,procéder,procéder,VERB,VERB,VerbForm=Inf,6.0,advcl,6:advcl,SpaceAfter=No,1.0
96135,362726,Cette façon de ,procéder, assure une distribution égale de l'essence à chacun des cylindres.,4.0,procéder,procéder,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
96464,363871,Cette deuxième façon de ,procéder," nous semble intéressante, dans la mesure où chaque élève aura une tâche bien précise à réaliser.",5.0,procéder,procéder,VERB,VERB,VerbForm=Inf,3.0,acl,3:acl,_,2.0
133696,505026,Un facteur modifie profondément l'analyse à laquelle il convient de ,procéder, : le caractère stratégique de certains secteurs.,12.0,procéder,procéder,VERB,VERB,VerbForm=Inf,10.0,dep,10:dep,_,1.0
137697,519583,La France a tellement de joueurs de valeur qu'elle n'a pas de raison de ,procéder, autrement. 1-0 à la mi-temps était bien le minimum.,17.0,procéder,procéder,VERB,VERB,VerbForm=Inf,15.0,acl,15:acl,_,1.0
171079,645262,"Pour ce faire, Acrobat Messenger propose des outils très simples qui vous permettent de ",procéder," instantanément, sans avoir à refaire la numérisation.",16.0,procéder,procéder,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,_,1.0
185220,698869,«Légiférer est la manière la plus dangereuse de ,procéder,"», expliquant qu'un nouveau texte risquerait de restreindre exagérément l'octroi de crédit.",10.0,procéder,procéder,VERB,VERB,VerbForm=Inf,5.0,dep,5:dep,SpaceAfter=No,1.0
202723,764770,"Au cas où l'élection du nouveau Président ne serait pas acquise au bout de trois tours de scrutin, l'Assemblée sera reconvoquée dans un délai maximum d'une semaine, pour ",procéder, à nouveau à un maximum de trois tours.,34.0,procéder,procéder,VERB,VERB,VerbForm=Inf,24.0,advcl,24:advcl,_,1.0
217265,819452,Tout le monde était prêt à ,procéder,", mais les policiers étaient absents"""", explique Me Bourassa.",7.0,procéder,procéder,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,SpaceAfter=No,2.0
235390,887561,La tendance est de ,procéder, exactement comme on le faisait avec des pellicules et d'expédier l'ensemble des photos à développer.,5.0,procéder,procéder,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
236130,890249,"Le Bas-Rhinois, si on le compare à son voisin du Sud - on est tenté de dire du Midi - parait plus calme, plus mesuré, plus sensible aux nuances de la pensée ; ses déterminations ",procèdent, moins de l'impulsion et davantage du calcul.,39.0,procèdent,procéder,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
253109,953477,Cette façon de ,procéder," est teintée de propos moyennement racoleurs sur l'avenir, le fait d'être conscient de ce qui va se passer et l'impossibilité de changer le futur.",4.0,procéder,procéder,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
263045,991508,L'enfant de Diéma n'explique à personne comment il ,procède, pour établir les siennes.,11.0,procède,procéder,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,ccomp,6:ccomp,_,1.0
