Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
1628,6071,Le discours véhiculé par certains élus relatif à leurs ambitions pour une localité bien ,déterminée, du territoire malien va à rencontre de l'article 64 de la Constitution qui dit que tout mandat impératif est nul.,15.0,déterminée,déterminer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
3893,14606,"Le travail, organisé autour de ces quatre questions, sera restreint à une analyse comparative de manuel actuels, d'un manuel ancien (1époque à ",déterminer,"), et des programmes correspondants.",28.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,26.0,acl,26:acl,SpaceAfter=No,1.0
12311,46051,Une fois leur ordre ,déterminé,", ils ont chacun une couleur (Rouge, Bleu ou Jaune).",5.0,déterminé,déterminer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,advcl,8:advcl,SpaceAfter=No,1.0
13889,51904,Une fois le budget de l'État ,déterminé," et voté, le réseau du Trésor public recouvre les impôts, paie les dépenses, participe à la gestion de la trésorerie de l'État, assure le suivi comptable de l'exécution du budget.",8.0,déterminé,déterminer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,17.0,advcl,17:advcl,_,1.0
19697,73881,Pour calculer le nombre annuel moyen de points sur la durée DCE 1 ,déterminée," ci-dessus, chaque année de chef d'exploitation ou d'entreprise ainsi que chaque année d'aide familial est retenue au minimum pour 16 points.",14.0,déterminée,déterminer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
21446,80249,"La société est gérée par un ou plusieurs gérants, associés ou non, personnes physiques ou morales, désignés pour une durée ",déterminée," ou non, par décision extraordinaire des associés.",24.0,déterminée,déterminer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,23.0,acl,23:acl,_,1.0
21777,81490,"Dans une assurance-vie sous forme de rente, au terme du contrat, le bénéficiaire reçoit plusieurs annuités sur une période ",déterminée," ou indéterminée, à compter d'une certaine date fixée lors de la souscription du contrat.",24.0,déterminée,déterminer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,23.0,acl,23:acl,_,1.0
21928,82045,"Débarqués à Hong Kong, les Bleus doivent encore disputer trois matches amicaux lors du tournoi de Nanjing (Chine) contre la Grèce (samedi), l'Australie (dimanche) et une troisième équipe à ",déterminer, (mardi 15).,39.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,37.0,acl,37:acl,_,3.0
32490,122431,"Dans d'autres langues, comme en français, il n'est pas possible de ",déterminer, quelle est la partie de la phrase qui est exclamative.,16.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,14.0,dep,14:dep,_,3.0
36823,138555,Il se dit toutefois confiant que Kruger maintienne la scierie de Ragueneau si l'entreprise avait à ,déterminer, quelles seraient les usines à sacrifier dans la situation difficile qui prévaut sur le marché du bois d'oeuvre.,18.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,16.0,xcomp,16:xcomp,_,3.0
40845,154035,"Bien sûr aussi, il est écrit que «le gouvernement ",détermine," et conduit la politique de la nation», en disposant de l'administration et de la force armée (article 20), mais là est l'astuce diabolique.",12.0,détermine,déterminer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,ccomp,7:ccomp,_,2.0
44934,169659,La réunion a également recommandé l`introduction d`amendements dans les cahiers de charges pour l`ouverture de concours public pour ,déterminer, l`entreprise qui fournira le matériel qui sera utilisé durant le processus électoral.,19.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,5.0,advcl,5:advcl,_,1.0
49913,188418,"Dans une croyance, il faut tenir compte de la connaissance du sujet pour ",déterminer, quelles sont les substitutions qui changeraient la valeur de vérité et celles qui ne le feraient pas.,15.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,6.0,advcl,6:advcl,_,2.0
56779,213786,"Le droit pénal se réfère aux règles du droit civil, du droit commercial ou du droit international privé pour ",déterminer, quels groupements sont dotés de la personnalité morale.,21.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,5.0,advcl,5:advcl,_,1.0
58468,219900,"Elle sera le fruit de l'action consciente, collectivement ",déterminée,", mise en oeuvre et librement consentie par les travailleuses et les travailleurs eux-mêmes, ou elle ne sera pas.",11.0,déterminée,déterminer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,SpaceAfter=No,3.0
59391,223560,"Elles n'avaient apparemment pas de passé commun mais avaient toutes deux déjà tenté de se suicider, avant de se rencontrer sur des sites internet dans des conditions qui restent à ",déterminer,", selon une autre source proche de l'enquête.",33.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,31.0,xcomp,31:xcomp,SpaceAfter=No,1.0
64184,242109,"Cette coalition, dont sont aussi membres des élus du Labrador, ",déterminera, bientôt quelle sera sa stratégie pour amener Québec à inclure le Nord-est québécois dans ses priorités routières.,13.0,déterminera,déterminer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,0.0,root,0:root,_,1.0
69207,261265,La date et l'endroit sont encore à ,déterminer,", mais nous nous sommes mis d'accord via nos avocats sur l'aspect financier, a déclaré Ray Hatton.",9.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,0.0,root,0:root,SpaceAfter=No,1.0
72760,274285,"En cas de contamination des boues, la base de données établie sur les rejets non domestiques doit permettre de cerner puis de ",déterminer, les activités responsables.,24.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,21.0,conj,21:conj,_,1.0
74133,279356,"Pendant le jour, on peut y entrer pour un objet spécial ",déterminé," ou par une loi, ou par un ordre émané d'une autorité publique.",13.0,déterminé,déterminer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,2.0
74735,281512,Cela donne des listes pour ,déterminer, quel est le meilleur peintre entre Michel-Ange et Jackson Polock ou le meilleur musicien depuis Beethoven jusqu'à Paul McCartney.,6.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,2.0,advcl,2:advcl,_,3.0
80072,301110,Savoir comment utiliser un premier groupe d' OMQ pour ,déterminer," collectivement - voire individuellement - l'orientation du futur programme d'action à mener prioritairement pour améliorer une situation, prévenir un problème ou devancer une attente.",11.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,3.0,advcl,3:advcl,_,1.0
83624,314294,Des experts vont essayer de ,déterminer, quels genres d'explosifs ont été utilisés.,6.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
85820,322498,Les travaux conduits à l'échelle nationale sont destinés à ,déterminer, dans quelle mesure nous pouvions observer un Arc Méditerranéen.,11.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
104511,394336,"Sur ce plan, Hugo rompt radicalement avec le mythe romantique, lié à l'idéalisation du mal de vivre dont toutes les représentations gommaient ou occultaient ce qu'il avait de ",déterminé, historiquement ou socialement :,33.0,déterminé,déterminer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,31.0,xcomp,31:xcomp,_,1.0
107016,403912,Comme Beyer a refusé d'affronter Lucas en défense optionnelle et comme le tournoi éliminatoire prévu pour ,déterminer," l'aspirant obligatoire n'aura pas lieu, le boxeur de Magog a décidé de jouer d'autres cartes.",18.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,16.0,advcl,16:advcl,_,1.0
119993,453437,Mais il ne faut confondre le désir ni avec le besoin biologiquement ,déterminé," ni avec la passion fantasmatique, aveugle et destuctrice; il est volonté consciente d'être, puissance d'agir.",13.0,déterminé,déterminer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,3.0
127612,481861,Sauf à plonger sur un lieu ,déterminé," et localisé (épave), vous aurez peut-être intérêt à gérer votre progression comme on parcourt les quatre cotés d'un carré.",7.0,déterminé,déterminer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
149349,563584,"Auparavant, M. Bush s'était dit """"fortement ",déterminé," à parvenir durant les deux derniers mois de sa présidence à un accord ouvrant la voie au succès des négociations à l'OMC, dites du cycle de Doha sur la libéralisation des échanges.",10.0,déterminé,déterminer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,xcomp,7:xcomp,SpaceAfter=No,1.0
152087,573826,Cette loi américaine stipule que le comité de vérification se doit de ,déterminer, quelle procédure adopter face aux révélations de dénonciateurs.,13.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,1.0
152425,575134,"Pendant ce temps, les autorités russes ont annoncé lundi la découverte de nouveaux cas de grippe aviaire, de souche encore non ",déterminée,", dans la région centrale de Tambov, à 400km au sud-est de Moscou.",24.0,déterminée,déterminer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,21.0,acl,21:acl,SpaceAfter=No,2.0
158984,599437,L’analyse du processus de décision d'achat permet de ,déterminer, quelles sont les personnes qui jouent un rôle important au cours de ce processus.,11.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
159112,599924,"Les articles 15 et 16 permettent aux présidents d'université de recruter """"pour une durée ",déterminée," ou indéterminée des agents contractuels (…) pour assurer (...) des fonctions d'enseignement ou de recherche"""".",17.0,déterminée,déterminer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,16.0,acl,16:acl,_,1.0
172481,650566,Le but du procès pénal est de ,déterminer, : 1°) si la personne renvoyée devant la juridiction de jugement est coupable des faits qui lui sont reprochés.,8.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
173970,656181,Ce sont là deux grandes données que tentent de ,déterminer, plusieurs équipes d'astronomes.,10.0,déterminer,déterminer,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,_,1.0
192044,724500,"Accueil glacial au festival de Gérardmer et controverses à venir lors de sa sortie française, pour l'heure non ",déterminée, (aux alentours d'Octobre 2007).,21.0,déterminée,déterminer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,3.0
