Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
1952,7346,"En cas d'absence ou d'empêchement de M. Bruno MARTINELLI, délégation de signature est donnée à Mme Françoise COUSIN, ingénieure de recherche, aux fins ",mentionnées, ci-dessus.,29.0,mentionnées,mentionner,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,28.0,acl,28:acl,_,1.0
2748,10351,"L'annonce de cinq membres sur 18 nommés par la Bourse de Montréal sur le conseil d'administration est insuffisante», ",mentionne, le mémoire.,23.0,mentionne,mentionner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,20.0,parataxis,20:parataxis,_,1.0
4255,15905,"La neutralité devra ainsi s'appliquer aux personnes qui y travaillent par l'interdiction de manifester ses convictions religieuses"""", ",mentionne, le mémoire de 25 pages.,22.0,mentionne,mentionner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,1.0
5660,20955,"«De nouveaux montants nous seront accordés pour le maintien des infrastructures», ",mentionne, le premier magistrat.,15.0,mentionne,mentionner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,parataxis,7:parataxis,_,1.0
20585,77123,Cela se déroule selon les modalités d'organisation du travail ,mentionnées," précédemment, en particulier au niveau de l'enrichissement et de la diversification des tâches.",11.0,mentionnées,mentionner,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
23184,87147,"Bien que je dirige le groupe, chaque membre a ses forces"""", ",mentionne, le conseiller municipal.,15.0,mentionne,mentionner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,10.0,parataxis,10:parataxis,_,2.0
25453,95322,"En cas d'absence ou d'empêchement de Mme Stéphane ROBERT et de Mme France CLOAREC-HEISS, délégation de signature est donnée à Mme Catherine REIGNER, ingénieur d'études, aux fins ",mentionnées, ci-dessus.,36.0,mentionnées,mentionner,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,35.0,acl,35:acl,_,1.0
28118,105613,Je me dirige vers le Hilton en me repérant avec le panneau ,mentionné, plus-haut.,13.0,mentionné,mentionner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,2.0
30611,115512,"«Il n'y a aucun moyen technique pour empêcher ça actuellement», ",mentionne, M. Lavoie.,15.0,mentionne,mentionner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,parataxis,5:parataxis,_,2.0
32655,123008,"Nous voulons que ce pourquoi les gens ont voté soit respecté», a ",mentionné," Guy Tremblay, un des membres du comité.",15.0,mentionné,mentionner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,parataxis,2:parataxis,_,1.0
39745,149662,"Selon nous, ça n'aura pas d'impact"""", ",mentionne, M. Sciascia.,13.0,mentionne,mentionner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,parataxis,7:parataxis,_,2.0
41170,155274,"Nous avons fait valoir à la Cour, jeudi, que les dates du procès sont arrêtées et qu'il faut procéder avec diligence"""" ",mentionne, Me Boudreau.,26.0,mentionne,mentionner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,2.0
