Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
4141,15497,La bataille ,livrée," aujourd'hui n'est pas une bataille pour les prisonniers et l'échange de prisonniers C'est une opération destinée à marquer des points contre le peuple libanais"""", a-t-il affirmé.",3.0,livrée,livrer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
15972,59647,L'analyse des tendances des prix à la revente des drogues en Europe sur cinq années (1999-2004) à laquelle s'est ,livré," l'Observatoire montre un recul des prix moyens dans la plupart des pays et pour la plupart des substances, de parfois près de 50%.",26.0,livré,livrer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,acl:relcl,16:acl:relcl,_,1.0
29923,112760,La résolution des images ,livrés, digitalement doit toujours être 300dpi minimum.,5.0,livrés,livrer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
70928,267443,"Les Egyptiens tentent pourtant de recoller les morceaux entre les islamistes et Mahmoud Abbas, exercice auquel les Suisses se sont aussi un peu ",livrés,", convaincus que la division fratricide des Palestiniens n'est bonne pour personne.",25.0,livrés,livrer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,16.0,acl:relcl,16:acl:relcl,SpaceAfter=No,1.0
76252,287092,"En effet, l'essentiel des ventes de bateaux neufs du Groupe est généralement comptabilisé et ",livré, lors du second semestre.,17.0,livré,livrer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,15.0,conj,15:conj,_,1.0
87850,330598,Il convient donc d'adresser un courrier au vendeur le mettant en demeure de ,livrer," (cf. fiche """"Lettre de mise en demeure de livraison""""), puis, en cas d'échec, d'engager une action civile.",15.0,livrer,livrer,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,2.0
97004,365855,"Toute commande et l'engagement qui en découle, dont le service ne sera pas fait en 2001 (matériel non ",livré,", service non effectué) sera payée sur l'exercice 2002.",22.0,livré,livrer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,20.0,acl,20:acl,SpaceAfter=No,1.0
97599,368126,Il n'y a pas d'obligation de ,livrer, ou prendre livraison de la devise comme c'est le cas dans les achats/ventes à terme.,9.0,livrer,livrer,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,_,1.0
115001,434079,"A ce jour, la dette biélorusse pour le gaz déjà ",livré, se monte à 450 millions de dollars.,12.0,livré,livrer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,1.0
144389,544828,Les 3000 avions construits et ,livrés," de son site d'Everett inclus les modèles 747, 767 et 777.",6.0,livrés,livrer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,2.0
178416,673001,"Il passa trois jours dans le ventre du monstre et en ressortit victorieux, mais le dur combat qu'il venait de ",livrer, lui avait coûté tous ses cheveux.,23.0,livrer,livrer,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,_,1.0
190770,719770,"Comme tous les ans, il convient de rappeler que les résultats du premier semestre ne sont pas significatifs, l'essentiel des ventes de bateaux neufs étant généralement comptabilisé et ",livré," lors du second semestre, prévient le groupe.",32.0,livré,livrer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,30.0,conj,30:conj,_,1.0
200028,754836,La navette spatiale américaine Atlantis et son équipage de sept astronautes ont pour principale mission de ,livrer, et de fixer le laboratoire européen Columbus à la Station spatiale internationale (ISS).,17.0,livrer,livrer,VERB,VERB,VerbForm=Inf,15.0,acl,15:acl,_,1.0
207093,781203,"Des familles préparent souvent des dizaines de paniers, empli de nourriture faite maison ou achetée, qu'ils envoient ou font ",livrer," à leurs amis, voisins, famille…, à Pourim.",23.0,livrer,livrer,VERB,VERB,VerbForm=Inf,20.0,conj,20:conj,_,1.0
224650,847460,"Cette disposition est applicable à tous les BPN, y compris ceux déjà ",livrés, ou commandés ;,14.0,livrés,livrer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
264606,997393,Il s'agit généralement d'une facture ou d'une copie de facture émise par le vendeur pour l'acheteur et affichant les mentions « ,livré, » ou « payé ».,26.0,livré,livrer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,24.0,acl,24:acl,_,3.0
