Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
78513,295458,"Une ombre qui, ",parait,"-il, donne même quelques fois des fruits.",5.0,parait,parer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,8.0,dep,8:dep,SpaceAfter=No,1.0
100002,377352,Le ramassage ne peut que ,parer, au plus urgent et n'est pas une solution à long terme.,6.0,parer,parer,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
115415,435651,"Le superbe milieu de terrain algérien finira probablement sa carrière aux Emirats Arabes Unis où, ",parait,"-il le climat est rude pour un footballeur, mais la manne financière est conséquente.",17.0,parait,parer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,22.0,advmod,22:advmod,SpaceAfter=No,1.0
140446,529995,"La petite porte a six panneaux, faite de chêne noir, est entourée de caissons couleur crème et ",paré, au-dessus d’une attrayante fenêtre semi-circulaire.,20.0,paré,parer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,conj,16:conj,_,2.0
153576,579234,"Et puis François de Paule ressuscite, ",parait,"-il, sept morts, ce qui va faire que cet ermite va se retrouver à la Cour des rois de France.",8.0,parait,parer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,parataxis,6:parataxis,SpaceAfter=No,3.0
173473,654290,Le ramassage ne peut que ,parer, au plus urgent et n'est pas une solution à long terme.,6.0,parer,parer,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
193433,729893,La vie associative n'est pas aussi contraignante qu'elle ,parait,", elle n'entrave en rien le travail de thèse.",11.0,parait,parer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,8.0,ccomp,8:ccomp,SpaceAfter=No,1.0
196016,739438,"On a l'alibi : le CD-Rom, [il ",parait,"] une fois par mois, il est statique, etc. c'est pas une mauvaise image de marque.",13.0,parait,parer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,22.0,dep,22:dep,SpaceAfter=No,1.0
213093,803651,"Aussi, par exemple, de simples divisions d'infanterie sont devenues « blindées » en ajoutant des régiments de chars, « mécanisées » en embarquant l'infanterie dans des camions de transport ou « ",para, » en larguant les hommes en parachute.,37.0,para,parer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin,27.0,conj,27:conj,_,1.0
248203,935357,Les saucissons secs se composent de maigre de coche et/ou de porc charcutier correctement ,paré," et dénervé, de gras de porc et d'une enveloppe.",17.0,paré,parer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
