Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
25851,96964,Il est possible de le synthétiser de novo ou de l'extraire (de l'eucalyptus j',imagine,"), ce qui doit expliquer les différences.",18.0,imagine,imaginer,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,16.0,acl:relcl,16:acl:relcl,SpaceAfter=No,1.0
29578,111484,"Plus pointu : le """"point de contact"""", quelle existence juridique a ",imaginé, le petit génie qui a sorti ce concept de nulle part ?,15.0,imaginé,imaginer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
29913,112741,"Dans cette étude, nous nous sommes attaché à faire les parallèles entre les différents dimères afin d'",imaginer,", notamment, quel peut être le rôle de la forme b2.",19.0,imaginer,imaginer,VERB,VERB,VerbForm=Inf,17.0,obl:arg,17:obl:arg,SpaceAfter=No,2.0
33093,124802,Le concepteur doit ,imaginer," et décrire la structure de son service, dessiner et composer ses pages vidéotex, écrire éventuellement des programmes spécifiques.",4.0,imaginer,imaginer,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
44241,166947,"La comtesse de Brionne, si elle n'était pas la Vénus elle même, ce n'était pas que, dans la régularité parfaite de sa taille et de tous ses traits, elle ne réunît tout ce qu'on peut ",imaginer, pour définir ou peindre la beauté idéale.,43.0,imaginer,imaginer,VERB,VERB,VerbForm=Inf,42.0,xcomp,42:xcomp,_,1.0
47063,177548,"Là comme ça j'ai l'air calme, mais vous n'",imaginez, pas à quel point cet incident m'énerve.,13.0,imaginez,imaginer,VERB,VERB,Mood=Ind|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,5.0,conj,5:conj,_,3.0
52833,199288,"Il est probablement temps de proposer """"une chaise européenne"""" dans les conseils d'administration du F.M.I et du groupe de la Banque-Mondiale (une chaise unique n'est pas plus difficile à ",imaginer, qu'une monnaie unique).,37.0,imaginer,imaginer,VERB,VERB,VerbForm=Inf,35.0,xcomp,35:xcomp,_,3.0
56550,212941,"Si une voiture de course de 675 chevaux peut rouler en toute sécurité et efficacement à l'éthanol, ",imaginez," ce que les mélanges à l'éthanol peuvent faire pour les monospaces et les véhicules loisir-travail, a ajouté M. Rahal.",20.0,imaginez,imaginer,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
82425,309795,"Si vous portez l'affaire devant le Tribunal fédéral, quel résultat ",imaginez,-vous?,13.0,imaginez,imaginer,VERB,VERB,Mood=Ind|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
101573,383177,"Julien Coupat, mis en examen notamment pour """"direction d'une association de malfaiteurs"""" à visée terroriste, est présenté par la police comme le chef d'un groupe d'ultra-gauche censé avoir ",imaginé, et effectué le 7 novembre au soir les sabotages.,36.0,imaginé,imaginer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,34.0,xcomp,34:xcomp,_,1.0
106195,400821,"Et le secrétaire général délégué de l'UMP d'ajouter : «Si le gouvernement est d'abord en charge de l'action au quotidien, l'UMP a le devoir d'",imaginer, et de bâtir un projet pour demain.»,33.0,imaginer,imaginer,VERB,VERB,VerbForm=Inf,31.0,acl,31:acl,_,2.0
107921,407279,"Comme dans la cure, « la tâche du sujet est d’exprimer tout ce qu’il pense, ",imagine,", ressent dans la situation, c’est-à-dire de “symboliser” les effets que celle-ci exerce sur lui.",20.0,imagine,imaginer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,18.0,conj,18:conj,SpaceAfter=No,3.0
109681,413866,"L'enseignante explicite le terme """"",imaginée," : l'histoire n'est pas vraie, elle est inventée.",7.0,imaginée,imaginer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,SpaceAfter=No,1.0
120345,454826,Les détails intéressants y sont tandis que les détails que l'on peut ,imaginer, sans les voir sont laissés à notre imagination.,14.0,imaginer,imaginer,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,_,1.0
124329,469632,"Si on part de l'idée que la privatisation de Swisscom va être enterrée, comment ",imaginez,-vous qu'on y revienne plus tard?,17.0,imaginez,imaginer,VERB,VERB,Mood=Ind|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,2.0
124463,470146,"Chaque logiciel dispose de fiches personnages et décors détaillés dans lesquels vous pouvez importer des images, afin de mieux vous aider à ",imaginer, et visualiser une scène.,24.0,imaginer,imaginer,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,_,1.0
142844,539292,"Cette journée sera malheureusement une journée historique, j'",imagine,", pour notre sport.",10.0,imagine,imaginer,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,6.0,parataxis,6:parataxis,SpaceAfter=No,1.0
144216,544283,"Même si vous n'y passez qu'une heure, ",imaginez, tout ce que l'on peut rammasser en une heure.,11.0,imaginez,imaginer,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
184501,696202,"Mais les multiples annonces de retraites internationales (Catt, Corry, Dallaglio, J. Robinson, soit quatre anciens capitaines du XV anglais) ont donné la tentation aux médias anglais d'",imaginer, avant de la connaître la fragrance de la nouvelle Rose.,34.0,imaginer,imaginer,VERB,VERB,VerbForm=Inf,27.0,xcomp,27:xcomp,_,1.0
198580,749510,Deux amateurs de bandes dessinées ont décidé d'unir leurs efforts pour ,imaginer," et mettre en images les aventures d'une espiègle gamine répondant au doux nom de """"La Caldé"""".",13.0,imaginer,imaginer,VERB,VERB,VerbForm=Inf,9.0,advcl,9:advcl,_,1.0
206579,779451,L'usage de ce vase d'un volume de 1200 litres est difficile à ,imaginer,", il avait sans doute une signification rituelle.",15.0,imaginer,imaginer,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,SpaceAfter=No,1.0
225436,850322,Des personnes peuvent pratiquer une sexualité différente de leur orientation si elles y sont contraintes par des circonstances principalement sociales (soumission à une autorité réelle ou ,imaginée,) ou matérielles (incarcération en milieu unisexe).,28.0,imaginée,imaginer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,26.0,conj,26:conj,SpaceAfter=No,1.0
