Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
4713,17595,Des militants séparatistes lourdement ,armés," ont mené une série d'attaques, samedi, contre le terminal de Shell à Forcados, faisant exploser deux oléoducs et incendiant une plate-forme de chargement, puis enlevant neuf travailleurs étrangers.",5.0,armés,armer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
6910,25836,"Le 26 décembre 2000, une dizaine d'hommes lourdement ",armés," avaient ouvert le feu sur un fourgon de la Brink's, puis fait exploser une partie de la carrosserie blindée avant de s'enfuir avec un butin estimé à plus de 6 millions d'euros.",11.0,armés,armer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,1.0
26155,98066,Les Nations unies ont décidé de retirer 50 observateurs non ,armés," de la FINUL de leurs postes situés le long de la frontière israélo-libanaise, a annoncé vendredi un porte-parole de la Force intérimaire des Nations unies au Liban.",11.0,armés,armer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,1.0
27719,103964,Ces 15.000 à 20.000 adolescents non ,armés," entendent protester contre un décret imposant l'afrikaans, la langue de l'oppresseur blanc, comme nouvelle langue d'enseignement dans toutes les écoles noires.",7.0,armés,armer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,2.0
34192,128811,Cette mallette est gardée par une douzaine d'hommes ,armés, et bien entraînés.,10.0,armés,armer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,1.0
54802,206241,"Lui devant, et un ranger ",armé," derrière, qui en cas de danger ne tirera qu'en l'air.",7.0,armé,armer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
56074,211097,Les policiers (qui voient un homme ainsi habillé et ,armé,) ne pensent pas à priori qu'il s'agit d'un costume d'Halloween.,11.0,armé,armer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,conj,9:conj,SpaceAfter=No,1.0
57391,215954,Des hommes ,armés, et cagoulés du Hamas ou des services de sécurité fidèles au Fatah ont dressé des barrages faits de bloc de béton et de pneus.,3.0,armés,armer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
59413,223634,Les bandes ,armées, aussi retiennent leur souffle.,3.0,armées,armer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
77598,292010,"Dans une résolution adoptée à l'unanimité, le Conseil a également introduit une exception à l'embargo sur les armes qu'il impose à la Somalie depuis 1992, pour permettre d'",armer, et d'entraîner cette future force.,34.0,armer,armer,VERB,VERB,VerbForm=Inf,32.0,xcomp,32:xcomp,_,1.0
82731,311009,"Quelques heures auparavant, des activistes ",armés," et masqués des Brigades avaient fait évacuer le terminal frontalier de Rafah, où des observateurs de l'Union européenne supervisent les transits, et en ont interdit l'accès durant une heure et demie.",7.0,armés,armer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
84234,316655,"Selon la chaîne de télévision CNN, le principal suspect de la tuerie, présenté comme """"",armé," et dangereux"""", a été abattu plusieurs heures après la tuerie par les forces de l'ordre lancées à sa poursuite.",18.0,armé,armer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,15.0,xcomp,15:xcomp,_,1.0
98751,372759,"La loi élargit également la notion d'""""ennemis combattants"""" aux personnes soupçonnées d'",armer,", de financer ou d'apporter leur soutien à des organisations considérées comme terroristes.",14.0,armer,armer,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,SpaceAfter=No,1.0
101645,383550,"Chaque année, plus de 30 000 personnes meurent, partout aux États-Unis, de blessures causées par l'une ou l'autre des quelque 200 millions d'armes à feu en circulation dans le pays le plus lourdement ",armé, du monde.,40.0,armé,armer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,36.0,acl,36:acl,_,1.0
101684,383780,"L'ordre est de retour"""" à Tailandia: la police fédérale brésilienne, lourdement ",armée,", a repris samedi le contrôle de cette ville d'Amazonie où la population et les abatteurs illégaux de bois précieux s'étaient révoltés.",17.0,armée,armer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,12.0,acl,12:acl,SpaceAfter=No,1.0
113599,428771,"Selon ces mêmes récits, la plupart des attaques sont le fait de groupes arabes en tenues militaires, lourdement ",armés,", circulant pour la plupart à cheval et escortés de véhicules.",21.0,armés,armer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,14.0,acl,14:acl,SpaceAfter=No,1.0
122952,464632,"Selon certains médias, les hommes lourdement ",armés," seraient arrivés dans la ville de Bombay, située sur la côte ouest de l'Inde, à bord de bateaux rapides après avoir été acheminés au large par un vaisseau plus important.",8.0,armés,armer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,2.0
127520,481513,"Les Etats-Unis accusent depuis longtemps la Force Al-Qods, une force d'élite des Gardiens de la révolution iranienne, d'",armer, et de former des groupes extrémistes chiites en Irak.,24.0,armer,armer,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
132450,500235,"Avec deux grands champions - EDF et GDF Suez - et si l'on ajoute Total, groupe international mais à l'identité bien française et, bien sûr, Areva, la France devient le pays le mieux ",armé, dans le monde pour relever les défis énergétiques du futur.,40.0,armé,armer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,37.0,acl,37:acl,_,1.0
135027,509919,"Contrairement à l'an dernier, où l'Afrique du Sud avait tenu tête aux All Blacks jusqu'à la dernière journée, c'est l'Australie, victorieuse en 2000 et 2001, qui semble aujourd'hui la mieux ",armée, pour contester la domination des hommes en noir.,40.0,armée,armer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,36.0,xcomp,36:xcomp,_,1.0
136320,514615,Fort de ses cohortes bien entraînées et puissamment ,armées,", le groupe de La Pesada remporta facilement en 1971 la victoire finale de cette guerre qui fit quelques six cent soixante dix victimes.",9.0,armées,armer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,6.0,conj,6:conj,SpaceAfter=No,1.0
148364,559882,"Appelé à succèder en 1977 à Antoine Casez à la direction de l'Association Chorale de Villefranche au sein de laquelle j'avais chanté quelques années auparavant, je me sentais bien petit et peu ",armé, pour assurer la responsabilité d'un tel groupe.,36.0,armé,armer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,33.0,conj,33:conj,_,1.0
149275,563343,"Les Armes : d'argent à deux lions affrontés de sable, ",armés," et lampassés de gueules, au trescheur fleuronné de gueules.",13.0,armés,armer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
152441,575182,"Située dans la partie de tableau de Justine Henin, Svetlana Kuznetsova et sa soeur Venus, Serena ne semble pas suffisamment ",armée, pour rejoindre la finale.,23.0,armée,armer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,20.0,xcomp,20:xcomp,_,1.0
155663,587105,"Les Armes : de sable au lion d'argent, ",armé,", lampassé et couronné d'or.",11.0,armé,armer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,SpaceAfter=No,1.0
160385,604694,"Aujourd'hui, Marulanda aurait sous ses ordres plusieurs dizaines de milliers d'hommes, parfaitement ",armés,", équipés, entraînés, grâce notamment aux revenus de la drogue et des rançons.",16.0,armés,armer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,13.0,acl,13:acl,SpaceAfter=No,1.0
162062,611015,"Les deux malfaiteurs, fortement ",armés,", l'arriment à son siège à l'aide de ruban adhésif et lui ordonnent de se diriger vers la prison toute proche, qui ne dispose pas de filin anti-évasion.",6.0,armés,armer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,SpaceAfter=No,1.0
