Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
35601,133995,De sympathiques petites tavernes vous accueilleront pour déjeuner ou ,dîner," face à la mer, en dégustant le fameux """"ouzo"""" national.",10.0,dîner,dîner,VERB,VERB,VerbForm=Inf,8.0,conj,8:conj,_,1.0
46032,173619,"Très belle, très riche, elle peut tout se permettre, en particulier décliner les invitations à ",dîner, à moins qu'elles n'émanent de l'ambassade d'Angleterre.,19.0,dîner,dîner,VERB,VERB,VerbForm=Inf,17.0,acl,17:acl,_,3.0
68863,259913,Tu sais que la Mama nous attend pour ,dîner,". - Arreibi, Tzantillou, appita mi tza Amagat.",9.0,dîner,dîner,VERB,VERB,VerbForm=Inf,7.0,obl:mod,7:obl:mod,SpaceAfter=No,1.0
166284,626996,"On les prend en taxi à Kassel, ils prennent l'avion, un autre taxi pour les acheminer au restaurant, ils ",dînent,", dorment sur place, et on les remet dans l'avion"""", explique le volubile Juli Soler, codirecteur d'El Bulli.",25.0,dînent,dîner,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,4.0,ccomp,4:ccomp,SpaceAfter=No,2.0
177759,670478,"Pour votre médecin, vous pouvez toujours l'inviter à ",dîner, et lui faire bouffer une boîte de protéines en poudre...,11.0,dîner,dîner,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
188900,712652,"En rentrant chez eux le soir de l'assassinat, ce 8 septembre 1980, Yoko lui avait proposé d'aller ",dîner, dehors mais il avait voulu rentrer voir leur fils.,22.0,dîner,dîner,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,_,1.0
194669,734345,"Le mardi, elle reçoit à ",dîner," les """"gentlemen"""" que George convie pour les """"soirées présidentielles"""" et, assise aux côtés de son époux, se tait.",7.0,dîner,dîner,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,_,1.0
206865,780409,"Pour les couche-tard, on a inventé le boeuf... à la mode de Cambrai : pendant que les artistes ",dînent," tranquillement, c'est le public, cette fois, échange de bons procédés, qui prend le micro et chante jusqu'aux petites heures de la nuit.",23.0,dînent,dîner,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,9.0,advcl,9:advcl,_,1.0
224224,845735,Elle débite ainsi aux amis qui lui offrent à ,dîner, un petit compliment sucré.,10.0,dîner,dîner,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,_,2.0
239096,901066,"Le policier """"était en train de ",dîner," pour célébrer la Saint-Valentin avec un jour d'avance"""", a expliqué M. Burbank, le qualifiant de """"héros"""".",8.0,dîner,dîner,VERB,VERB,VerbForm=Inf,6.0,acl,6:acl,_,1.0
