Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
20850,78071,"Tu obtempères, puis c'est en serrant contre toi les trois enfants à qui tu as donné le jour que tu t'",endors,", sereine et en paix avec toi-même.",24.0,endors,endormir,VERB,VERB,Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin,18.0,dep,18:dep,SpaceAfter=No,2.0
37886,142554,"Durant toute la semaine suivante, je n'ai pas réussi à m'",endormir, sans pleurer au moins une heure.,14.0,endormir,endormir,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,1.0
57414,216069,C'était une nuit comme les autres : j'essayais de m',endormir,", tout en songeant à ma prochaine journée de travail.",13.0,endormir,endormir,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,SpaceAfter=No,1.0
68682,259237,Si vous avez du mal à vous ,endormir,", vous pouvez lancer le show et la présentation de belles applications pour iPhone, et finir par un beau bouquet final et l'iPhone 3G.",8.0,endormir,endormir,VERB,VERB,VerbForm=Inf,11.0,advcl,11:advcl,SpaceAfter=No,1.0
73690,277618,"En effet, Terry travaille alors pour la revue photogramme mais alors qu’il a demandé à Sarah de corriger puis d’envoyer un de ses articles, cette dernière s’",endort, et ne le corrige qu’à moitié.,32.0,endort,endormir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
99463,375287,"Après ces paroles, il ajouta : Lazare, notre ami, s'est ",endormi, ; mais je m'en vais le tirer de ce sommeil.,15.0,endormi,endormir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
160493,605092,Cette méthode d'exécution consiste en l'injection de trois produits: le premier ,endort,", le deuxième paralyse les muscles et le troisième arrête le coeur.",15.0,endort,endormir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,25.0,nsubj,25:nsubj,SpaceAfter=No,1.0
202326,763148,Un conducteur qui roulait en direction du sud s'est ,endormi, et est allé percuter frontalement une voiture arrivant en sens inverse.,11.0,endormi,endormir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
208177,785347,"Souvent on retrouve le manquant, qui s'était ",endormi, ou planqué (peut-être en vue d'une phase ultérieure de son plan... d'évasion (?),10.0,endormi,endormir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl:relcl,5:acl:relcl,_,3.0
232970,878301,"Sa gorge lactescente rutile sous le feu des flambeaux, ses yeux s'alanguissent de désir; et nous nous ",endormons," chastement, blottis sur des peaux de bêtes, bercés par le bruit de l'orage qui tambourine gaiement sur le carreau de ma chambre.",21.0,endormons,endormir,VERB,VERB,Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
259828,979454,La bouteille de vin qui ,endort," et dont on échange les verres à la dernière minute, l'armoire et la cheminée dans lesquelles on peut se cacher et entendre tout ce qui se passe...",6.0,endort,endormir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,acl:relcl,2:acl:relcl,_,1.0
