Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
14540,54341,"Fondée en 1996 et spécialisée dans le domaine de la communication, la société ATOUT SON crée, développe, valorise et ",décline, l'identité visuelle et sonore des entreprises en lien direct avec leurs stratégies de communication.,23.0,décline,décliner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,17.0,conj,17:conj,_,1.0
19074,71619,Jean-Louis Beffa ayant tout de suite ,décliné,", Alain Minc a tenté de faire un saut de génération, en poussant la nomination de jeunes quinquas ou de quadras.",7.0,décliné,décliner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,advcl,12:advcl,SpaceAfter=No,1.0
64604,243683,"Pour la chanteuse, dont la santé ",déclinait," régulièrement, """"le choc de la nouvelle est rude et s'aggrave de remords.",8.0,déclinait,décliner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,3.0,acl:relcl,3:acl:relcl,_,1.0
78318,294741,Les revenus publicitaires du secteur ont progressé moins vite que le reste du marché et ont commencé à ,décliner, avec l'arrivée d'internet.,19.0,décliner,décliner,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,_,1.0
115175,434765,Le soleil ,décline," au-dessus du fleuve, sa lumière rousse dessine les hachures du store sur les jambes de la fillette.",3.0,décline,décliner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
125848,475296,"Un demi-siècle à accorder, ",décliner," et nourrir de son sens le mot """"solidarités"""" .",6.0,décliner,décliner,VERB,VERB,VerbForm=Inf,4.0,conj,4:conj,_,1.0
151938,573295,"Sur cette base, l'enseignant peut générer et ",décliner, plusieurs exercices de démonstration pour les élèves.,10.0,décliner,décliner,VERB,VERB,VerbForm=Inf,8.0,conj,8:conj,_,1.0
153876,580395,Cette activité commerciale a ,décliné, jusqu'à s'interrompre avec la Révolution et coïncida avec la mainmise de l'Angleterre sur le commerce au Proche-Orient.,5.0,décliné,décliner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
166549,628033,L'empire ottoman commença aussi à ,décliner," progressivement, laissant ses possessions nord-africaines indépendantes de facto et ses territoires en Europe se réduire face à la puissance renaissante de l'Autriche et de la Russie.",7.0,décliner,décliner,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
172821,651832,"La confiance du consommateur s'est améliorée, c'est une bonne nouvelle, mais d'un autre côté le marché immobilier continue de ",décliner,", a résumé M. Cardillo.",25.0,décliner,décliner,VERB,VERB,VerbForm=Inf,23.0,xcomp,23:xcomp,SpaceAfter=No,1.0
179788,678282,La production en mer du Nord ,décline, plus vite que la plupart des gens ne le pensaient.,7.0,décline,décliner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
215442,812307,Le bouddhisme chinois connaît son apogée à l'époque Tang avant de ,décliner,", puis de péricliter (réprimé en 945 par l'empereur Busō, adepte du taoïsme).",13.0,décliner,décliner,VERB,VERB,VerbForm=Inf,4.0,advcl,4:advcl,SpaceAfter=No,1.0
232089,874935,"Entre septembre et octobre 2001, il a vendu une grande quantité d'actions Enron, alors que leur valeur était en train de ",décliner,", tout en encourageant ses employés à s'en procurer, prétendant que leur valeur rebondirait.",25.0,décliner,décliner,VERB,VERB,VerbForm=Inf,23.0,acl,23:acl,SpaceAfter=No,1.0
238030,897259,Si le business lié à la téléphonie fixe classique ,décline,", l'opérateur note également un ralentissement de la croissance du chiffre d'affaires liés aux services de réseaux avancés """"en raison de la migration bien avancé de l'IP"""".",10.0,décline,décliner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,14.0,advcl,14:advcl,SpaceAfter=No,3.0
