Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
14244,53133,"Nous allons là-bas pour jouer un match de football, pas pour faire le nombre, ",relativise," le jeune défenseur de West Ham, Anton Ferdinand, frère de Rio.",19.0,relativise,relativiser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,parataxis,2:parataxis,_,3.0
16343,61045,"Ce n'est pas un mouvement énorme"""", a toutefois ",relativisé, M. Leone.,13.0,relativisé,relativiser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,parataxis,7:parataxis,_,2.0
52237,197013,"C'est un document assez vague qui reste au niveau des intentions, ",relativise," Olivier Feller, directeur de la Chambre vaudoise immobilière.",15.0,relativise,relativiser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,parataxis,5:parataxis,_,3.0
78738,296312,"L'année 2006 est """"peu éloignée des résultats observés depuis 2003"""", a ",relativisé," le CCFA, en reconnaissant cependant que le chiffre se situe """"en-dessous des bonnes années 1999-2002 où le marché dépassait 2,2 millions d'unités"""".",16.0,relativisé,relativiser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,parataxis,7:parataxis,_,1.0
102138,385450,Un sous-traitant qui travaille sur ce site depuis longtemps tente de ,relativiser," : « On entend ça depuis des années, on annonce toujours le pire.",12.0,relativiser,relativiser,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,1.0
103421,390093,"C'était plutôt attendu, et les montants correspondent aux chiffres qui circulaient"""", a ",relativisé, le vendeur d'actions.,17.0,relativisé,relativiser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,1.0
107534,405932,Les mots se sont faits moins durs. « On ,relativise," », ont affirmé les Bleus.",11.0,relativise,relativiser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
119245,450618,"Guy Roux, qui a soutenu Françoise de Panafieu (UMP, Paris) par courrier cette semaine, ",relativise,": """"Parfois, avant les présidentielles, je distribuais vingt-deux papiers en demandant à mes joueurs de voter à bulletin secret.",20.0,relativise,relativiser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,2.0
146467,552497,"Battu en demi-finale de l'US Open par Andy Roddick, Mikhail Youzhny préfère ",relativiser, et ne retenir que son très beau parcours new-yorkais.,15.0,relativiser,relativiser,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,_,2.0
156778,591217,"Tout le monde est enchanté, les gens travaillent moins, la production se fait plus facilement parce que les circonstances l'ont permis"""", ",relativise, le président du MEDEF.,27.0,relativise,relativiser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,parataxis,5:parataxis,_,1.0
