Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
26851,100712,"Décrit par son réalisateur comme un """"documentaire fictionnel"""", """"Redacted"""" revient sur la mort, en mars 2006 à Mahmoudiya, d'Abeer Qasim Hamza, ",violée, et assassinée à quatorze ans par des soldats américains.,31.0,violée,violer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,18.0,acl,18:acl,_,2.0
95629,361019,"C'est dans l'une de ces cabanes, fréquemment démolies par la police, que l'étudiante aurait été emmenée et ",violée,", selon la même source.",23.0,violée,violer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,21.0,conj,21:conj,SpaceAfter=No,1.0
109030,411605,"Dans un autre dossier, Duarté est accusé d'avoir battu et ",violé, la mère des bambins.,13.0,violé,violer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,conj,11:conj,_,1.0
139685,526909,Un soldat américain a été condamné à une peine de 110 ans de prison pour avoir ,violé," et tué une jeune Irakienne de 14 ans après avoir assassiné sa famille, a annoncé samedi l'armée américaine.",17.0,violé,violer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,advcl,6:advcl,_,1.0
139742,527217,La condamnation à une peine minimale de cinq ans de prison d'un pédophile récidiviste qui avait enlevé et ,violé, une petite fille de trois ans a suscité ce mois-ci une forte émotion en Grande-Bretagne et relancé le débat sur le laxisme des juges.,20.0,violé,violer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,18.0,conj,18:conj,_,1.0
140082,528521,"Pendant toute la pre-mière partie les couples copulent, les femmes sont soumises et ",violées,", ce qui donnent dès le départ une atmosphère plutôt morbide.",17.0,violées,violer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,15.0,conj,15:conj,SpaceAfter=No,3.0
184453,696020,"Des martyres qui ont toutes été enlevées, ",violées,", torturées, mutilées, avant d'être étranglées ou achevées d'une balle dans la tête.",9.0,violées,violer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,7.0,conj,7:conj,SpaceAfter=No,1.0
190518,718795,Sans doute les adolescents qui ,violent, et tuent mettent-ils eux aussi leur peur au placard.,6.0,violent,violer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,4.0,acl:relcl,4:acl:relcl,_,1.0
208020,784722,"De nombreuses employées de maison ont ainsi été victimes d'agressions, ",violées,", accablées de travail.",13.0,violées,violer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,SpaceAfter=No,1.0
208380,786072,"Patricia et Christelle ont été tuées après Elodie Kulick, 24 ans, ",violée," puis étouffée en janvier 2002 aussi dans la Somme, et dont le corps avait été retrouvé en partie calciné, dans un champ.",14.0,violée,violer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
218958,825701,"Dans un communiqué, Cisco a indiqué avoir déposé plainte mercredi devant un tribunal californien pour « empêcher Apple de ",violer, et de copier délibérément la marque iPhone » déposée par ses soins.,21.0,violer,violer,VERB,VERB,VerbForm=Inf,18.0,xcomp,18:xcomp,_,1.0
222380,838479,"Par exemple, cinq femmes du camp de Kalma, à la périphérie de Nyala, capitale de du Darfour du Sud, ont été enlevées et ",violées, mardi.,28.0,violées,violer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,26.0,conj,26:conj,_,1.0
