Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
20483,76825,L'idée ,explorée,", mais démentie par les fonctionnaires en charge du dossier à l'Elysée et à Bercy mercredi matin, est donc de garantir les crédits interbancaires.",3.0,explorée,explorer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
34592,130315,Avoir sous les yeux l'image la totalité de ce qui reste à ,explorer," est plutôt rassurant : si complexes que soient les systèmes phonologique et orthographique de la langue, tout système étant fini, on sait qu'on peut en venir à bout.",14.0,explorer,explorer,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,_,1.0
35167,132575,"Le marché rural de l'éclairage, comme plusieurs marchés destinés aux individus à faibles revenus dans les pays en développement, n'est ni très connu ni très ",exploré,", a estimé le PDG de Philips Gerard Kleisterlee, cité dans le communiqué.",31.0,exploré,explorer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,28.0,conj,28:conj,SpaceAfter=No,1.0
35565,133819,Avant chaque nouvelle zone à ,explorer,", on peut donc les doter de trois power-ups permettant d'optimiser leur endurance ou encore l'efficacité de leurs sorts.",6.0,explorer,explorer,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,SpaceAfter=No,1.0
47282,178332,Les langues sont un matériau plastique que je ne finirai jamais d',explorer,", y mêlant mes propres créations, qui ne sont en fait que mes compréhensions, connotations et expressions limitées.",13.0,explorer,explorer,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,SpaceAfter=No,1.0
52321,197329,Le «Petit Robert» définit le verbe «,explorer,» comme suit: «parcourir un pays mal connu en l'étudiant avec soin».,10.0,explorer,explorer,VERB,VERB,VerbForm=Inf,8.0,acl,8:acl,SpaceAfter=No,1.0
57398,215994,L'implantation d'une maison des arts et de la culture apparaît comme une avenue à ,explorer,.Le conseil se donne jusqu'à la fin de l'année pour analyser les résultats de la rencontre.,17.0,explorer,explorer,VERB,VERB,VerbForm=Inf,15.0,acl,15:acl,SpaceAfter=No,1.0
59450,223790,"Il s'agit pour moi d'une question fondamentale, trop peu ",explorée, et prise en compte.,13.0,explorée,explorer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
81090,304860,La sonde est délacée sur la région à ,explorer, qui sera préalablement enduite d'un gel.,9.0,explorer,explorer,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,_,1.0
85042,319624,"Nous sommes au pays des paumés et des crapules """"ordinaires"""", sécrétés par ce milieu qu'Alain Corneau devait ",explorer," à nouveau, dans certaines séquences du """"Choix des armes"""".",22.0,explorer,explorer,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,_,3.0
