Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
39715,149575,Des soubresauts ,recommencèrent,", mais sans mort d'homme, ou dumoins sans bataille à la manière canaque.",3.0,recommencèrent,recommencer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
40728,153569,"Le brin plie, elle tombe puis ",recommence,", comme Sisyphe qui roule sa roche.",8.0,recommence,recommencer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,conj,6:conj,SpaceAfter=No,1.0
66016,248960,Autres projets: Il a été expulsé des Smashing Pumpkins après que sa dépendance aux drogues ait ,recommencé," de nouveau: Le 12 juillet 96, Jimmy et le claviériste de tournée, Jonathan Melvoin, se sont drogués à l'héroïne.",18.0,recommencé,recommencer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,advcl,7:advcl,_,1.0
72659,273894,"«Sacrée réorganisation, on prend les mêmes et on ",recommence, a fustigé Xavier Bertrand vendredi matin.,11.0,recommence,recommencer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,conj,6:conj,_,1.0
75937,285977,"Au retour des vestiaires, on prend les mêmes et on ",recommence," puisque la formation de JPP tire la première avec la frappe de Maoulida, dans la surface de réparation mais bien trop tendre pour inquiéter Landreau (52e).",12.0,recommence,recommencer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,conj,7:conj,_,1.0
102854,388067,"Vingt ans plus tard, ils essaient de ",recommencer,", ça ne marche pas, leurs gorges ont «avalé trop de vie, prononcé des centaines et des centaines de milliers de mots de trop».",9.0,recommencer,recommencer,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,SpaceAfter=No,1.0
111199,419607,"Quand on connaît la difficulté d'une négociation, les autres pays n'ont pas envie de ",recommencer, et de faire des concessions à celui qui stoppe le processus.,18.0,recommencer,recommencer,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,_,1.0
147096,555075,"Si le joueur se place au minimum à la troisième place de la course 5 des courses Excitebike, alors il pourra ",recommencer, et rerecommencer la course autant de fois qu'il le désire.,23.0,recommencer,recommencer,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,_,1.0
158423,597264,Le combat semble sans cesse à ,recommencer, alors qu'aujourd'hui le Kremlin dresse toutes sortes de barrières à une liberté d'expression qui n'a qu'une quinzaine d'années.,7.0,recommencer,recommencer,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
162576,613127,VALENTIN WIRZ: Nous avons tous envie de ,recommencer,", après une longue préparation.",9.0,recommencer,recommencer,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,SpaceAfter=No,1.0
164622,620698,"L'ordinateur ne pardonne aucune erreur de la part du joueur, et il faudra ",recommencer," encore et encore, de très nombreuses fois, les courses du mode scénario pour espérer le boucler.",16.0,recommencer,recommencer,VERB,VERB,VerbForm=Inf,15.0,xcomp,15:xcomp,_,1.0
191433,722169,"«Soit que la pulsion devenait trop forte ou que l'agresseur a, inconsciemment, cherché à se faire arrêter, pour être certain de ne plus ",recommencer,"», a analysé le psychiatre.",29.0,recommencer,recommencer,VERB,VERB,VerbForm=Inf,25.0,xcomp,25:xcomp,SpaceAfter=No,1.0
242422,913766,"C'est très instable, ça souffle et dans la minute suivante ça ne souffle plus, puis ça ",recommence," de plus belle avant de changer de direction"""", râle l'Américain.",20.0,recommence,recommencer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,conj,4:conj,_,3.0
