Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
4788,17877,Il apparaît au hasard dans certains épisodes de Futurama mais refuse de travailler ou d',aider, quand on demande son aide.,16.0,aider,aider,VERB,VERB,VerbForm=Inf,13.0,conj,13:conj,_,1.0
14018,52267,Je pense que le gouvernement du président Uribe devrait ,aider,", et non pas saper la rencontre», a déclaré Chavez au cours de son émission radio-télévisée hebdomadaire.",10.0,aider,aider,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,SpaceAfter=No,3.0
17753,66563,La ville s'est aussi dotée de moyens d'écoute pour ,aider, et répondre au mieux aux besoins et aux attentes de ses habitants.,12.0,aider,aider,VERB,VERB,VerbForm=Inf,6.0,advcl,6:advcl,_,1.0
19280,72305,"Je ne peux pas encore beaucoup vous parler du Maroc puisque je n'y vis que depuis 4 mois, mais l'accueil des Marocains est vraiment chaleureux; ils sont toujours prêts a ",aider, et très abordables dans la rue.,35.0,aider,aider,VERB,VERB,VerbForm=Inf,33.0,xcomp,33:xcomp,_,1.0
19334,72516,La hausse des prix du pétrole ,aidant,", conjuguée à l'approche de la période de soudure en matière de riz, l'inflation et la dépréciation de la monnaie nationale, la hausse du prix du riz est inévitable malgré les mesures préventives.",7.0,aidant,aider,VERB,VERB,Tense=Pres|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
19671,73775,Cette page pourra par contre ,aider, ceux qui sont spécialisés dans l'image et qui souhaitent équilibrer leur travail du côté sonore.,6.0,aider,aider,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
28054,105344,L'expérience ,aidant,", le numéro 9 pourrait réaliser de belles choses.",3.0,aidant,aider,VERB,VERB,Tense=Pres|VerbForm=Part,8.0,advcl,8:advcl,SpaceAfter=No,1.0
29434,110960,"Pour un Buzz Marketing bien orchestré, il faut ",aider,", choquer, amuser, surprendre l'utilisateur pour qu'il se souvienne de vous.",10.0,aider,aider,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,SpaceAfter=No,2.0
49258,185692,Le résultat nul entre la France et la Roumanie (0-0) ,aidant,", la Nazionale a encore toutes les cartes en main pour assurer son avenir dans le tournoi.",15.0,aidant,aider,VERB,VERB,Tense=Pres|VerbForm=Part,19.0,advcl,19:advcl,SpaceAfter=No,1.0
54503,205244,Tous les acteurs de terrain doivent être encouragés mais aussi ,aidés, pour renforcer leur action.,11.0,aidés,aider,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,conj,8:conj,_,1.0
63459,239436,Le rhum ,aidant,", l'heure est bientôt aux cris, aux pleurs et aux états d'âmes en tous genres.",3.0,aidant,aider,VERB,VERB,Tense=Pres|VerbForm=Part,10.0,advcl,10:advcl,SpaceAfter=No,1.0
64219,242211,Le congé ,aidant,", les lanceurs des Brewers ont été en mesure de compléter le week-end sans donner de circuit à Bonds, qui devrait reprendre sa quête pour rejoindre Hank Aaron lundi soir à San Francisco.",3.0,aidant,aider,VERB,VERB,Tense=Pres|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
75576,284605,Cela crée une atmosphère de menace pour tous les personnels internationaux qui sont venus en Côte d'Ivoire pour ,aider," et c'est inacceptable"""", a-t-il ajouté.",21.0,aider,aider,VERB,VERB,VerbForm=Inf,15.0,advcl,15:advcl,_,1.0
75847,285638,L'inviolence est la force qui nous permet de tendre une main pour ,aider," et l'autre pour donner une claque à la violence et la balayer """".",14.0,aider,aider,VERB,VERB,VerbForm=Inf,10.0,advcl,10:advcl,_,1.0
76151,286787,"Écouter, entendre, dialoguer, conseiller, ",aider, sont certainement des éléments de la stratégie de développement de la médiation sur le territoire.,9.0,aider,aider,VERB,VERB,VerbForm=Inf,1.0,conj,1:conj,_,1.0
77785,292818,"Bien que le suicide ne soit pas considéré comme illégal au Canada, ",aider, quelqu'un à mettre un terme à ses jours l'est.,14.0,aider,aider,VERB,VERB,VerbForm=Inf,24.0,nsubj,24:nsubj,_,1.0
82712,310918,"Il avait toujours un mot pour rire, pour décontracter, ",aider," ceux qui étaient parfois en difficulté dans le club"""".",12.0,aider,aider,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,3.0
86026,323408,"C'est une politique volontariste d'intégrer une population qui au départ de la vie a plus de difficultés, c'est d'",aider, beaucoup plus ceux qui ont beaucoup moins au départ.,24.0,aider,aider,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,_,1.0
87325,328619,Des cours de base permettraient aux enfants de patauger et c'est sûr que ça ,aiderait,", a expliqué hier le Dr Jacques Ramsay.",16.0,aiderait,aider,VERB,VERB,Mood=Cnd|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,13.0,ccomp,13:ccomp,SpaceAfter=No,1.0
88220,332019,Le beau temps ,aidant,", les Bruxellois se sont déplacés en masse pour voir passer la caravane Zinneke.",4.0,aidant,aider,VERB,VERB,Tense=Pres|VerbForm=Part,10.0,advcl,10:advcl,SpaceAfter=No,1.0
96768,365031,"Son choix se porte néanmoins vers les Loups, et c'est eux qu'elle choisie d'",aider, en leur montrant la voie vers le Rakuen.,18.0,aider,aider,VERB,VERB,VerbForm=Inf,16.0,xcomp,16:xcomp,_,1.0
97479,367673,Les conseils de l'entraîneur ,aident," ici et là mais quand je suis sur le court, je ne pense à cela.""""",6.0,aident,aider,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
98290,370860,"Par contre, expliquer qu'il faut utiliser la fonction """"Suivi des liens"""" présente dans la boîte à outils, colonne de gauche, ça doit ",aider," un peu plus, à mon avis.",29.0,aider,aider,VERB,VERB,VerbForm=Inf,28.0,xcomp,28:xcomp,_,1.0
100860,380450,La Banque d'Angleterre lance un plan pour ,aider, les banquesLa Banque d'Angleterre (BoE) a adopté un traitement de choc pour débloquer le marché du crédit et soutenir une économie britannique vacillante.,9.0,aider,aider,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,_,1.0
104815,395459,"Il s'intéresse à l'informatique médicale, aux systèmes experts destinés à ",aider," ou suppléer le diagnostic médical, et à l'intelligence artificielle.",14.0,aider,aider,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,_,2.0
