Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
5550,20584,"À l'approche de la réunion internationale d'Annapolis, aux États-Unis, le président de l'Autorité palestinienne a appelé aujourd'hui à «faire ",chuter,"» le mouvement islamiste, pour la première fois depuis la prise de pouvoir du Hamas à Gaza.",26.0,chuter,chuter,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,SpaceAfter=No,2.0
17003,63659,"Nicolas Sarkozy se mariait samedi, et on apprenait dimanche qu'il ",chutait," à nouveau, et plus brutalement encore, dans l'opinion.",13.0,chutait,chuter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,9.0,ccomp,9:ccomp,_,1.0
53490,201642,«Mais lorsque les indices d'activité ont commencé à ,chuter,", il est devenu clair que les deux premières économies de la zone euro, l'Allemagne et la France, ainsi que le Japon, faisaient face à un sévère ralentissement», ajoute-t-il.",11.0,chuter,chuter,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,SpaceAfter=No,3.0
57639,216948,"Si cet indicateur ravive les espoirs d'une baisse des taux d'intérêt, le 18 septembre prochain, lors de la réunion monétaire de la Fed, il fait cependant ",chuter, les marchés aujourd'hui.,32.0,chuter,chuter,VERB,VERB,VerbForm=Inf,0.0,root,0:root,_,2.0
57783,217420,"La Suède, avec deux relayeurs appelés en dernière minute pour remplacer des grippés, tentait bien de secouer les certitudes norvégiennes, mais rien ni personne ne pouvait faire ",chuter, Northug vendredi.,31.0,chuter,chuter,VERB,VERB,VerbForm=Inf,29.0,xcomp,29:xcomp,_,1.0
75584,284657,"Mais quatre minutes plus tard, comme l'a mesuré le groupe polonais Pi of the sky, la luminosité ",chutait," brutalement, la magnitude descendant à 11 (la magnitude indique l'inverse de la luminosité).",21.0,chutait,chuter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,0.0,root,0:root,_,2.0
79783,300039,"Le super cyclone C-FEXI, propriété de Marcel Létourneau, coprésident de Produits Aviatech Rc inc., a brusquement ",chuté, lorsque le moteur a cessé de fonctionner d'un seul coup.,23.0,chuté,chuter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
120972,457109,"Sur cet engin sur lequel elle fondait un gros espoir, elle a ",chuté," et fait un écart en sortie (8,312) lors de la deuxième session.",14.0,chuté,chuter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
143581,542006,Pendant que le prix du carburant nucléaire ,chutait,", des producteurs devaient composer avec des révisions de niveau de production, ou avec des problèmes techniques et légaux.",8.0,chutait,chuter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,12.0,advcl,12:advcl,SpaceAfter=No,3.0
159783,602467,"On l'avait constaté en 2003, avec une courbe de mortalité qui avait ",chuté,", mais avec un léger décalage de vingt-quatre à quarante-huit heures (sur la météo).",16.0,chuté,chuter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl:relcl,11:acl:relcl,SpaceAfter=No,2.0
161117,607437,"Les mises en chantier ont décliné de 5 pour cent le mois dernier, les reventes ont aussi ",chuté,", et le prix des maisons monte moins vite.",19.0,chuté,chuter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,SpaceAfter=No,1.0
179079,675598,"Le champion du monde australien de MotoGP Casey Stoner, qui s'est blessé à l'épaule gauche en ",chutant," lors des essais hivernaux, mercredi à Jerez, a manqué jeudi la dernière journée d'essais.",20.0,chutant,chuter,VERB,VERB,Tense=Pres|VerbForm=Part,14.0,advcl,14:advcl,_,1.0
179593,677586,L'Autrichien de 33 ans a perdu le contrôle pendant un saut mais a réussi à ne pas ,chuter, après avoir heurté une porte.,19.0,chuter,chuter,VERB,VERB,VerbForm=Inf,15.0,xcomp,15:xcomp,_,1.0
181698,685839,Après avoir retourné sa combinaison d'entrée et ,chuté," à nouveau sur un triple Salchow, elle s'est arrêtée, se retirant en pleurs pour cause de blessure.",9.0,chuté,chuter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,conj,3:conj,_,1.0
185816,700869,Elle a posé la main sur la glace pour éviter de ,chuter, lors de l'un de ses sauts.Elle se classait alors au neuvième rang.,12.0,chuter,chuter,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,1.0
263456,992991,"Un bon connaisseur du secteur notait quand même, mardi 20 juin, que, si l'action du NYSE ",chutait," plus que celle d'Euronext en Bourse, M. Thain serait obligé de revoir les termes financiers de sa proposition à la hausse.",21.0,chutait,chuter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,33.0,advcl,33:advcl,_,1.0
