Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
25239,94526,Et une figure a ,émergé,", celle de Ségolène Royal, favorite des sondages et candidate probable à l'investiture socialiste en novembre prochain.",5.0,émergé,émerger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,2.0
31511,118731,Un auteur a remarqué que des formes de sousemploi avaient ,émergé,", les regroupant sous l'expression """" emploi périphérique """". 1802 Une périphérie trace, en principe, une frontière.",11.0,émergé,émerger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,ccomp,4:ccomp,SpaceAfter=No,1.0
40692,153475,De grands studios commencent à ,émerger,", comme par exemple ceux de la société Yash Raj Films.",6.0,émerger,émerger,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,SpaceAfter=No,1.0
51622,194696,Aucune offre alternative n'a ,émergé, et Wall Street juge que le plus probable est que Yahoo tente de négocier une offre plus élevée auprès de Microsoft.,6.0,émergé,émerger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
51980,196026,La robotique et les équipements médicaux à domicile vont ,émerger," pour répondre à la raréfaction de la force de travail et pour venir en aide aux personnes âgées chez elles, estime UBS dans une étude.",10.0,émerger,émerger,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
53205,200641,De nouvelles stars ,émergent,", notamment Andre the Giant, un français qui deviendra l'un des catcheurs les plus populaires de l'histoire de cette discipline.",4.0,émergent,émerger,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
67750,255801,"De ce bouillonnement d'idées, dont les phases successives ont été soumises au SIVOM pour validation, a ",émergé," un projet d'aménagement d'ensemble, un planning de réalisation, et une estimation prévisionnelle des travaux.",20.0,émergé,émerger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
72014,271601,"La politisation, lorsqu'elle a ",émergé,", ne s'est faite qu'à la marge.",7.0,émergé,émerger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,advcl,12:advcl,SpaceAfter=No,1.0
84658,318257,De nouveaux gisements d'activité ,émergeront, autour d'Internet et du terroir.,6.0,émergeront,émerger,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin,0.0,root,0:root,_,2.0
108222,408486,Mais il faut voir King Kong comme un film qui ,émerge," tel le phoenix des centres de la confusion, et emporte l'espace de 95 minutes, hommes, femmes et enfants loin de la triste réalité.",11.0,émerge,émerger,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,9.0,acl:relcl,9:acl:relcl,_,1.0
