Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
18654,69884,"C'était un mélange d'amitié, d'amour, comme une relation frère-soeur"""", ",enchaîne, la Tropézienne.,19.0,enchaîne,enchaîner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
19585,73452,"On ne va pas mettre en cause toute la défense, ",enchaîne, l'attaquant Mamadou Niang.,12.0,enchaîne,enchaîner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,3.0
25317,94785,Différents endroits pour faire quoi ,enchaîne," le magistrat rappelant une déclaration de Ramda aux enquêteurs britanniques : """"Dans mon pays, j'étudiais, je ne travaillais pas.",7.0,enchaîne,enchaîner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,acl:relcl,3:acl:relcl,_,1.0
44967,169746,Les dossiers ayant trait à l'environnement se sont ,enchaînés,", renforçant les valeurs et le positionnement de l'Agence.",10.0,enchaînés,enchaîner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
59334,223317,"Il se déroule en mouvements lents, respirés et ",enchaînés, en une forme continue.,10.0,enchaînés,enchaîner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,2.0
63266,238693,Rien ni personne ne semble pouvoir troubler le nouveau cador du slalom qui vient d',enchaîner,", en prenant en compte sa victoire dans le super-combiné de Wengen, trois victoires en autant de courses.",16.0,enchaîner,enchaîner,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,SpaceAfter=No,1.0
87556,329470,"Or une césarienne, c'est un risque de mortalité maternelle multiplié par 3,5, ",enchaîne,"-t-elle, insistant sur « l'importance d'en limiter les indications et d'exclure les césariennes de confort ».",16.0,enchaîne,enchaîner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,8.0,parataxis,8:parataxis,SpaceAfter=No,2.0
96729,364865,"On l'a remis sur pied au bon moment et l'Inter pourra récupérer un grand joueur pour la Ligue des champions, a ",enchaîné, Domenech.,25.0,enchaîné,enchaîner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,1.0
103781,391415,"Déjà, la presse auriverde se félicite: """"Chaque fois plus près"""", titre le site internet sportif """"Globoesporte"""", en allusion aux échecs des candidatures pour les précédentes éditions, avant d'",enchaîner,": """"Il ne manque plus que l'accord de la Fifa"""".",38.0,enchaîner,enchaîner,VERB,VERB,VerbForm=Inf,16.0,advcl,16:advcl,SpaceAfter=No,3.0
112328,423953,"L’intérêt est soutenu, les scènes s’",enchaînent," bien et certains caractères, Miss Milner, Sandford, lord Elmwood, sont excellents.",9.0,enchaînent,enchaîner,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,4.0,conj,4:conj,_,1.0
134690,508657,"On a très mal débuté le championnat, et tout s'est ",enchaîné, de travers.,13.0,enchaîné,enchaîner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,conj,5:conj,_,1.0
163270,615752,C'est véritablement une opération partenariale sur la Part-Dieu et nous ,enchaînerons,", bien sûr, comme cela a été dit tout à l'heure, avec le 1er arrondissement et la Duchère.",14.0,enchaînerons,enchaîner,VERB,VERB,Mood=Ind|Number=Plur|Person=1|Tense=Fut|VerbForm=Fin,5.0,conj,5:conj,SpaceAfter=No,1.0
163519,616681,"A cause de cet apport, le manuel de l'inquisiteur devient la référence incontournable, figurant parmi les """"standards"""" des bibliothèques universitaires, ",enchaînés, pour que chacun puisse les consulter sans crainte qu'ils soient volés.,27.0,enchaînés,enchaîner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,21.0,acl,21:acl,_,1.0
177672,670179,"Plus tard, le livre de John Foxe, Book of Martyrs, sera également disponible (mais ",enchaîné,) dans de nombreuses églises du royaume pour l'édification des fidèles.,19.0,enchaîné,enchaîner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,conj,16:conj,SpaceAfter=No,1.0
184076,694570,"Malgré une double-faute sur sa première balle de match (à 5-2), le 39e joueur mondial a servi une bonne seconde lui permettant d'",enchaîner, et de conclure sur une volée de revers (6-2).,29.0,enchaîner,enchaîner,VERB,VERB,VerbForm=Inf,27.0,xcomp,27:xcomp,_,2.0
195106,735903,"Il ne s'agit pas de tourner une page, mais d'",enchaîner,", a poursuivi Yves Métaireau, soutenu par le conseiller régional PS Alain Bentaha lors de la conférence.",13.0,enchaîner,enchaîner,VERB,VERB,VerbForm=Inf,7.0,conj,7:conj,SpaceAfter=No,1.0
254538,959116,Le souci maintenant c'est d',enchaîner,", d'avoir de la consistance et de la régularité"""", se réjouit Vincent Collet dans L'Equipe.",7.0,enchaîner,enchaîner,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,SpaceAfter=No,1.0
