Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
32995,124376,Un contexte que Daniel Ortega a contribué à ,tendre," encore un peu plus en appuyant des mesures très controversées comme l'interdiction, en juin dernier, de deux partis d'opposition.",9.0,tendre,tendre,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
38470,144805,Ce survol aggrava encore les relations déjà ,tendues, entre l'Inde et le Pakistan.,8.0,tendues,tendre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
39370,148195,"Les deux hommes sont crédités de la modernisation du Labour et de ses succès électoraux, mais la relation qui les lie est complexe, souvent ",tendue,", et a paru au bord de l'éclatement en cette rentrée politique.",27.0,tendue,tendre,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,24.0,acl,24:acl,SpaceAfter=No,2.0
40570,152975,"C'est un texte qu'attendent les Français parce qu'il s'attaque au coeur du sujet qui fonde leur inquiétude"""", a déclaré la ministre de la Justice, visiblement ",tendue,", qui s'exprimait pour la première fois à la tribune de l'Assemblée.",33.0,tendue,tendre,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,27.0,acl,27:acl,SpaceAfter=No,1.0
71084,268087,La Libye a entamé mercredi une nouvelle médiation entre le Soudan et le Tchad dont les relations déjà ,tendues, ont connu un net refroidissement après l'accrochage meurtrier entre leurs deux armées lundi dans l'ouest du Soudan.,19.0,tendues,tendre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,3.0
77041,290007,"On le sait, le marché IT est très morcelé mais ",tend, de plus en plus à la consolidation.,12.0,tend,tendre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,10.0,conj,10:conj,_,1.0
87675,329944,"Il ne fera qu'aggraver, pensent-ils, une situation déjà ",tendue, dans une entreprise aux prises avec un conflit social long.,13.0,tendue,tendre,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,2.0
90124,339402,L'honneur fait à Hu jette de l'huile sur le feu des relations déjà ,tendues," entre la Chine et l'UE, après la répression des émeutes de mars au Tibet, et la campagne des organisations non gouvernementales à l'occasion des JO.",16.0,tendues,tendre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
112608,425045,"Il élève l'Eucharistie au-dessus de tous les sacrements et en fait """" comme la perfection de la vie spirituelle et la fin à laquelle ",tendent," tous les sacrements """" (S. Thomas d'A., s. th. 3, 73, 3).",26.0,tendent,tendre,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,23.0,acl:relcl,23:acl:relcl,_,3.0
123346,466177,C'est un métier ,tendu," et difficile, si ils sont là je me sens un peu plus léger.",5.0,tendu,tendre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,3.0
130859,494044,"Aux essais, les deux ont souffert mais les """"",tendre, développaient un fort grainage.,11.0,tendre,tendre,VERB,VERB,VerbForm=Inf,7.0,conj,7:conj,SpaceAfter=No,1.0
133288,503417,La mode étant aux pantalons très moulants et ,tendus,", il aurait attaché son pénis avec un ruban le long de sa cuisse afin que son pantalon tombe parfaitement droit, sans marquer de bosse à l'entre-jambes.",9.0,tendus,tendre,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,7.0,conj,7:conj,SpaceAfter=No,1.0
202204,762780,Le chien est présenté en laisse non ,tendue,", aucune contrainte sur le chien ne doit être exercée.",8.0,tendue,tendre,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,SpaceAfter=No,1.0
208926,787972,Après avoir passe un peu de temps sur les photo de mec bien ,tendu,", je suis parti me promener dans les bois.",14.0,tendu,tendre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,amod,12:amod,SpaceAfter=No,1.0
214747,809833,"Le danseur de corde est un danseur, acrobate et funambule qui évolue sur une corde ou un fil d'archal ",tendu, au-dessus du sol.,22.0,tendu,tendre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,1.0
215553,812737,Une tente richement ,tendue,", ouvrant au fond sur le jardin du Palais-Royal par de larges draperies de velours, baissées quand l'acte commence.",4.0,tendue,tendre,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
229645,866061,"Dans ce contexte, déjà ",tendu," et inédit, les intempéries qui sévissent dans plusieurs régions du pays ont brutalement aggravé les choses.",6.0,tendu,tendre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,1.0
