Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
29,148,"C'est le défi posé à dix étudiants en droit, ",sélectionnés, pour participer à ce nouveau format et dont les trois meilleurs pourront espérer une bourse au final.,12.0,sélectionnés,sélectionner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
6603,24660,La veille stratégique est l'observation et l'analyse de l'environnement suivie de la diffusion bien ciblées des informations ,sélectionnées," et traitées, utiles à la prise de décision stratégique.",21.0,sélectionnées,sélectionner,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,20.0,acl,20:acl,_,1.0
43220,162917,"Certaines rumeurs veulent que l'Air Force eut volontairement requis un appareil pouvant emporter une charge supérieure, sachant que seul l'A330 proposé par Northrop et EADS, initialement ",sélectionné,", était en mesure de répondre à ce critère.",31.0,sélectionné,sélectionner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,26.0,acl,26:acl,SpaceAfter=No,1.0
75794,285471,"En 1990, Larry Gold et Jack Szostak ont mis au point une méthode visant à diriger l'évolution d'ARN, afin de ",sélectionner, ceux montrant une activité catalytique.,25.0,sélectionner,sélectionner,VERB,VERB,VerbForm=Inf,26.0,amod,26:amod,_,2.0
76952,289663,Une fois ,sélectionnés,", les lauréats devaient acheter des étiquettes, des médailles et diplômes à des prix prohibitifs.",3.0,sélectionnés,sélectionner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,7.0,advcl,7:advcl,SpaceAfter=No,1.0
79791,300070,Chaque participant pourra présenter au maximun trois photographies ; les photos ,sélectionnées," et récompensées seront utilisées dans le cadre de cette campagne (affiches, dépliants, expositions...).",12.0,sélectionnées,sélectionner,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
90422,340675,"Vous devez savoir, une fois votre système complètement installé, qu'il sera toujours possible d'installer des packages non ",sélectionnés," ici (avec glint, kpackage ou la commande rpm).",22.0,sélectionnés,sélectionner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,20.0,acl,20:acl,_,3.0
96834,365227,"Les objets et témoignages émouvants, ",sélectionnés," et triés sur le volet par le célébrissime félibre Frédéric Mistral, attirent aujourd'hui encore des visiteurs du monde entier (50 000 par an).",7.0,sélectionnés,sélectionner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
96841,365270,Les membres ,sélectionnés, pour choisir les villes hôtesses des jeux olympiques sont surveillés de près.,3.0,sélectionnés,sélectionner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
110932,418554,"Les outils pour optimiser, réparer ou personnaliser son OS sont légion Nous en avons testé et ",sélectionné, dix réellement efficaces.,18.0,sélectionné,sélectionner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,conj,16:conj,_,1.0
147574,556853,Le Service d'Immigration à Paris (SIQ) recrute et ,sélectionne, les immigrants permanents ou temporaires pour le Québec.,12.0,sélectionne,sélectionner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,10.0,conj,10:conj,_,1.0
151101,570282,La réflexion étant que les experts eux mêmes doivent être évalués/,sélectionnés, afin que l'évaluation de l'article ait un sens.,13.0,sélectionnés,sélectionner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,11.0,conj,11:conj,_,1.0
168388,634988,Nos matières premières rigoureusement ,sélectionnées, et notre savoir-faire dans le moulage nous permettent de réaliser sur-mesure des cadeaux d'entreprise vraiment uniques.,5.0,sélectionnées,sélectionner,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
172657,651216,"Une fois NANDUB ouvert, ouvrez votre film et ",sélectionnez, DIRECT STREAM COPY dans le menu VIDEO.,10.0,sélectionnez,sélectionner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,conj,6:conj,_,1.0
179213,676141,L'objectif de ces classes est d'apprendre aux enfants à ,sélectionner," et exploiter l'information et de correspondre avec d'autres élèves dans le monde, sous la responsabilité de leur enseignant.",12.0,sélectionner,sélectionner,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,_,1.0
186913,705074,"Pour faire lire un texte, rien de plus simple : ",sélectionnez,-le puis cliquez sur le bouton SpeakBack.,12.0,sélectionnez,sélectionner,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,10.0,parataxis,10:parataxis,SpaceAfter=No,2.0
200450,756391,La domestication a consisté à ,sélectionner, et à mettre en culture les espèces présentant le plus d'intérêts.,6.0,sélectionner,sélectionner,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
204012,769796,"Pendant 20 ans, le galériste berlinois a cherché et ",sélectionné," les plus beaux tirages d'époque, tous de la main du photographe.",11.0,sélectionné,sélectionner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,conj,9:conj,_,1.0
