Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
22974,86271,"Les seize membres de la confrérie, officiellement ",interdite," mais relativement tolérée, détenus mardi ont été interpellés à l'aube à leur domicile à Guizeh, a précisé à l'AFP un responsable des services de sécurité.",9.0,interdite,interdire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
36849,138655,"Faut-il oui ou non limiter, voire ",interdire,", les lâchers de petit gibier ?",9.0,interdire,interdire,VERB,VERB,VerbForm=Inf,6.0,conj,6:conj,SpaceAfter=No,1.0
52469,197868,Le procureur général Slobodan Radovanovic a réclamé lundi qu'on ,interdise," les activités du Front national (Nacionalni Stroj), dont plusieurs membres ont été arrêtés pour avoir attaqué des rassemblements antifascistes et fait le salut nazi.",11.0,interdise,interdire,VERB,VERB,Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,ccomp,7:ccomp,_,1.0
62583,236098,Leur « crime » se limite au fait de s'être aventuré à visiter des sites « ,interdits," », notamment ceux des groupes salafistes (islamistes radicaux).",18.0,interdits,interdire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,16.0,acl,16:acl,_,1.0
82764,311092,"Le maire de Saint-Gervais ne veut pas """"",interdire," mais """"réglementer"""" l'accès au toit de l'Europe, comme cela se fait ailleurs.",9.0,interdire,interdire,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,SpaceAfter=No,1.0
90894,342430,"Le fait majeur de ces législatives est la poussée historique des Frères Musulmans, ",interdits," mais tolérés, qui ont déja obtenu 76 sièges, cinq fois plus qu'aujourd'hui, alors qu'il reste encore une phase à boucler.",15.0,interdits,interdire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
105732,399111,"Ayant déjà gagné 76 sièges, les Frères musulmans, ",interdits," mais tolérés, visaient le seuil symbolique des 100 députés avec pour slogan de campagne """"l'Islam est la solution"""".",11.0,interdits,interdire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,3.0
107290,405048,"Les sujets abondent : Le Théâtre en Liberté lui-même et ses franges (Torquemada, etc), les reprises jouées ou ",interdites,", l'adaptation des Misérables, le théâtre joué à Jersey, la critique des drames hugoliens par Gautier&#133;",23.0,interdites,interdire,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,21.0,conj,21:conj,SpaceAfter=No,1.0
124949,472030,On peut penser qu'une dizaines de compagnies européennes suspendues ou ,interdites," temporairement et près d'une dizaine de pays tiers y figureront d'entrée de jeu"""", avance le vice-président de la Commission européenne.",12.0,interdites,interdire,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,10.0,conj,10:conj,_,2.0
127234,480447,"De la même façon, le professeur peut permettre ou ",interdire, la présence de telle ou telle aide sur telle ou telle séquence vidéo.,11.0,interdire,interdire,VERB,VERB,VerbForm=Inf,9.0,conj,9:conj,_,2.0
131398,496054,Dix-neuf militants de ce mouvement ,interdit," mais toléré ont été arrêtés, a affirmé à l'AFP Mohammed Habib, numéro deux des Frères musulmans, estimant qu'il s'agissait d'une réaction du pouvoir à ce boycott.",6.0,interdit,interdire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
