Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
3347,12560,"La partie en papier calque montée sur châssis qui supporte les formes encrées rappelant les calligraphies chinoises, établie une distance entre l'écriture (papier ",=,encre)et la peinture (châssis bois).,27.0,=,=,VERB,VERB,Mood=Ind|Person=3|Tense=Pres|VerbForm=Fin,24.0,acl,24:acl,SpaceAfter=No,1.0
8072,30169,On considère la parabole de directrice d ,=, (UU') et de foyer F. Par construction (Ax) et (Ay) sont deux tangentes à la parabole.,8.0,=,=,VERB,VERB,Mood=Ind|Person=3|Tense=Pres|VerbForm=Fin,6.0,nmod,6:nmod,_,1.0
20412,76529,Ex: UG = 4 V et UG ,=, 2 V. Voir annexe ptstp06-acq2. · La variation de R ou C entraîne une modification du temps au bout duquel le condensateur arrive à sa valeur maximale.,4.0,=,=,VERB,VERB,Mood=Ind|Person=3|VerbForm=Fin,1.0,acl:relcl,1:acl:relcl,_,2.0
25744,96542,Deux matrices A ,=," (a ij) et B = (b ij) de même type (n, p) sont égales si :",4.0,=,=,VERB,VERB,Mood=Ind|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
28106,105557,"On construit un cercle de centre A et de rayon AB, il intersecte [AO) en C. On pose A' ",=, B. On définit enfin le point O' comme le point d'intersection des droites (B'C) et (A'O).,24.0,=,=,VERB,VERB,Mood=Ind|Person=3|Tense=Pres|VerbForm=Fin,25.0,dep,25:dep,_,2.0
40229,151678,"Faire une figure pour k = 1/2, k ",=," - 1/3 et montrer que, quelle que soit la valeur de k, le point G est aussi le centre de gravité du triangle IJK.",6.0,=,=,VERB,VERB,Mood=Ind|Person=3|Tense=Pres|VerbForm=Fin,5.0,acl,5:acl,_,2.0
43267,163079,"Pour OPTION, deux attibuts optionnels sont possibles : VALUE ",=, Pour spécifer la valeur à envoyer au script si l'option est sélectionnée.,11.0,=,=,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,3.0
59390,223553,Deux matrices A ,=," (a ij) et B = (b ij) de même type (n, p) peuvent s'additionner ou se soustraire.",4.0,=,=,VERB,VERB,Mood=Ind|Person=3|Tense=Pres|VerbForm=Fin,24.0,dep,24:dep,_,1.0
61576,232143,"En d'autres termes, Lambda",=,"Lambda_{K-1},, ce qui est tout à fait naturel puisque cela revient à tester tous les axes.",7.0,=,=,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
67679,255473,Le passage d'une tumeur superficielle bénigne à une tumeur maligne qui infiltre la paroi vésicale au-delà du chorion (muscle ,=," T2) est un facteur de mauvais pronostic, la non réponse ou la récidive sous instillations également.",22.0,=,=,VERB,VERB,Mood=Ind|Person=3|VerbForm=Fin,10.0,acl,10:acl,_,1.0
84652,318241,Et donc : A -A0 ,=, (eoxy-edésoxy)l q.ctotal.,6.0,=,=,VERB,VERB,Mood=Ind|Person=3|Tense=Pres|VerbForm=Fin,8.0,dep,8:dep,_,2.0
93374,352309,"Par contre, dans l'analyse des seules activités de loisirs, le fait d'avoir soulevé du bois (OR indéfini, p ",=," 0,01) ou remué la terre (OR=7 ; IC 0,8-64,3 p = 0,16) apparaissent associés à la maladie (tableau 10).",25.0,=,=,VERB,VERB,Mood=Ind|Person=3|VerbForm=Fin,14.0,acl,14:acl,_,3.0
