Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
26779,100409,"Cette intense activité a contribué à bâtir une solide réputation aux chercheurs de la Station Marine d'Endoume, ce qui a ",facilité, et multiplié les échanges avec d'autres lieux de recherche en France et dans le monde.,23.0,facilité,faciliter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,20.0,acl:relcl,20:acl:relcl,_,1.0
34485,129922,"Les documents médiévaux sont présentés en édition bilingue, le texte original (latin) ",facilitant," ou permettant leur accès et leur rayonnement auprès des historiens, médiévistes et chercheurs du monde entier.",16.0,facilitant,faciliter,VERB,VERB,Tense=Pres|VerbForm=Part,5.0,advcl,5:advcl,_,1.0
80128,301333,L'AFIJ a pour finalité de ,faciliter," et d'améliorer l'insertion professionnelle des jeunes diplômés, en les préparant à l'accès à l'emploi et en les accompagnant tout au long de leur recherche.",7.0,faciliter,faciliter,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,_,1.0
95896,361934,Le développement des transports en commun devra par ailleurs améliorer et ,faciliter," non seulement le rabattement vers la gare Eole-SNCF de Chelles, mais également la desserte des quartiers, des équipements, des pôles d'emplois.",12.0,faciliter,faciliter,VERB,VERB,VerbForm=Inf,10.0,conj,10:conj,_,1.0
105550,398414,"Cette procédure ne modifie pas non plus le MBR du disque dur car elle ne fait qu'ajouter une entrée dans le menu de démarrage du bootloader de Windows XP, ce qui ",facilite, (et limite tout risque) autant l'installation que la désinstallation.,34.0,facilite,faciliter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,32.0,acl:relcl,32:acl:relcl,_,1.0
122409,462562,"La fin de vie des navires est en effet prise en compte dès leur conception, ce qui doit ",faciliter, et accélérer leur démantèlement.,20.0,faciliter,faciliter,VERB,VERB,VerbForm=Inf,19.0,xcomp,19:xcomp,_,1.0
148968,562196,"Enfin, son régime doit comporter un ensemble de substances, vitamines et minéraux, qui permettent et ",facilitent, les transformations chimiques des aliments en éléments utilisables.,19.0,facilitent,faciliter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,17.0,conj,17:conj,_,2.0
188871,712513,Ce service a pour mission d'accueillir et de ,faciliter, le séjour en FRANCE des étudiants et stagiaires étrangers boursiers du Gouvernement Français ou de Gouvernements Etrangers.,10.0,faciliter,faciliter,VERB,VERB,VerbForm=Inf,7.0,conj,7:conj,_,1.0
212658,801964,"Par sa mélodie délicate cet album vous met en relation directe avec les énergies cosmiques, dans le souci de ne pas vous distraire du voyage intérieur, de favoriser et ",faciliter, la canalisation de l'énergie curative du Reiki.,32.0,faciliter,faciliter,VERB,VERB,VerbForm=Inf,30.0,conj,30:conj,_,2.0
218266,823243,"L'intéressé, visiblement ému et fier de son geste pour la promotion sportive dans son pays, a salué l'implication du ministère des Sports qui a ",facilité," et même rendu possible, a-t-il reconnu, ses initiatives en faveur du football.",29.0,facilité,faciliter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,24.0,acl:relcl,24:acl:relcl,_,1.0
226707,855128,Pareille hausse s'explique par le fait que la station vient de débourser 10 000$ pour faire l'acquisition d'un logiciel et d'un appareil qui ,faciliteront, et accélèreront la vente des abonnements.,29.0,faciliteront,faciliter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin,23.0,acl:relcl,23:acl:relcl,_,1.0
231011,870961,"L'informatisation du système de santé (caisses d'assurance maladie, professionnels de santé ) va permettre d'améliorer et de ",faciliter, la gestion des dossiers.,23.0,faciliter,faciliter,VERB,VERB,VerbForm=Inf,20.0,conj,20:conj,_,1.0
248247,935488,Il n'y a pas de dispositions politiques ou fiscales nouvelles à trouver pour ,faciliter, ou inciter au mécénat et au partenariat avec le privé pour la création numérique.,15.0,faciliter,faciliter,VERB,VERB,VerbForm=Inf,4.0,advcl,4:advcl,_,2.0
262035,987707,Le REIB ,facilitera," et promouvra le rapatriement des données relatives à la biodiversité, notamment celles provenant des pays en développement.",3.0,facilitera,faciliter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,0.0,root,0:root,_,1.0
