Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
32075,120887,"Et le gotha politique - le président fédéral Horst Köhler, la chancelière Angela Merkel ou le ministre-président de Bavière Edmund Stoiber - s'est ",pressé, pour lui serrer la main.,28.0,pressé,presser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
43459,163797,"La rue, on y circule de manière fonctionnelle tous les jours, mais ",pressé," ou ailleurs, on ne la «voit plus».",15.0,pressé,presser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,23.0,advcl,23:advcl,_,1.0
61862,233262,Les lecteurs légitimement ,pressés,", ou moyennement intéressés par le sujet, se reporteront directement au second article (""""la gestion de la parole dans l'entreprise"""", pages 59-71).",4.0,pressés,presser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
74653,281195,Le chancelier autrichien s'est vu à nouveau ,pressé," mardi de demander """"clairement"""" à M. Bush la fermeture du camp de Guantanamo, par des députés européens, des organisations de défense des doits de l'Homme et les Verts autrichiens (opposition).",9.0,pressé,presser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,xcomp,6:xcomp,_,1.0
81330,305734,"Quand elle est augmentée par l'énergie cosmique, il peut soulever (ou ",presser,) jusqu'à 50 tonnes.,15.0,presser,presser,VERB,VERB,VerbForm=Inf,12.0,conj,12:conj,SpaceAfter=No,1.0
107182,404600,"C'étaient de tout petits comprimés de magie : les gouttes tombant dans la cuvette, la boîte à cirage, l'assiette à soupe, le pot à fleurs, graves ou grêles, lentes ou ",pressées,", en fa, en sol, en mi, en ré.",38.0,pressées,presser,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,36.0,conj,36:conj,SpaceAfter=No,1.0
124908,471913,"Par direct, j'entends : pas de touche Fn à ",presser, et par espacé j'entends qu'elles ne soient pas complètement imbriquées dans le clavier et que je pousse une mauvaise une fois sur deux.,12.0,presser,presser,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,_,1.0
128263,484176,Bien en place et ,pressant," haut, l'équipe azuréenne gênait les relances stéphanoises.",5.0,pressant,presser,VERB,VERB,Tense=Pres|VerbForm=Part,3.0,conj,3:conj,_,2.0
134029,506281,Des foules entières se sont ,pressées, autour des photos tragiques de Bert Stern.,6.0,pressées,presser,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,2.0
201549,760561,"Un tout petit mois après, le tribunal d'Agen l visiblement ",pressé,", condamne trois paysans à des peines de prison.",13.0,pressé,presser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,SpaceAfter=No,1.0
229566,865825,"Fabriqué au début à la verrerie de la Chapelle-Saint-Mesmin (Loiret), créée en 1927 par un vinaigrier d'Orléans puis rachetée en 1934 par Saint-Gobain, le verre Duralex est un verre trempé et ",pressé, qui a vu le jour en 1939.,37.0,pressé,presser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,35.0,conj,35:conj,_,2.0
232181,875254,Faut dire que ma mère est une fan de jardinerie et que moi pas trop... ça l'énervais un peu de voir que je me ,pressais, pas beaucoup pour fleurir ma terrasse LOLL.,27.0,pressais,presser,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Imp|VerbForm=Fin,23.0,ccomp,23:ccomp,_,2.0
241707,911124,Laissez les cuire 5 minutes ; égouttez-les très soigneusement en ,pressant, pour en extraire toute l'eau.,13.0,pressant,presser,VERB,VERB,Tense=Pres|VerbForm=Part,7.0,advcl,7:advcl,_,1.0
