Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
7796,29095,"Heureusement pour la chanson française, il existe de réels défenseurs qui eux ne se font pas ",rémunérer," et n'hésitent pas à passer leur temps gracieusement, à mettre la main à la poche pour que vive la chanson française dans nos régions.",18.0,rémunérer,rémunérer,VERB,VERB,VerbForm=Inf,11.0,acl:relcl,11:acl:relcl,_,1.0
13804,51565,Une formation complémentaire facultative et non ,rémunérée, est dispensée pendant le mi-temps non travaillé.,7.0,rémunérée,rémunérer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,1.0
15438,57544,"Seuls des emplois stables, normalement ",rémunérés,", peuvent apporter une certaine garantie face à des +tentations+ dans lesquelles pourraient tomber certains travailleurs dans la misère"""", a estimé FO.",7.0,rémunérés,rémunérer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,SpaceAfter=No,2.0
31840,119961,Le conjoint de l’exploitant qui travaille dans l’entreprise doit quant à lui opter soit pour le statut de collaborateur non ,rémunéré,", soit pour le statut de salarié.",23.0,rémunéré,rémunérer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,21.0,acl,21:acl,SpaceAfter=No,1.0
34886,131456,Ce congé non ,rémunéré," est accordé de droit sur demande écrite du fonctionnaire pour une durée initiale de quatre mois au plus et peut être prolongé deux fois, dans la limite d'un an.",4.0,rémunéré,rémunérer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
91976,346689,"Par ailleurs, «l'administration est l'un des rares secteurs où les femmes sont traitées, ",rémunérées," et promues comme les hommes, estime également cette militante du service publique, héritière d'une grande famille de cheminots.",19.0,rémunérées,rémunérer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,17.0,conj,17:conj,_,1.0
99868,376835,Les candidats devront avoir déjà eu une expérience dans un secteur culturel (activité ,rémunérée," ou non). 5 unités d'enseignements (A, B, C, D, E) :",15.0,rémunérée,rémunérer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
105681,398874,"Généralement, le rendement proposé par contrat oscille entre 5 à 7 % TTC par an, après que le gestionnaire se soit ",rémunéré, et ait payé les charges de copropriétés.,24.0,rémunéré,rémunérer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,advcl,8:advcl,_,1.0
158701,598396,"Les hauts fonctionnaires et les sous-ministres, qui sont déjà les employés de la fonction publique les mieux ",rémunérés,", obtiendront une augmentation salariale de 2,5 %.",19.0,rémunérés,rémunérer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,xcomp,12:xcomp,SpaceAfter=No,1.0
203128,766411,Des actes mieux ,rémunérés," (à terme tous les actes seront revalorisés, cette première étape donne la priorité à l'augmentation de la cotation des actes de rééducation neuro - musculaire et respiratoire);",4.0,rémunérés,rémunérer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
207299,781933,La politique qui a consisté à l'embauche systématique sans bien ,rémunérer," ne les a pas rendus heureux"""", a ajouté le président.",12.0,rémunérer,rémunérer,VERB,VERB,VerbForm=Inf,5.0,advcl,5:advcl,_,1.0
