Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
2683,10067,"Je viens de comprendre pourquoi j'ai été moflé à mon examen d'électricité, j'avais pas tout ",saisi,", merci lemonde.fr !",20.0,saisi,saisir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,advcl,2:advcl,SpaceAfter=No,1.0
37086,139558,"De même, on retrouve les commentaires à ",saisir, lors d'une demande de modification.,9.0,saisir,saisir,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,_,1.0
39573,149053,Une fois le dossier ,saisi,", il faut éditer leur passeport Sésame et le leur donner (reportez-vous au sommaire ci-contre """"Edition d'un passeport"""").",5.0,saisi,saisir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,advcl,8:advcl,SpaceAfter=No,1.0
44742,168952,Les biens récemment ,saisis," offrent les meilleures conditions pour les squatters, explique cet ancien détenu.",4.0,saisis,saisir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
54433,205010,Le ou les Experts choisis et ,saisis, agissent en toute indépendance des Parties.,7.0,saisis,saisir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,conj,5:conj,_,1.0
84856,318977,Le travail actuel des sociétés savantes dans le domaine de l'urgence doit permettre d'améliorer l'identification des données à ,saisir, et de préciser leur intérêt.,22.0,saisir,saisir,VERB,VERB,VerbForm=Inf,20.0,acl,20:acl,_,1.0
92029,346915,Une réalité quil paraîssait ne pas bien ,saisir," naguère.Ainsi, au ministère de la Communication, l'on apprend que le patron de RSF a eu une longue rencontre avec Mohamed Nabil Benabdallah, ministre de la Communication, porte-parole du gouvernement.",8.0,saisir,saisir,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
129582,489171,"Ces dossiers, le parquet de Paris va les confier aux juges déjà ",saisis, des procédures illégales d'adoption d'enfants reprochées à Eric Breteau et ses acolytes.,14.0,saisis,saisir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
138007,520813,L'acte de procédure memorandum of charges est établi le 24 décembre 2001 et le collège Stratford ,saisi,", puis mis en vente le 11 avril 2002.",18.0,saisi,saisir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,acl,16:acl,SpaceAfter=No,1.0
142225,536951,Tout homme ,saisi," et conduit devant l'officier de police, sera examiné sur-le-champ, ou au plus tard dans les vingt-quatre heures.",3.0,saisi,saisir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
144795,546339,"Une source militaire dressait le """"lourd bilan"""" de ces actions: """"Cinq Toyota ",saisies,", d'autres brûlés ou disparus, le sauve-qui-peut pour des dizaines de militaires dont beaucoup restent toujours introuvables, un lieutenant aurait été pris en otage"""".",17.0,saisies,saisir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,16.0,acl,16:acl,SpaceAfter=No,1.0
145679,549687,"Pourtant, et c'est là la nuance à ",saisir,", la simulation virtuelle ne se confond jamais avec le réel.",10.0,saisir,saisir,VERB,VERB,VerbForm=Inf,8.0,acl,8:acl,SpaceAfter=No,1.0
157895,595268,C'est une opportunité à ,saisir," pour accompagner notre démarche de développement des usages des nouvelles technologies (équipements de quartier, écoles...).",6.0,saisir,saisir,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,_,3.0
