Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
1146,4256,"Angel, Cordelia et Doyle montent une agence de détectives privés à Los Angeles ou se trouve comme par hasard, une deuxième bouche de l'enfer et ou Cordelia s'est ",installée, pour poursuivre son rêve de devenir actrice.,33.0,installée,installer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,1.0
4268,15963,Même si certains dispositifs peuvent paraître compliqués à ,installer,", il faut garder à l'esprit qu'avec du temps et de la patience on y arrive...",9.0,installer,installer,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,SpaceAfter=No,3.0
6037,22247,Ce cours destiné aux administrateurs de réseaux et spécialistes des imprimantes vous permet d',installer,", de configurer et de tirer profit des pilotes d'impression développés par Lexmark.",15.0,installer,installer,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,SpaceAfter=No,1.0
7934,29648,"Enfin, environ un million d'euros seront consacrés à un plan d'aide structurel, comprenant des aides à la modernisation des bâtiments, aux aviculteurs nouvellement ",installés, ou encore à ceux pratiquant la vente directe.,29.0,installés,installer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,27.0,acl,27:acl,_,2.0
11894,44529,Une pour Xp et l'autre ou les autres pour ,installer, et stocker le reste.,11.0,installer,installer,VERB,VERB,VerbForm=Inf,1.0,advcl,1:advcl,_,1.0
19473,73017,"Le Docteur X., ayant son cabinet ",installé," près d'un hôtel, est appelé par une cliente de cet établissement pour qu'il vienne voir son mari souffrant de maux de tête atroces.",8.0,installé,installer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
25028,93670,Mais les deux élues déjà ,installées," sont, quant à elles, issues du centre-droite de Crissier.",6.0,installées,installer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,3.0
32129,121070,"Rapidement, des commerçants se sont ",installés, autour du camp.,7.0,installés,installer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
47100,177661,Pourquoi suivre cette formation Ce cours destiné aux administrateurs de réseaux et spécialistes des imprimantes multifonctions leur permet d',installer,", de configurer et de tirer profit des produits Multifonctions développés par Lexmark.",20.0,installer,installer,VERB,VERB,VerbForm=Inf,18.0,xcomp,18:xcomp,SpaceAfter=No,3.0
59779,225073,Cette solution présente encore lavantage dêtre très simple à ,installer,": un adaptateur sur chaque prise, et le tour est joué.",10.0,installer,installer,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,SpaceAfter=No,1.0
