Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
830,3088,"Alors ça c'est étrange, je croyais que pour nous ",enrichir,", il fallait qu'il y ait plus de croissance !",12.0,enrichir,enrichir,VERB,VERB,VerbForm=Inf,8.0,ccomp,8:ccomp,SpaceAfter=No,1.0
42937,161806,"Autant que les médias qui influent sur le comportement, la littérature sur le net nourrit et ",enrichit, les réflexions.,18.0,enrichit,enrichir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,16.0,conj,16:conj,_,1.0
51358,193642,"Restez réceptif aux idées nouvelles, vous y gagneriez en ",enrichissant, concrètement.,11.0,enrichissant,enrichir,VERB,VERB,Tense=Pres|VerbForm=Part,9.0,advcl,9:advcl,_,1.0
77356,291042,"Elle pourrait, lorsqu'elle fonctionnera à pleine capacité, au niveau """"industriel"""", produire en un an assez d'uranium hautement ",enrichi," pour fabriquer une bombe atomique, ont déclaré des experts.",25.0,enrichi,enrichir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,23.0,acl,23:acl,_,1.0
81827,307647,Mais ces offres se sont ,enrichies," et permettent de recevoir, en complément des programmes de radio ou de télévision classiques, des services tels que les guides électroniques de programmes, le paiement à la séance, des jeux ou la météo.",6.0,enrichies,enrichir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
95122,359038,"L'uranium provenant de gisements pauvres, faiblement ",enrichi,", convient parfaitement aux réacteurs """"rapides"""".",9.0,enrichi,enrichir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
98266,370761,"Il se place le plus souvent le long des côtes, et cherche à tromper le navire suivant le rivage pour l’attirer sur des récifs, afin de s’",enrichir, en s’emparant de sa cargaison.,31.0,enrichir,enrichir,VERB,VERB,VerbForm=Inf,28.0,obl:arg,28:obl:arg,_,1.0
98470,371698,"Avec bonheur, d'ailleurs, car les deux importantes consultations versées à votre dossier devraient contribuer à ",enrichir," et à """"structurer"""" un débat difficile.",19.0,enrichir,enrichir,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,_,1.0
112198,423423,"Dans ce document, les 16 agences du renseignement américain disent croire """"modérément"""" que l'Iran soit en mesure techniquement entre 2010 et 2015 de produire suffisamment d'uranium hautement ",enrichi, pour une arme nucléaire.,33.0,enrichi,enrichir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,31.0,acl,31:acl,_,1.0
113307,427629,"Depuis le 12 novembre 1988, le nouveau Musée, beaucoup plus vaste, considérablement ",enrichi,", a réouvert ses portes.",16.0,enrichi,enrichir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,acl,9:acl,SpaceAfter=No,1.0
122078,461353,"Par le mouvement, nous pouvons communiquer, éveiller, calmer et ",enrichir, le lien qui nous unit aux tout-petits.,13.0,enrichir,enrichir,VERB,VERB,VerbForm=Inf,7.0,conj,7:conj,_,1.0
133740,505194,"Les géographes arabes, tels qu'Idrisi (auquel on doit la première grande géographie de l'Occident, vers 1150), Ibn Battuta (1304-1370), et Ibn Khaldun ont donc conservé et ",enrichi, l'héritage gréco-romain.,39.0,enrichi,enrichir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,37.0,conj,37:conj,_,1.0
157865,595202,"Plus de 700 pages web, et 35000 liens présentent près de 100 sites remarquables dans toute la région. 1000 photos et des centaines d'illustrations originales ponctuent des textes ",enrichis, et mis à jour en continu.,32.0,enrichis,enrichir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,31.0,acl,31:acl,_,1.0
162133,611335,"Cette longue période d'activité lui permet d'abord de constituer, organiser et ",enrichir, les collections du muséum de Nantes.,15.0,enrichir,enrichir,VERB,VERB,VerbForm=Inf,11.0,conj,11:conj,_,2.0
165424,623632,"Au finish, il faudra valider, ",enrichir, et amender les constats et les plans d'action issus du processus de concertation.,8.0,enrichir,enrichir,VERB,VERB,VerbForm=Inf,6.0,conj,6:conj,_,1.0
