Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
2719,10194,"Si vous avez un commentaire à faire, un incident ou une anomalie à ",signaler, vous pouvez envoyer un message à svp@lmcp.jussieu.fr.,15.0,signaler,signaler,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,_,3.0
14346,53517,"Voyant Séverine verser du Bacardi à Tahar, le guitariste ",signale," : """"Taf s'y connaît en rhum"""".",11.0,signale,signaler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,3.0
23255,87387,"Toutefois, cette pratique """"essentiellement motivée par le gain, de l'aveu même des mères porteuses, n'est pas admise par la société indienne"""", ",signale, le quotidien américain.,30.0,signale,signaler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,23.0,parataxis,23:parataxis,_,2.0
38323,144274,"Reste que l'assemblée organise, ",signale," M. Soufi, des journées d'études périodiques.",7.0,signale,signaler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,advcl,5:advcl,_,2.0
48979,184682,"Jusqu'à maintenant, l'enquête a écarté l'avenue de la fugue», a ",signalé," Jean-Sébastien Roy, porte-parole de la police de Québec.",17.0,signalé,signaler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,parataxis,8:parataxis,_,3.0
67281,253937,"Sur le plan des personnes physiques, en région liégeoise en tout cas, il n'y avait rien à ",signaler,", hier dans le courant de la soirée.",21.0,signaler,signaler,VERB,VERB,VerbForm=Inf,19.0,acl,19:acl,SpaceAfter=No,1.0
84873,319044,"Nos militaires de Valcartier qui partiront en mission à Kandahar en août prochain vivront tous les jours avec le risque d'y laisser leur vie», a ",signalé, M. Charest.,29.0,signalé,signaler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,parataxis,14:parataxis,_,1.0
87708,330078,"De plus, la production de champagne est une activité coûteuse en capitaux. « Nous stockons nos bouteilles pendant cinq ans avant de les vendre, ",signale, Frazer Thompson.,28.0,signale,signaler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,17.0,parataxis,17:parataxis,_,2.0
107596,406138,La méthode collision vérifie et ,signale, les différentes collisions qui ont lieues.,6.0,signale,signaler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,conj,4:conj,_,2.0
112573,424904,"Les chiffres ne disent rien aux gens, car, dans 50 ans, c'est beaucoup trop à long terme"""", ",signale, M. Villeneuve.,24.0,signale,signaler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
