Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
1187,4401,"Soudain, une femme ",traverse,", les tirs s'arrêtent.",5.0,traverse,traverser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,10.0,advcl,10:advcl,SpaceAfter=No,3.0
12587,47167,Je pense qu'on devrais aussi interdire les chats et les hérissonsil causent tellement d''accidents en ,traversant, en dehors des passages piétons.,17.0,traversant,traverser,VERB,VERB,Tense=Pres|VerbForm=Part,13.0,advcl,13:advcl,_,2.0
39028,146862,On peut donc voir que la forme administrative des organisations de Scientologie correspond aux niveaux de conscience spirituels que quelqu'un doit ,traverser, pour atteindre l'état d'OT.,23.0,traverser,traverser,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,_,3.0
43401,163587,J'ai essayé par mes propres canaux et par l'ambassade britannique mais on me disait que je n'étais pas autorisée à ,traverser,", a-t-elle déclaré après avoir été rejetée par Israël.",24.0,traverser,traverser,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,SpaceAfter=No,1.0
91830,346080,"A droite, on remonte le sentier (200 m environ) jusqu'à la bifurcation qu'on emprunte à gauche pour ",traverser, à plat.,23.0,traverser,traverser,VERB,VERB,VerbForm=Inf,19.0,advcl,19:advcl,_,1.0
101807,384300,Les circonstances particulières que nous venons de ,traverser," ensemble montrent que si le chemin d'un dialogue authentique peut être parfois ardu, il devient plus que jamais nécessaire"""", indique notamment le cardinal français.",8.0,traverser,traverser,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
102596,387218,"On est dans le projet comme un centre en mouvement - un centre ouvert, relié, ",traversé," - donnant forme à des états de résolution successifs, réversibles.",18.0,traversé,traverser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
126511,477741,Les forces américaines tentèrent deux fois de ,traverser,", la première pendant le jour et la seconde la nuit mais les deux tentatives furent facilement repoussées et l'assaut fut rappelé au loin par le général Eddy.",8.0,traverser,traverser,VERB,VERB,VerbForm=Inf,6.0,acl,6:acl,SpaceAfter=No,1.0
141507,534164,"Et puis voilà, encore les rues Saint-Louis et de Palmyre à ",traverser,", ontontion les vieux pavés tordus, et ça y est on est arrivé à la Place du Cheval, wast el wast el medina.",13.0,traverser,traverser,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,SpaceAfter=No,1.0
176316,665053,"De bistrots en cimetières, le conteur croise fées et menteurs, cherchant les caractères qui, depuis que l'homme est l'homme, ",traversent, et agitent le monde.,26.0,traversent,traverser,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,8.0,conj,8:conj,_,1.0
186703,704270,"Les grandes banques américaines, chamboulées par la tempête qu'elles n'ont pas encore fini de ",traverser,", pensent déjà à la suite.",18.0,traverser,traverser,VERB,VERB,VerbForm=Inf,16.0,xcomp,16:xcomp,SpaceAfter=No,1.0
208923,787957,L'automobiliste ,traversant, ou s'arrêtant peu de temps à Rosheim aura à première vue l'impression d'une ville-rue.,3.0,traversant,traverser,VERB,VERB,Tense=Pres|VerbForm=Part,2.0,acl,2:acl,_,1.0
243282,916970,"Pour tout horizon, un mur sombre et délabré qu'un escargot s'apprête à ",traverser,", attiré par un rai de lumière.",16.0,traverser,traverser,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,SpaceAfter=No,1.0
254802,960302,"Le sentier coupe les herbes basses d'une prairie humide, et ",traverse, un bras de la Reuss à l'eau si claire que l'on pourrait rester des heures à regarder onduler les grandes algues sur son fond.,13.0,traverse,traverser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,conj,3:conj,_,1.0
