Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
10810,40461,"Il convient de procéder à une série de régularisations : remettre de l'ordre, ",arranger," les """" bidons c'est l'objet d'une série de fausses délibérations qui sont montées de toutes pièces.",16.0,arranger,arranger,VERB,VERB,VerbForm=Inf,11.0,conj,11:conj,_,1.0
50778,191592,"Attendez la nuit et faites attaquer les zombis, ",arrangez,-vous juste pour que les joueurs et les teen-agers (ou victimes) se retranche dans l'usine.,10.0,arrangez,arranger,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,1.0,dep,1:dep,SpaceAfter=No,1.0
54798,206228,"Il faut rédiger les textes fondateurs, envoyer les cartes d'adhésion Le renouvellement n'est pas que dans les têtes : les murs sont fraîchement peints, les bureaux pas encore ",arrangés,", le siège est en travaux depuis plusieurs mois.",33.0,arrangés,arranger,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,30.0,acl,30:acl,SpaceAfter=No,1.0
72827,274565,Mais il apprend dans la foulée que Dumbledore s'est ,arrangé," pour qu'il passe une audience au Magenmagot, le tribunal des sorciers.",11.0,arrangé,arranger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,ccomp,3:ccomp,_,1.0
84119,316171,"Alors qu'elle devait rencontrer Sarkozy ce lundi 3 mars, elle s'est ",arrangée, pour renvoyer le sommet de trois mois.,15.0,arrangée,arranger,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
85222,320250,"Robert Santiago est également un spécialiste des musiques d’Amérique latine, qu’il étudie, recueille, interprète, ",arrange,… depuis de nombreuses années.,21.0,arrange,arranger,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,15.0,conj,15:conj,SpaceAfter=No,1.0
102839,388015,"Vers le milieu des années 1930, Il dirigea et ",arrangea," des programmes orchestraux pour la radio WOR Mutual Radio, où il trouva une audience de portée nationale, en combinant une programmation populaire avec de la musique classique.",11.0,arrangea,arranger,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin,9.0,conj,9:conj,_,2.0
124309,469579,C'est une chanson déjà bien ,arrangée, et efficace et il est toujours risqué de retoucher une telle pièce.,7.0,arrangée,arranger,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
165818,625231,Il a également co-écrit avec Charles Trenet la musique de Y'a d'la joie et ,arrangé, plusieurs de ses chansons.,17.0,arrangé,arranger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,1.0
175933,663580,Et bien je suis de leur coté sur ce coup là. 9C avait poursuivi FT pour pratiques non concurentielles et il semble que 9T se soit ,arrangé, pour se retrouver en position de monopole.,29.0,arrangé,arranger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,23.0,ccomp,23:ccomp,_,1.0
194437,733529,Les mariages '',arrangés,'' de l'époque ont toujours été un sujet qui m'intéressait.,4.0,arrangés,arranger,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
194690,734423,"Ses (Paris: LU0088087324 - actualité) gaffes de communication, amplifiées par les médias, n'ont rien ",arrangé,": en mai, sa crédibilité avait touché le fond.",21.0,arrangé,arranger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
209950,791508,"Malheureusement, ces retrouvailles ",arrangées, et officielles ne sont pas du tout de leur goût Isabelle Nanty et Ian Richardson complètent le casting.,5.0,arrangées,arranger,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
210898,795196,"Moi si je sais qu'il joue à la télévision, je m'",arrange, toujours pour en voir un petit bout.,14.0,arrange,arranger,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
237296,894471,"Zhuge Liang, devenu Premier Ministre du Shu et conseiller principal de Liu Chan, s’",arrange, pour renouer des relations pacifiques avec le Wu et suggère de lancer une campagne au sud.,17.0,arrange,arranger,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
246786,929998,Le climat d'insécurité au Moyen-Orient n'a rien ,arrangé,". « La situation politique au Liban, en Irak et en Iran a atteint le moral des investisseurs », estime Jamal al-Khadhar.",10.0,arrangé,arranger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
253035,953180,"Les exemples de code, en revanche, sont là pour aider, et leur utilisation est libre, mais si vous voulez concevoir une bombe nucléaire avec, ",arrangez,-vous pour ne pas la lancer sur ma ville ou je retire le site.,30.0,arrangez,arranger,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,24.0,obl:mod,24:obl:mod,SpaceAfter=No,1.0
