Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
1391,5172,"VERSAILLES (AFP) - La fillette de 10 ans et demi, enlevée jeudi après-midi aux Mureaux (Yvelines) avant d'être violée puis ",retrouvée,", doit être entendue samedi par la police judiciaire de Versailles, a-t-on appris de source policière.",27.0,retrouvée,retrouver,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,25.0,conj,25:conj,SpaceAfter=No,2.0
7284,27224,"Tout cela pour offrir aux futurs propriétaires non seulement le confort, mais aussi le luxe que l'on se doit de ",retrouver, dans une résidence haut de gamme.,23.0,retrouver,retrouver,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,_,1.0
14688,54872,"C'est très simple : en retrouvant le paysage de mon enfance, je me suis ",retrouvé, moi-même.,17.0,retrouvé,retrouver,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl:relcl,4:acl:relcl,_,2.0
20142,75458,"Une fois sur cette corniche, partez vers O pour vous ",retrouver, près de l'entrée d'une grotte (entrez en appuyant vers haut).,12.0,retrouver,retrouver,VERB,VERB,VerbForm=Inf,7.0,advcl,7:advcl,_,1.0
26028,97545,"L'être humain, en effet, est « appelé » à la vie et, quand il vient à la vie, il porte et ",retrouve, en lui l'image de Celui qui l'a appelé.,27.0,retrouve,retrouver,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,25.0,conj,25:conj,_,1.0
32559,122666,"Mais, bien aussi pour générer un tableau, ce qui est la galère à la main pour si ",retrouver, si vous avez plus de 20 cases.,20.0,retrouver,retrouver,VERB,VERB,VerbForm=Inf,14.0,advcl,14:advcl,_,1.0
39361,148152,La victime âgée de 35 ans se trouvait dans les sous-sols d'un immeuble pour tenter de déterminer l'étendue d'une fuite de gaz lorsqu'il s'est ,retrouvé, enseveli à la suite de l'explosion.,30.0,retrouvé,retrouver,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,18.0,advcl,18:advcl,_,1.0
62161,234397,Le service départemental d'action sociale a pour mission essentielle d'aider les personnes en difficulté à ,retrouver, ou à développer une autonomie de vie.,18.0,retrouver,retrouver,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,_,1.0
64578,243603,Si le germe responsable de l'infection initiale était depuis longtemps facile à ,retrouver,", aucun germe n'était jamais retrouvé dans l'écoulement de la conjonctivite ou dans l'articulation.",14.0,retrouver,retrouver,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,SpaceAfter=No,1.0
67690,255530,Seuls les corps de trois mineurs ,retrouvés, près de l'entrée ont pu être extraits.,7.0,retrouvés,retrouver,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,2.0
