Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
26892,100853,"Plus tard, la situation s'étant un peu ",calmée,", le maire du village Antoine Siffer, qui n'approuve pas les excès de la Révolution, invite le curé Stackler à regagner sa paroisse, ce qu'il fait le 24 décembre 1795.",10.0,calmée,calmer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,29.0,advcl,29:advcl,SpaceAfter=No,2.0
31993,120591,"Entre temps le réalisateur a dormi, s'est ",calmé," et a découvert le format HD-DVD avec 300, tout juste sorti outre-atlantique.",10.0,calmé,calmer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,1.0
45955,173330,Une fois les esprits ,calmés,", on a rangé l'hypothèse des demandes de démissions au placard.",5.0,calmés,calmer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,advcl,9:advcl,SpaceAfter=No,1.0
58189,218878,"S'en est suivie une heure de discussion souvent enflammée, ponctuée de """"",calmez,"-vous"""", """"laissez-le parler"""", lancée à l'assistance par M. Zéribi.",15.0,calmez,calmer,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,SpaceAfter=No,2.0
122077,461353,"Par le mouvement, nous pouvons communiquer, éveiller, ",calmer, et enrichir le lien qui nous unit aux tout-petits.,11.0,calmer,calmer,VERB,VERB,VerbForm=Inf,7.0,conj,7:conj,_,1.0
128395,484726,Il arrive maintenant que les vents se sont quelque peu ,calmés, et que la brise a remplacé le vent.,11.0,calmés,calmer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,ccomp,2:ccomp,_,1.0
187512,707314,"En fait, si celui-ci s'est ",calmé,", c'est que les banques en ont moins besoin.",8.0,calmé,calmer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,advcl,11:advcl,SpaceAfter=No,1.0
199222,751937,Une fois ,calmé,", Limniatis a « remercié » ses joueurs pour sa première victoire à la barre de l'Impact.",3.0,calmé,calmer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,advcl,8:advcl,SpaceAfter=No,1.0
223302,842173,Maintenant que la guerre de mots entre libéraux et péquistes sur les transferts fédéraux s'est ,calmée,", M. Dumont a décidé de sauter dans l'arène.",17.0,calmée,calmer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,22.0,advcl,22:advcl,SpaceAfter=No,1.0
239875,904019,Le Mistral s'était certes ,calmé," mais un millier de pompiers, dans l'après-midi, continuait à combattre l'incendie du Parc naturel régional du Verdon, entre Gréoux-les-Bains et Quinson près d'Esparron-de-Verdon.",6.0,calmé,calmer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
