Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
36246,136405,"Il a eu un discours un peu byzantin dans lequel il distingue l'individu du comportement"""", a ",relaté," Michel Duponcelle, coordinateur de l'association Tels Quels.",20.0,relaté,relater,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,parataxis,3:parataxis,_,3.0
71996,271517,"Les Autrichiens furent très corrects, même en hiver ils ont accueilli tous ceux qui se présentaient alors que le pays était encore en mauvaise posture économique"""", ",relate," Victor Meier, journaliste suisse aujourd'hui à la retraite.",30.0,relate,relater,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,parataxis,5:parataxis,_,1.0
80061,301094,À part les faits ,relatés," ci-dessus, le 13 avril dernier, le président de la SODEC nous avait assurés que son organisme subventionnerait le FFM cette année et qu'on fêterait ensemble le trentième anniversaire du FFM.",5.0,relatés,relater,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
84044,315904,"Au départ, la preuve reposait sur ses frèles épaules et je tenais à ce qu'elle se rétablisse pendant que les policiers tentaient d'accumuler d'autres preuves"""", a ",relaté, Me Chénier.,33.0,relaté,relater,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,parataxis,6:parataxis,_,1.0
87181,328019,"»Un accord juridique entre les différents intervenants, indispensable avant de passer en appel, n'a pas encore été trouvé », ",relate, Maurice Cohen. »Mais celui-ci est en bonne voie.,25.0,relate,relater,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,22.0,parataxis,22:parataxis,_,1.0
88693,333904,"J'ai donc commencé très jeune à emprunter ce parcours», ",relate, le professeur.,13.0,relate,relater,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
106809,403086,"Au sud de Bombay, un quartier autrefois paisible et coquet est investi par des milliardaires qui y font construire des gratte-ciel pharaoniques, sans grand souci d'urbanisme, ",relate, l'hebdomadaire India Today.,31.0,relate,relater,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,13.0,parataxis,13:parataxis,_,1.0
108223,408495,"Des échos de cet """"incident"""" - dont la paternité a été par la suite revendiquée par l'ex-général de la Securitate Grigore Raduica - sont parvenus jusqu'à Paris, ",relate," Jurnalul National, ternissant quelque peu la réputation du jeune agent Rondot.",33.0,relate,relater,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,28.0,parataxis,28:parataxis,_,1.0
110785,418051,"C'était en début de nuit : """" Nous étions assis dans notre salon, ",relate," Mme Valino, lorsque nous avons vu, passant devant notre fenêtre dans la direction des Arcs, un objet brillant de forte taille qui laissait une traînée derrière lui.",16.0,relate,relater,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,11.0,parataxis,11:parataxis,_,3.0
123768,467752,"J'ai donc changé mon plan"""" ",relate, le sauveur.,8.0,relate,relater,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
147250,555652,"Des déclarations qui ont poussé Moallem à réitérer ses propos condamnant le terrorisme et à affirmer que """"la Syrie ne joue pas les intermédiaires pour les Etats-Unis, un pays avec lequel nous n'avons actuellement aucun dialogue"""", ",relate, Az-Zaman.,42.0,relate,relater,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,parataxis,2:parataxis,_,1.0
172555,650840,"Beaucoup de prisonniers ont été forcés de signer de fausses déclarations sous la torture pendant cette période de détention. », ",relate," Didier Rouget, Juriste expert sur les questions liées au pays Basque.",23.0,relate,relater,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
177193,668397,"«La dissolution de la troupe s'est faite au moment de la création de Beau Dommage», ",relate, Vincent Bilodeau.,20.0,relate,relater,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,9.0,parataxis,9:parataxis,_,2.0
190199,717604,"On a repris pour finalement trouver la colonne vertébrale"""", a ",relaté," Jorge Calvo dont l'équipe se composait de 13 Argentins, huit Brésiliens et un Italien.",13.0,relaté,relater,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,parataxis,3:parataxis,_,1.0
