Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
8882,33148,Si on veut qu'une banque ,prospère,", il faut trouver les bonnes personnes.",7.0,prospère,prospérer,VERB,VERB,Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,ccomp,3:ccomp,SpaceAfter=No,1.0
78859,296762,"Parce que les sages-femmes avaient eu la crainte de Dieu, Dieu fit ",prospérer, leurs maisons.,16.0,prospérer,prospérer,VERB,VERB,VerbForm=Inf,0.0,root,0:root,_,1.0
96678,364690,Ne laissez pas l'Association Lyon Aide aux Victimes -dont je salue l'action avant que nous n'abordions ce rapport tout à l'heure- ,prospérer,", ce serait bien un bien mauvais signe.",26.0,prospérer,prospérer,VERB,VERB,VerbForm=Inf,19.0,xcomp,19:xcomp,SpaceAfter=No,1.0
157692,594544,L'économie mondiale continue de ,prospérer, et de croître.,6.0,prospérer,prospérer,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
192406,725840,Le capital ne ,prospère," que s'il est productif, donc s'il contribue à créer de nouveaux biens et des emplois.",4.0,prospère,prospérer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
204758,772716,"Des milliers de macaques, nourris et choyés par la population, vivent, ",prospèrent, et font des dégâts dans la capitale indienne.,15.0,prospèrent,prospérer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,13.0,conj,13:conj,_,1.0
227370,857638,"Si le moral du Royaume-Uni est au plus haut, si ses grandes multinationales ",prospèrent,", l'industrie manufacturière, elle, n'a pas le même dynamisme.",17.0,prospèrent,prospérer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,11.0,conj,11:conj,SpaceAfter=No,1.0
232118,875027,Les molécules qui leur permettent de ,prospérer, intéressent l'industrie.,7.0,prospérer,prospérer,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,_,1.0
246115,927561,La relation franco-allemande ne ,prospérera, de nouveau que lorsque Sarkozy aura surmonté son malaise sur la scène intérieure.,5.0,prospérera,prospérer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,0.0,root,0:root,_,1.0
260145,980585,"Toutefois, au cours du XIXe siècle, des voix vont s'élever contre car si la révolution industrielle ",prospère,", la contrepartie en est la grande misère des masses.",20.0,prospère,prospérer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,28.0,advcl,28:advcl,SpaceAfter=No,1.0
