Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
19644,73696,"La prétendue faille, ",démontrée," publiquement lors de la conférence dédiée à la sécurité informatique Toorcon, n'en était finalement pas une.",5.0,démontrée,démontrer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,1.0
27271,102353,"Les jeunes de l'étude de la PJJ, s'ils forment une catégorie hétérogène et dont la représentativité reste à ",démontrer,", nous donnent un autre aperçu des difficultés associées à une désinsertion scolaire.",22.0,démontrer,démontrer,VERB,VERB,VerbForm=Inf,20.0,xcomp,20:xcomp,SpaceAfter=No,1.0
38986,146712,Le chef de la diplomatie nigériane a jugé que l'importance de l'organisation n'est plus à ,démontrer, ainsi que sa complémentarité avec les autres organisations régionales qui oeuvrent à l'intégration du continent.,19.0,démontrer,démontrer,VERB,VERB,VerbForm=Inf,16.0,xcomp,16:xcomp,_,1.0
46308,174713,"Certains cas de mort subite du nourrisson (MSN) sont associés à la présence de bactéries, ont ",démontré, des chercheurs britanniques.,20.0,démontré,démontrer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,parataxis,12:parataxis,_,1.0
51028,192501,"Si elles ont permis d'éviter des attentats, ce qui reste à ",démontrer,", elles n'ont pas en tout cas empêché les massacres perpétrés depuis 2002 par les amis de KSM à travers le monde.",14.0,démontrer,démontrer,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,SpaceAfter=No,1.0
60052,226089,OK la qualité n'est franchement pas à ,démontrer, ou à mettre en doute (la série remporte encore des prix aux US alors qu'elle est déjà terminée depuis presque un an) mais quand même !,9.0,démontrer,démontrer,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,2.0
85777,322315,"Robert Graham, PDG de Errata Security, a ",démontré," que l'interception et le détournement de compte email sur les réseaux WiFi est possible, et pire encore, assez simple pour un érudit.",10.0,démontré,démontrer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
86140,323883,"A c'est sur, c'est plus simple de copier les collègues en installant des vélos et des tramway dont l'utilité reste à ",démontrer," que de """"pondre"""" des idées nouvelles.",26.0,démontrer,démontrer,VERB,VERB,VerbForm=Inf,24.0,xcomp,24:xcomp,_,2.0
123805,467940,Je pense que ces régions sont gouvernables et qu'un gouvernement démocratique ,démontrerait, qu'il est plus à même d'y rétablir l'autorité de l'Etat.,13.0,démontrerait,démontrer,VERB,VERB,Mood=Cnd|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,conj,7:conj,_,1.0
138225,521692,"Publié dans Science, leur analyse de certains minéraux, prenant en compte la radioactivité de l'uranium, ",démontre,", affirment-ils, un âge bien plus élevé : 17 millions d'années.",20.0,démontre,démontrer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
216371,815780,Comme plusieurs orateurs lont ,démontré,", lutilisation des technologies permet aux travailleurs de percer le voile dinvisibilité et de mettre en vitrine leur activité.",5.0,démontré,démontrer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,advcl,10:advcl,SpaceAfter=No,1.0
263343,992564,La profondeur de ces inflexions n'est pas à ,démontrer, si l'on se souvient qu'à l'occasion de la décentralisation quelque 28 000 professionnels changèrent d'employeur.,10.0,démontrer,démontrer,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
265190,999315,"Quant aux ventes au détail de la Saskatchewan, province riche en ressources, elles ont monté en flèche, ayant atteint un niveau tout juste au-dessus de la moyenne nationale, ",démontre, l'étude.,33.0,démontre,démontrer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,17.0,parataxis,17:parataxis,_,1.0
