Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
13278,49685,Ils sont quand même plus difficiles à écrire et à lire que les sélecteurs spécifiques ,décrits, ci-dessus.,16.0,décrits,décrire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
16128,60317,Les limitations techniques ,décrites, ci-dessous peuvent entrainer un blocage machine lorsque l'on sort du mode Veille :,4.0,décrites,décrire,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
27097,101683,"Les causes de mort intitulées """"diverses"""" correspondent pour 117 cas sur 187 à des euthanasies pratiquées sur des animaux faibles ou mourants dont les lésions relevées à l'autopsie recoupent les maladies ",décrites, ci-dessus.,35.0,décrites,décrire,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,34.0,acl,34:acl,_,1.0
30181,113747,"Heureusement, le vent a tourné. """" Depuis jeudi, il est tombé autant de neige qu'il y en a eue durant tout l'hiver dernier """", a ",décrit," Alex Bilodeau, joint plus tôt cette semaine.",32.0,décrit,décrire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,parataxis,14:parataxis,_,1.0
31609,119092,Cette formation reprend les objectifs et les contenus de formation initiale des enseignants du 1er et 2nd degré ,décrits, ci-après.,19.0,décrits,décrire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
39831,150010,"Le sujet principal, un tigre affolé par la tempête tropicale, se situe en avant au centre de la toile envahie d'une végétation délirante minutieusement ",décrite, feuille par feuille.,28.0,décrite,décrire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,25.0,acl,25:acl,_,1.0
44621,168557,La bonne alimentation de la mère comme ,décrit, plus haut et la surveillance de médicaments et substances qu'elle consomme peuvent constituer de bons moyens de protéger la mère allaitante et le bébé au sein.,8.0,décrit,décrire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,1.0
45365,171239,La première partie développe le cadre théorique dans lequel nous introduisons des nouveaux concepts utiles sur le plan didactique pour ,décrire, et interpréter les premiers apprentissages en modélisation probabiliste.,21.0,décrire,décrire,VERB,VERB,VerbForm=Inf,4.0,advcl,4:advcl,_,2.0
48981,184688,Le but du petit programme ,décrit," ici est de générer une petite boite de message (sous X), où s'affiche le total des heures de connection pour le mois en cours.",6.0,décrit,décrire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
51004,192441,La fonction commune à tous les agents précédemment ,décrits," consiste à interroger, à partir de mots-clefs choisis par l'utilisateur, uniquement les moteurs qui ont été sélectionnés.",9.0,décrits,décrire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
