Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
14726,55019,"A la Banque Degroof, hormis Montea et Aedifica qui sont """"à ",acheter,", la plupart des sicafi sont """"à conserver"""".",14.0,acheter,acheter,VERB,VERB,VerbForm=Inf,7.0,acl:relcl,7:acl:relcl,SpaceAfter=No,2.0
17163,64244,Tout l'univers des livres: ,achetez," et vendez, neuf ou d'occasion, et faites des affaires sur ebay.fr.",7.0,achetez,acheter,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,1.0
19668,73761,"Ne faites donc confiance qu'à vous même, prenez le temps de visiter l'élevage et demandez le pedigree de votre futur compagnon avant d'",acheter,", demandez à voir la mère et comment elle est élevée.",27.0,acheter,acheter,VERB,VERB,VerbForm=Inf,18.0,advcl,18:advcl,SpaceAfter=No,3.0
19699,73885,"Et qui, tous deux, nous avaient alors déclaré ne pas être en possession de munition de ce type, avant de nous assurer que le seul moyen, en Suisse, de pouvoir en ",acheter, était de passer par les stands de tirs.,37.0,acheter,acheter,VERB,VERB,VerbForm=Inf,35.0,xcomp,35:xcomp,_,1.0
23202,87216,C'est le moment qu'il a choisi pour ,acheter,"», explique José Martinez, auteur de l'unique biographie* consacrée à Carlos Slim.",10.0,acheter,acheter,VERB,VERB,VerbForm=Inf,8.0,advcl,8:advcl,SpaceAfter=No,3.0
36391,136941,"Des gratte-ciel imaginaires se dressent sur fond d'Amirauté : c'est l'Immobilière de l'Afrique du Nord, 11 rue d'Isly à Alger, qui nous engage à ",acheter,", vendre, louer, emprunter...",32.0,acheter,acheter,VERB,VERB,VerbForm=Inf,30.0,xcomp,30:xcomp,SpaceAfter=No,1.0
41714,157380,Les recommandations des pairs sont importantes avant d',acheter,: plus d'un tiers des blogueurs font confiance aux recommandations des amis ou de la famille pour un achat.,9.0,acheter,acheter,VERB,VERB,VerbForm=Inf,6.0,advcl,6:advcl,SpaceAfter=No,1.0
42099,158828,"Pour être conforme à l'esprit de liberté qu'inspire le PACS, si les partenaires ",achètent," ensemble, ils achètent sous le régime de l'indivision.",17.0,achètent,acheter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,21.0,advcl,21:advcl,_,1.0
44457,167884,"Pour commander, voir les Maîtres d'Armes qui vous conseilleront dans le choix du matériel à ",acheter, et enregistreront votre commande.,18.0,acheter,acheter,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,_,1.0
56057,211044,"Alors qu'ils sont vendus par seize en France, les lots ne dépasseront pas quatre pots en Suisse, car le consommateur ",achète, plus souvent et en petites quantités.,24.0,achète,acheter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,14.0,conj,14:conj,_,1.0
63728,240431,"Le groupe, qui est en train d'",acheter,", conjointement avec le néerlandais Heineken, leur concurrent écossais Scottish and Newcastle, se veut en outre optimiste pour 2008.",9.0,acheter,acheter,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,SpaceAfter=No,1.0
69080,260814,"Présente dans 45 pays, Nespresso fabrique toutes ses capsules en Suisse, ",achète," lui-même son café, et contrôle les machines à café.",14.0,achète,acheter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,conj,7:conj,_,1.0
88242,332090,Une aubaine pour les consommateurs curieux et une bonne façon aussi pour eux d'impressionner la visite en lui servant des nouilles de marque Piyale ,achetées," là, du sirop de jellab (à base de dattes), des nectars de cerise ou encore de l'Uludàg Gazoz.",26.0,achetées,acheter,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,22.0,acl,22:acl,_,1.0
100679,379871,Seule une partie est accessible en l'état et il est nécessaire d',acheter," (14,95 dollars, soit environ 12 euros) une clef sur le site officiel du jeu pour débloquer le reste.",14.0,acheter,acheter,VERB,VERB,VerbForm=Inf,12.0,dep,12:dep,_,1.0
103221,389408,Ce perroquet coûte aussi très cher à l'achat et un animal vendu à un prix faible est certainement un perroquet importé illégalement et donc à ne surtout pas ,acheter,: l'oiseau sera agressif et cela contribuera au trafic de perroquets.,30.0,acheter,acheter,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,SpaceAfter=No,1.0
103720,391184,"Propriété des équipements utilisés par l'agence Les locaux, le matériel et les logiciels ",achetés, ou développés en commun sont la propriété de l'agence.,16.0,achetés,acheter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,1.0
106449,401691,"Ils s'adressent aux personnes qui souhaitent constituer une épargne qui sera complétée ultérieurement par un emprunt, afin d'",acheter,", de faire construire ou de rénover un logement.",21.0,acheter,acheter,VERB,VERB,VerbForm=Inf,19.0,obl:arg,19:obl:arg,SpaceAfter=No,1.0
108159,408269,"Aujourd'hui tout un chacun peut déjà faire de la musique sur son ordinateur, il aura, dans un avenir proche, de moins en moins besoin d'écouter et encore moins d'",acheter, celle de son voisin !,34.0,acheter,acheter,VERB,VERB,VerbForm=Inf,29.0,conj,29:conj,_,1.0
113839,429549,"Je déambule au marché, je farfouille, j'",achète,", je reviens dans mon atelier, je visse et en une heure l'œuvre d'art est née.",10.0,achète,acheter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,conj,2:conj,SpaceAfter=No,3.0
114809,433325,"Entre le tuning, les modes, et les caisses à ",acheter,", vous en aurez largement pour votre argent.",12.0,acheter,acheter,VERB,VERB,VerbForm=Inf,10.0,acl,10:acl,SpaceAfter=No,1.0
118602,448101,Passer l'ordre: Pour ,acheter," ou vendre une valeur, vous devez suivre une procédure de questions.",6.0,acheter,acheter,VERB,VERB,VerbForm=Inf,13.0,advcl,13:advcl,_,1.0
