Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
56727,213566,L'architecte ,associé, ou salarié ne peut toutefois exercer selon un autre mode que dans la mesure où il a obtenu l'accord exprès de ses coassociés ou de son employeur.,3.0,associé,associer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
58429,219749,Ces deux notions bien que souvent ,associées," car liées par certains point, ne sont pas synonymes, loin de là.",7.0,associées,associer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,2.0
105044,396389,"Les parlementaires socialistes, auxquels se sont ",associés," les Verts, ont saisi mercredi le Conseil constitutionnel sur le budget 2006 qui """"bat tous les records d'injustice"""", a-t-on appris auprès du groupe PS à l'Assemblée.",8.0,associés,associer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl:relcl,2:acl:relcl,_,1.0
105835,399446,"Depuis janvier 2006, le chikungunya est mentionné comme cause directe ou ",associée, du décès sur 181 certificats de décès reçus à la Direction régionale des affaires sanitaires et sociales (Drass).,13.0,associée,associer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,11.0,conj,11:conj,_,1.0
116825,441041,"Cette solution, d'une communauté humaine librement ",associée," et unifiée, c'est le communisme.",9.0,associée,associer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
129188,487781,"La crèche de Noël, souvent ",associée,", n'est pas un accessoire du sapin, elle est simplement concomitante.",7.0,associée,associer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
156590,590516,"Le syndicat professionnel majoritaire, la FNMJ, représente plus de 860 jardineries (460 ",associées," et 400 indépendantes), dont les enseignes Jardiland et Truffaut.",16.0,associées,associer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
162015,610881,L'association des diplômés de l'ESSEC et le Sénat se sont ,associés, pour organiser un événement inédit.,13.0,associés,associer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
178801,674522,"La Flibuste. en effet, n'a mandaté personne pour la représenter - Il n'y a d'ailleurs et il n'y aura jamais de représentants, de délégués ou de porte-parole à La Flibuste qui est un ensemble d'individus librement ",associés, et non un collectif.,45.0,associés,associer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,43.0,acl,43:acl,_,1.0
187300,706540,"Pour rétablir une couleur après l'avoir associée à une transparence, sélectionnez-la dans la table des couleurs, puis cliquez de nouveau sur le bouton ",Associer,/Dissocier la transparence.,29.0,Associer,associer,VERB,VERB,VerbForm=Inf,28.0,acl,28:acl,SpaceAfter=No,1.0
211284,796733,L'ADEME et RECYFILM se sont ,associées, pour mener une étude sur la valorisation de l'étirable.,7.0,associées,associer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
241960,911967,"Sous la dépendance des racines nerveuses IX, X et XI, leur fonction n'est souvent connue que sous une forme de travail ",associé, et surtout incontrôlable par la volonté.,25.0,associé,associer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,24.0,acl,24:acl,_,1.0
252590,951453,"En Allemagne et Autriche aussi, des initiatives fleurissent: dix communes de Bavière et du Tyrol se sont ",associées," pour préserver la vallée de l'Achen, zone transfrontalière.",20.0,associées,associer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,9.0,advcl,9:advcl,_,2.0
