Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
6316,23465,Les jeunes qui ,fument," croient qu'ils pourront arrêter facilement, mais la nicotine contenue dans le tabac crée rapidement la dépendance.",4.0,fument,fumer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,2.0,acl:relcl,2:acl:relcl,_,1.0
8243,30755,Le pays exporte en Transylvanie du poisson ,fumé," ou salé, du bétail (chevaux, bœufs), du miel, de la cire d’abeille, du vin, des fourrures…).",8.0,fumé,fumer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
9041,33688,"Il appelle par ailleurs à """"affecter une partie des prélèvements à la prévention de l'entrée dans le tabagisme et à l'aide des fumeurs à arrêter de ",fumer,", ceci """"par honnêteté à l'égard des fumeurs et du reste de la population"""".",30.0,fumer,fumer,VERB,VERB,VerbForm=Inf,28.0,xcomp,28:xcomp,SpaceAfter=No,3.0
9497,35334,"Parallèlement, le fumeur prend conscience qu'il lui est possible de ",fumer, moins et qu'il peut contrôler sa consommation.,13.0,fumer,fumer,VERB,VERB,VerbForm=Inf,11.0,dep,11:dep,_,1.0
12418,46456,"· Le tabac Vous êtes dans un lieu public et, conformément à la loi, nous vous rappelons l'interdiction absolue de ",fumer,", en particulier dans votre chambre.",24.0,fumer,fumer,VERB,VERB,VerbForm=Inf,21.0,acl,21:acl,SpaceAfter=No,1.0
31889,120162,Quelques règles simples : cessez de ,fumer, pour protéger vos vaisseaux ; traitez l'hypertension artérielle comme l'hyperglycémie ; agissez sur le cholestérol.,7.0,fumer,fumer,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,_,1.0
33476,126158,Quel sera exactement le mode d'emploi de cette interdiction de ,fumer, pour les salariés?,12.0,fumer,fumer,VERB,VERB,VerbForm=Inf,10.0,acl,10:acl,_,1.0
36832,138588,Le lien entre ronflement et bronchite chronique est plus fort chez les sujets de l'étude qui n'ont jamais ,fumé, et souffrent de surpoids.,21.0,fumé,fumer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,acl:relcl,13:acl:relcl,_,1.0
37657,141677,"Et même après l'ablation d'un poumon pour cancer, arrêter de ",fumer, multiplie par deux les chances de survie.,14.0,fumer,fumer,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,_,1.0
37890,142573,"L'augmentation des ventes de cigares et cigarillos (+ 4,8 %) et des tabacs à ",fumer," et à rouler (+ 8,5 %) a, en effet, en partie compensé le fléchissement des ventes de cigarettes (- 2,4 %).",18.0,fumer,fumer,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,_,1.0
