Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
21508,80499,Une fosse et de larges passerelles permettent aux opérateurs d',accéder, et de vérifier les éléments de sécurité positionnés sous châssis et en toiture.,11.0,accéder,accéder,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
27989,105152,Cette erreur indique que la page à laquelle vous tentez d',accéder, est sécurisée avec SSL (Secure Sockets Layer).,12.0,accéder,accéder,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,1.0
69807,263492,Pour les utilisateurs qui veulent ,accéder," et analyser facilement les données de leur société, Cognos propose des outils utilisés et reconnus par tous.",6.0,accéder,accéder,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,_,2.0
76368,287479,La nuit a été plutôt bénéfique pour le clan bleu car Julien Benneteau et Gilles Simon ,accèdent, eux aussi au troisième tour.,17.0,accèdent,accéder,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,6.0,conj,6:conj,_,1.0
126104,476266,Une requête à laquelle la Suisse a ,accédé,", tout en encourageant les Etats de l'UE ne l'ayant pas encore ratifié à le faire.",8.0,accédé,accéder,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl:relcl,2:acl:relcl,SpaceAfter=No,1.0
136169,514112,"La géniale idée de Nicolas Appert, qui allait permettre la mise en boîte métallique du poisson frais, allait aussi modifier profondément l'image sociologique d'une bourgade de pêcheurs, ",accédant, tout d'un coup à la notoriété industrielle.,33.0,accédant,accéder,VERB,VERB,Tense=Pres|VerbForm=Part,22.0,advcl,22:advcl,_,1.0
148131,559032,Quatre bulldozers ont ouvert des pistes en forêt pour leur permettre d',accéder, et de tirer les lances à incendie.,13.0,accéder,accéder,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,1.0
165467,623822,L'Utilisateur s'engage à ne pas ,accéder, ou tenter d'accéder de façon illicite à d'autres réseaux ou systèmes informatiques connectés au Service.,8.0,accéder,accéder,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
176666,666401,Les bases de données Eco-Santé sont assorties d'un logiciel convivial pour ,accéder, rapidement et sans connaissance informatique aux données pour les analyser.,13.0,accéder,accéder,VERB,VERB,VerbForm=Inf,7.0,advcl,7:advcl,_,1.0
233414,880003,Les chercheurs de l'université de Princeton ont donc cherché un moyen d',accéder, et de conserver ces données.,14.0,accéder,accéder,VERB,VERB,VerbForm=Inf,12.0,acl,12:acl,_,1.0
