Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
26067,97676,Sa réussite économique ,étonne,", sa gastronomie surprend, ses traditions intriguent, ses us et coutumes déroutent...",4.0,étonne,étonner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
35607,134028,"Les Espagnols ont sans doute obtenu ce cheval d&#39;Arabie ou d&#39;Afrique du Nord, ce qui n'",étonne, pas puisque beaucoup de chevaux de races légères à sang chaud proviennent des pays Berbères.,18.0,étonne,étonner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,15.0,acl:relcl,15:acl:relcl,_,1.0
54458,205100,Comment peut-on imaginer que je recommandais ces substances s'est ,étonné, le sexagénaire.,13.0,étonné,étonner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
79715,299763,"Enfin, Vincent Meessen et son """"Intrus"""" de coton ",étonnent," ou laissent de glace, c'est selon.",12.0,étonnent,étonner,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
98246,370673,Une longue absence qui ne cesse d',étonner," Cédric Monnoye, le responsable du projet : « Je me suis demandé comment on ne l'avait pas fait plus tôt.",8.0,étonner,étonner,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,2.0
113928,429874,"En revanche, Montauban continue d'",étonner," en allant s'imposer à Bayonne 9-20. Les Montalbanais se retrouvent avec 9 points, tout comme Toulouse et le Stade Français.",7.0,étonner,étonner,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,_,1.0
147526,556664,"Ce livre séduit, amuse, ",étonne,", se laisse difficilement appréhender ou cataloguer : il s'agit tout simplement d'un roman pluriel au vrai sens du mot.",7.0,étonne,étonner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,conj,3:conj,SpaceAfter=No,1.0
153409,578594,"Elle avait une figure étroite serrée dans son grand bonnet normand, une vraie tête de poule à huppe blanche, avec un oeil tout rond et toujours ",étonné,; et elle mangeait par petits coups rapides comme si elle eût picoté son assiette avec son nez.,29.0,étonné,étonner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,26.0,conj,26:conj,SpaceAfter=No,1.0
163184,615419,Cette visite de l'ancien chef d'Etat du Sénégal qui a beaucoup marqué la communauté mouride de Touba n',étonne," guère car Abdou Diouf avait d'excellentes relations avec Serigne Fallou Mbacké, père de Serigne Mouhamadou Lamine Bara Mbacké.",21.0,étonne,étonner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
207293,781896,Une démarche qui peut-être ,étonne,", mais face aux critiques, assimilations, et conclusions trop rapides de certains, l'homme s'explique en droit, et justifie l'action de la justice.",5.0,étonne,étonner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,acl:relcl,2:acl:relcl,SpaceAfter=No,1.0
213348,804545,"Le collectif français Urgence Darfour s'est dit """"",étonné," de la présence au sommet Afrique-France du président soudanais, qu'il tient pour responsable de centaines de milliers de morts.",10.0,étonné,étonner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,xcomp,8:xcomp,SpaceAfter=No,1.0
220078,829940,» Tu t'étonnes qu'il sorte quelque bien de tout cela ; ,étonne,-toi donc qu'à la cure de certaines maladies on emploie le fer et le feu aussi bien que la faim et la soif.,14.0,étonne,étonner,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
225513,850615,Certaines déclarations de M. Obama ont pu ,étonner, ou susciter de vives critiques.,8.0,étonner,étonner,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
227220,857029,"D'abord, il ",étonne,", puis on lui trouve des défauts et des contraintes ; enfin, on le trouve génial, une fois que l’on sait à quoi est destiné son usage.",5.0,étonne,étonner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
228678,862557,"Des questions fondamentales, des réponses surprenantes et souvent hautement «tripatives» ",étonnent, tout au long du parcours.,14.0,étonnent,étonner,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
230624,869378,La muséographie ,étonne,", mais elle n'est pas maîtrisée de bout en bout.",3.0,étonne,étonner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
258436,974072,Les Français d'abord ,étonnés,", sont conquis par la modernité du couple.",5.0,étonnés,étonner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
