Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
19672,73781,Les marchés européens ne sont pas parvenus à ,rebondir, vendredi.,9.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
26181,98165,L'extravagance des spéculateurs responsables de la crise va jusqu'à se réjouir de cette situation qui leur donne l'occasion de ,rebondir,", de créer de nouveaux produits financiers et de faire des bénéfices.",23.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,19.0,xcomp,19:xcomp,SpaceAfter=No,1.0
40766,153730,"L’auteur Jim Dodson dit que Hogan cessa de viser le drapeau parce que à ses débuts, les mâts étaient fait en bois de hickory de telle sorte que lorsqu’il les touchait, la balle ",rebondissait, en dehors du green.,38.0,rebondissait,rebondir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,0.0,root,0:root,_,1.0
59304,223189,Le débat sur la tactique de Moreau dans la montée de Tignes dimanche n'en finissait pas de ,rebondir, mardi matin au départ vers Briançon.,19.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,16.0,xcomp,16:xcomp,_,1.0
67373,254343,Vous êtes sans emploi et vous voulez ,rebondir, en créant votre activité ?,8.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
81694,307108,Le milieu de l'OM est parvenu à ,rebondir,", grâce notamment au soutien de ses proches.",9.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,SpaceAfter=No,1.0
84597,318002,On a maintenant un aperçu de ce qu'il nous reste à améliorer pour la suite et on se doit de ,rebondir, positivement.,22.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,20.0,xcomp,20:xcomp,_,1.0
113594,428753,Les marchés actions en Europe s'apprêtent à ,rebondir, alors que Wall Street a finalement limité ses pertes en seconde partie de séance.,9.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
121603,459537,"Les prix du pétrole, dopés par ce regain de tension, ont ",rebondi, pour clôturer à près de 75 dollars à New York.,14.0,rebondi,rebondir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
125815,475169,Trop de coureurs avaient visiblement l'intention de témoigner qu'ils étaient capables de ,rebondir, après avoir raté le premier grand rendez-vous en montagne.,15.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,_,1.0
130653,493235,"La croissance a été molle en 2005, avec une fin d'année plombée par le ralentissement de la consommation des ménages, ce qui suscite des interrogations sur la capacité de la France à ",rebondir, et à respecter ses engagements européens.,36.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,31.0,acl,31:acl,_,1.0
163461,616490,"Dans le camp français, l'objectif est surtout d'essayer de ",rebondir,", après les courses de Lake Louise, où la huitième place surprise d'Adrien Théaux en descente, n'a pas réussi à masquer l'échec des """"leaders"""".",13.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,SpaceAfter=No,2.0
190998,720696,"Il a pris du recul, puis il a su ",rebondir,", gagner et rassembler au-delà de son camp.",11.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,SpaceAfter=No,1.0
198401,748785,De nouvelles têtes pour mieux ,rebondir,", pour restaurer une image écornée par des atermoiements récents.",6.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,3.0,acl,3:acl,SpaceAfter=No,2.0
202912,765507,"Après plusieurs séances très volatiles, la Bourse de New York a réussi à ",rebondir,", le Dow Jones (actualité) terminant même sur la plus forte hausse en points en une semaine depuis novembre 2004.",15.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,SpaceAfter=No,2.0
202917,765525,"Monaco, battu samedi dernier à domicile par Auxerre (2-0) puis par le Betis Séville, lors du tour préliminaire de la Ligue des champion tentera également de ",rebondir, lors de son déplacement à Strasbourg.,33.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,30.0,xcomp,30:xcomp,_,3.0
211509,797633,Paris avait cependant eu du mal à ,rebondir," et à suivre les records historiques de New York, étant """"toujours moins réactif que les marchés américains"""", selon un autre vendeur d'actions.",8.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
221958,836981,Les dépenses de consommation ont ,rebondi,", la balance commerciale a dopé la croissance à l'heure du dollar faible, tandis que les entreprises continuaient d'investir -- autant de signes d'une économie gardant des forces en réserve.",6.0,rebondi,rebondir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
231293,872027,"On a donc d'abord eu les deux non au référendum, en France et aux Pays-Bas, les Etats membres pensaient profiter du sommet pour ",rebondir, en trouvant un compromis budgétaire.,29.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,25.0,advcl,25:advcl,_,2.0
235658,888489,"La grue continue à retirer des pierres mais, d'un mauvais mouvement, fait chuter le corps, qui ",rebondit, tout le long de la pente jusqu'en bas de l'immeuble.,21.0,rebondit,rebondir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin,18.0,acl:relcl,18:acl:relcl,_,1.0
242593,914417,"Quand, après avoir dit """"jo"""" pour buter ou fait un signe d'invitation, le buteur fait ",rebondir, la pelote deux fois ou danvantage.,21.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,23.0,case,23:case,_,1.0
250092,942242,"Sarkozy reçoit en fin de journée le futur président de Chine: l'excédent commercial en hausse de près de 73%"""" Bourse de Paris: le CAC 40 ",rebondit, et repasse la barre...,31.0,rebondit,rebondir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin,24.0,parataxis,24:parataxis,_,1.0
259901,979730,Nous pensons que les Etats-Unis vont ,rebondir," assez rapidement"""", a-t-il indiqué, lors de sa première conférence de presse.",8.0,rebondir,rebondir,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
