Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
6109,22497,Les réflexions ,proposées, ici visent à poser certaines questions dont les réponses ne nous paraissent pas formulables en l&#8217;état des données épidémiologiques et de la pauvreté bibliographie.,3.0,proposées,proposer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
6843,25600,"Le projet de loi audiovisuel, débattu par les députés depuis ce mardi 25 novembre 2008, ",propose," :Une taxe sur les revenus des opérateurs de télécommunications, FAI, ... : Entre 0.5 et 0.9 % du CA.Prenons un petit exemple.",18.0,propose,proposer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
8803,32922,"Donc de fait, le Game Designer ",propose," mais n'impose pas, la force décisionnaire restant généralement au chef de projet, à cause des impératifs du projets.",8.0,propose,proposer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
15741,58747,L'alternative unique ,proposée," ici est : Encyclopédie/esprit critique/opinion/connaissance/gentils contre Dictature/méchants, etc. Ou bien ou bien.",4.0,proposée,proposer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
24738,92677,Au vu du triste spectacle ,proposé," lors des deux dernières journées, on peut penser que la trêve arrive à temps.",6.0,proposé,proposer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
26775,100393,Les formulaires de demandes de licence ,proposés, ici sont destinés à faciliter vos démarches auprès de l'Autorité mais ne sont en aucun cas conçus pour être adressés par voie électronique à l'Autorité.,7.0,proposés,proposer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
32797,123614,Les nouvelles règles que la Commission va ,proposer," aujourd'hui élargissent le nombre de mentions obligatoires, en étendant notamment les données nutritionnelles.",8.0,proposer,proposer,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,2.0
52360,197460,Parmi les trois formules ,proposées, ensuite déclinant la réduction en nombre de journées :,5.0,proposées,proposer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
56034,210947,Il aura suffit comme déjà expliqué de cliquer sur la zone appréciation qui est jaune lorsqu'il s'agit d'apporter une conclusion F ou M ou E en cliquant sur la zone puis sur la réponse adéquate ,proposée, et retenue par le CAC.,39.0,proposée,proposer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,37.0,acl,37:acl,_,1.0
56364,212161,"Une très grande place comme vous l'avez vu, a été réservée aux Communications : 159 communications adultes ont été retenues sur 247 ",proposées,", et 21 infantiles sur 33 proposées avec les règles habituelles de sélection.",25.0,proposées,proposer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,24.0,acl,24:acl,SpaceAfter=No,1.0
56619,213180,L'  objet  ,proposé," pour servir de support à l'acquisition de cette démarche paysagère est constitué par le parc des Buttes Chaumont, à l'occasion du concours lancé pour sa restauration au printemps 2000.",6.0,proposé,proposer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,2.0
56832,213952,"Si vous avez des remarques à formuler, des suggestions à ",proposer," ou des précisions à demander, n'hésitez pas à me contacter à tout moment.",12.0,proposer,proposer,VERB,VERB,VerbForm=Inf,10.0,acl,10:acl,_,1.0
59325,223282,Si vous avez des documents à ,proposer,", prenez contact.",7.0,proposer,proposer,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,SpaceAfter=No,2.0
61075,230072,Parmi les langages de définition de types récemment ,proposés," pour succéder aux DTD, la Recommandation XML Schéma du W3C est certainement la plus utilisée.",9.0,proposés,proposer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,2.0
63737,240466,"Pour que la RTT constitue une avancée, pour tous les personnels comme pour le service public fiscal, économique, financier et industriel, dans chaque service, bureau et implantation discutons, ",proposons, et intervenons.,35.0,proposons,proposer,VERB,VERB,Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin,33.0,conj,33:conj,_,1.0
77388,291177,La combinaison la plus efficace ,proposée, aujourd'hui est celle des médicaments associés à une thérapie comportementale et cognitive.,6.0,proposée,proposer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
78242,294460,Tri des écritures d'un compte selon deux critères de tri : date de l'écriture et un critère variable déjà ,proposé," (Lettre, compte de contre partie, libellé d'écriture et date d'échéance) ou à définir.",22.0,proposé,proposer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,2.0
83902,315378,"Toutefois, cette idée générale a de nombreuses exceptions, des gouvernement d'un bord ",proposant, et mettant en oeuvre parfois des politiques qu'on attendrait de l'autre.,16.0,proposant,proposer,VERB,VERB,Tense=Pres|VerbForm=Part,12.0,acl,12:acl,_,3.0
88085,331507,Les travaux ,proposés," ici permettront d'en savoir davantage sur le caractère """"légitimement"""" langagier du vocal et du gestuel à travers des points davantage ancrés dans le verbal.",3.0,proposés,proposer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
100102,377688,"Il découvre l’accordéon diatonique à l'âge de 13 ans à l'occasion d'une fête de rue organisée par sa mère, Mireille, dont une amie, Marianne Uylebroeck s'est ",proposée, pour venir faire une animation musicale.,35.0,proposée,proposer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,23.0,acl:relcl,23:acl:relcl,_,2.0
107520,405894,"Mais, pour l'instant, tout ce que nous avons pu voir sur le sujet c'est un type qui ",propose, et une fille qui refuse...,22.0,propose,proposer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,20.0,acl:relcl,20:acl:relcl,_,3.0
110374,416401,Si vous avez des offres à ,proposer,", nous vous demandons de décrire, en 1 page maximum :",7.0,proposer,proposer,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,SpaceAfter=No,2.0
113990,430151,Paypal est l'un des moyens ,proposés, pour faire un don.,7.0,proposés,proposer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
117171,442483,La macro ,proposée," ci-dessus traite aussi ce cas dans un """"complément logique"""".",3.0,proposée,proposer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
118557,447923,Je vous précise également que les subventions ,proposées, ci-après ont été validées après discussion avec l'ensemble des Adjoints aux sports des neuf arrondissements.,8.0,proposées,proposer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
119555,451844,"Le Bloc veut faire diversion parce qu'en réalité, il n'a pas de solutions à ",proposer,", rétorque le député de Mégantic-L'Érable.",18.0,proposer,proposer,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,SpaceAfter=No,1.0
123636,467249,Le SIUAPS (Service Inter Universitaire des Activités Physiques et Sportives) ,propose, : des enseignements intégrés au cursus sous forme de mentions : les cours valorisent des connaissances concernant à l'activité sportive.,13.0,propose,proposer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
