Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
8020,29971,Les macaques représentent le genre le plus géographiquement étalé et comportementalement ,diversifié, de tous les genres de primates.,12.0,diversifié,diversifier,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,conj,9:conj,_,1.0
20457,76716,Les livres sont repris en échange de bons d'achat dans le but de toujours augmenter et ,diversifier, la collection.,18.0,diversifier,diversifier,VERB,VERB,VerbForm=Inf,16.0,conj,16:conj,_,1.0
23632,88688,"Südzucker, confronté à un ralentissement de son activité traditionnelle, s'est ",diversifié," en investissant 200 millions d'euros dans l'usine de production d'éthanol de Zeitz en ex-RDA, aujourd'hui la plus grosse d'Europe.",14.0,diversifié,diversifier,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,2.0
55863,210276,"Afin de faire vivre cette priorité, nous nous efforçons donc d'enrichir, de ",diversifier, et d'actualiser les formations aux nouvelles technologies en histoire-géographie.,16.0,diversifier,diversifier,VERB,VERB,VerbForm=Inf,13.0,conj,13:conj,_,2.0
59985,225790,"Lors de cet entretetien, vous déterminez ensemble le profil correspondant le mieux à vos attentes : Rendement, ",Diversifié,", Dynamique, ou gestion de votre portefeuille dans le cadre d'un PEA.",20.0,Diversifié,diversifier,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,18.0,conj,18:conj,SpaceAfter=No,1.0
98468,371678,"Préparer votre retraite, ",diversifier," ou transmettre votre épargne dans les meilleures conditions&#133; Vous pensez à tout, vous avez souvent des plans en tête.",5.0,diversifier,diversifier,VERB,VERB,VerbForm=Inf,1.0,conj,1:conj,_,1.0
117349,443234,"L'objectif du projet est """"d'élargir et de ",diversifier," les informations sur les activités du président Susilo et de la première dame d'Indonésie, Ani Yudhoyono.",11.0,diversifier,diversifier,VERB,VERB,VerbForm=Inf,8.0,conj,8:conj,_,1.0
130486,492599,L'économie russe s'est suffisamment ,diversifiée," pour être désormais à l'abri d'une chute du cours du pétrole, assure John Connor.",7.0,diversifiée,diversifier,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
183028,690584,Les couples de matériaux se sont eux-mêmes ,diversifiés, : là aussi nous avons exploré de nouveaux systèmes.,10.0,diversifiés,diversifier,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
243760,918793,"Une convention de financement de 15 millions d'euros (environ 9,750 milliards Fcfa) a, par conséquent, été signée entre le Mali et l'Union européenne en vue de développer et ",diversifier, la recherche minière.,35.0,diversifier,diversifier,VERB,VERB,VerbForm=Inf,33.0,conj,33:conj,_,1.0
