Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
17972,67356,"La crise s'arrête d'elle même au bout d'un temps variable (de quelques minutes ou plusieurs heures), peut être unique ou ",renouvelée,", et peut s'accompagner d'une débâcle polyurique ou diarrhéique.",27.0,renouvelée,renouveler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,25.0,conj,25:conj,SpaceAfter=No,1.0
58493,219974,"Je la souhaiterais vivante, engagée, ",renouvelée,", image véritable du Corps du Christ, universelle et forte malgré ses faiblesses """"",8.0,renouvelée,renouveler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,conj,4:conj,SpaceAfter=No,2.0
66641,251538,"En cas de vacance du trône, les chambres, délibérant en commun, pourvoient provisoirement à la régence, jusqu'à la réunion des chambres intégralement ",renouvelées, ; cette réunion a lieu au plus tard dans les deux mois.,28.0,renouvelées,renouveler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,26.0,acl,26:acl,_,1.0
70204,264950,La nature s'était ,renouvelée,; les chemins étaient raccommodés; je me croyais absolument dans un autre pays.,5.0,renouvelée,renouveler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
127805,482676,"Les besoins qui visent """"l'avoir"""" sont l'incarnation, toujours remaniée et ",renouvelée,", du désir d'être qui les transcende et leur donne sens.",16.0,renouvelée,renouveler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,conj,14:conj,SpaceAfter=No,1.0
149724,565035,Sereins malgré toute l'agitation qui semble régner en coulisse (contrats des entraîneurs non ,renouvelés,", départ du manager Jean-Pierre Elissalde, ndlr) ?",16.0,renouvelés,renouveler,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,14.0,acl,14:acl,SpaceAfter=No,2.0
182795,689739,"Ces informations sont réexaminées tous les trois ans et, si nécessaire, ",renouvelées," et mises à jour, tout au moins en cas de modification au sens de l'article 10. Elles doivent être mises en permanence à la disposition du public.",14.0,renouvelées,renouveler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,1.0
184841,697443,Un crédit-bail avait été accordé et ,renouvelé, en 1978 pour un agrandissement.,9.0,renouvelé,renouveler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,conj,7:conj,_,1.0
187017,705449,Le site souhaite vous apporter une information ,renouvelée, et pratique sur la profession.,8.0,renouvelée,renouveler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
187826,708536,"Après des décennies à photographier le cosmos, il a porté son attention vers sa ville pour l'éclairer, c'est le cas de le dire, d'un regard complètement ",renouvelé,", en nous la montrant de nuit.",33.0,renouvelé,renouveler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,31.0,acl,31:acl,SpaceAfter=No,1.0
237287,894420,Un effectif ,renouvelé,", mais dont l'atout majeur pourrait une nouvelle fois être Victoria Ravva dont les attaques en """"basket"""", malgré sa maternité récente, sont toujours aussi efficaces.",3.0,renouvelé,renouveler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
246228,927940,"Le spectacle des eaux, des oiseaux et des bois est source d'émotions toujours vives et toujours ",renouvelées,", source de mélancolie aussi puisque les grands cycles naturels rappellent la fugacité de notre passage sur terre.",19.0,renouvelées,renouveler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,16.0,conj,16:conj,SpaceAfter=No,1.0
255031,961141,Je lance un appel à toutes les factions et forces palestiniennes de ,renouveler," et de déclarer leur engagement à ce sur quoi nous nous sommes mis d'accord, de respecter l'Autorité (palestinienne) et d'obéir à la trêve"""", a-t-il déclaré.",14.0,renouveler,renouveler,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,3.0
259433,977927,"La """"gouvernance alternée permettra à l'entreprise européenne d'avoir une vision claire et régulièrement ",renouvelée, des enjeux auxquels elle est confrontée.,17.0,renouvelée,renouveler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,conj,14:conj,_,3.0
260958,983700,Lectra annoncera par ailleurs en septembre le lancement d'une suite logicielle entièrement ,renouvelée, dédiée à l'industrie automobile.,14.0,renouvelée,renouveler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
