Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
45651,172301,"La rencontre promet d'être disputée, à l'image de leurs deux précédentes confrontations ",remportées, tour à tour par chacune d'entre elles.,16.0,remportées,remporter,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,1.0
66433,250671,L'ambitieuse sélection allemande a ,remporté," elle aussi ses deux premiers matches, le dernier en date vendredi face à la Slovénie (31-30).",6.0,remporté,remporter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
79761,299962,"Après le brouillon de la veille contre la Croatie, heureusement ",remporté,", la France a réalisé une superbe performance pour battre la Suède chez elle, lors de son Euro, ce jeudi.",12.0,remporté,remporter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,SpaceAfter=No,1.0
84921,319219,"Pourtant, aucun candidat, excepté Mitt Romney (qui a ",remporté," mardi les primaires du Michigan), n'y a fait campagne, préférant se concentrer sur la Caroline du Sud.",12.0,remporté,remporter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl:relcl,7:acl:relcl,_,3.0
90417,340652,"TECHNIP (+2,04% à 50 euros) a ",remporté," auprès de BP Zhuhai Chemical Company Limited, une société commune entre BP et Fu Hua Group, un contrat de services pour la construction d'un complexe pétrochimique en Chine.",10.0,remporté,remporter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,3.0
91182,343629,"L'Algérie bascule dans la guerre civile début 1992, après l'annulation, sous la pression de l'armée, d'élections législatives que le Front islamique du salut (Fis) était sur le point de ",remporter, haut la main.,39.0,remporter,remporter,VERB,VERB,VerbForm=Inf,37.0,acl,37:acl,_,1.0
131492,496436,"On va essayer de faire simple"""", a déclaré le talonneur le plus capé du rugby mondial, qui honorera vendredi au Stade de France sa 95e sélection dans un match que les Bleus doivent ",remporter, pour atteindre les quarts de finale de la Coupe du monde.,37.0,remporter,remporter,VERB,VERB,VerbForm=Inf,36.0,xcomp,36:xcomp,_,1.0
137033,517232,La votation populaire qui se dessine ne sera pas aisée à ,remporter,", a estimé la conseillère fédérale devant les délégués du Parti socialiste (PS) réunis en assemblée à Delémont.",12.0,remporter,remporter,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,SpaceAfter=No,1.0
145565,549272,La biathlète russe Olga Pyleva a été privée jeudi de sa médaille d'argent ,remportée, trois jours plus tôt et a été exclue des Jeux.,15.0,remportée,remporter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
147841,557914,Le chef libéral a tout de même admis qu'il était responsable de l'échec de son parti - les libéraux n'ont ,remporté, que 76 sièges sur les 308 que compte la Chambre des communes.,24.0,remporté,remporter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,advcl,8:advcl,_,1.0
195777,738516,"Henry Benjamin """"Hank"""" Greenberg (1er janvier 1911 - 4 septembre 1986) était un joueur américain de baseball qui a joué entre 1930 et 1947 et a ",remporté, deux fois le prix pour le meilleur joueur des ligues majeures.,31.0,remporté,remporter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,24.0,conj,24:conj,_,2.0
212965,803202,"Chez les femmes, la Belge Justine Henin-Hardenne ",remporte, elle aussi son premier tournoi du Grand Chelem.,11.0,remporte,remporter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
253758,956015,"C'est un succès aussi inattendu qu'""""exceptionnel"""" que vient de ",remporter," EADS, selon son président exécutif Louis Gallois.",12.0,remporter,remporter,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,3.0
261145,984370,"Il rétablit surtout la vérité légendaire de cette course, la plus simple des classiques de printemps en terme de difficulté, mais la plus compliquée à ",remporter, tant il y est difficile de faire la différence.,28.0,remporter,remporter,VERB,VERB,VerbForm=Inf,26.0,xcomp,26:xcomp,_,1.0
