Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
4859,18112,"La commission d'Albis, de plus en plus ",contestée,", fait actuellement l'objet d'un projet de réforme, sur lequel travaille le secrétaire d'État à l'économie numérique Éric Besson.",10.0,contestée,contester,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
34630,130497,Elle portera sur les deux points les plus ,contestés,": la période d'essai sera ramenée de deux à un an et le jeune pourra """"connaître les raisons"""" de son licenciement, selon le président.",9.0,contestés,contester,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,6.0,acl,6:acl,SpaceAfter=No,1.0
74152,279425,"En fait, ce n'est qu'une formalité dans la mesure où le procureur général a dit qu'il ne ",contesterait," pas », a expliqué Me Goulet, qui prévoit que tout sera réglé d'ici l'automne.",22.0,contesterait,contester,VERB,VERB,Mood=Cnd|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,18.0,ccomp,18:ccomp,_,1.0
91660,345480,Le projet de loi très ,contesté," sur le droit d'auteur, dont les députés ont achevé l'examen dans la nuit de jeudi à vendredi, prévoit que l'internaute qui télécharge illégalement pour son usage personnel sera passible d'une amende de 38 euros.",6.0,contesté,contester,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
146456,552451,"En vertu de ce décret, déjà ",contesté,", le dimanche 16 octobre serait une date cruciale avec, le même jour, des élections pour désigner une Assemblée constituante et un référendum sur l'autonomie des régions.",8.0,contesté,contester,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,SpaceAfter=No,1.0
163644,617132,Plusieurs dizaines de milliers d'agents de sécurité privés opèrent à travers le pays en vertu d'une législation - désormais ,contestée," - imposée par l'occupant américain en 2004, qui les exonère de toute poursuite en Irak.",22.0,contestée,contester,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,1.0
185791,700789,"Autre """"innovation"""", fortement ",contestée," elle aussi, la possibilité offerte au président de s'adresser aux Assemblées avec une possibilité de débat mais excluant le vote.",7.0,contestée,contester,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,1.0
196390,740766,Un piste peut-être : créer une sous catégorie de Catégorie:Territoire ,contesté, ou occupé et y lister ces articles.,13.0,contesté,contester,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
214587,809194,"Mais «il est très difficile d'identifier les victimes de savoir si ce sont des Indiens ou des Pakistanais», a ",contesté," Ved Gupta, médecin légiste à l'hôpital de Panipat.",24.0,contesté,contester,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,parataxis,6:parataxis,_,3.0
221035,833692,"Mais """"il est très difficile d'identifier les victimes de savoir si ce sont des Indiens ou des Pakistanais"""", a ",contesté," Ved Gupta, médecin légiste à l'hôpital de Panipat.",24.0,contesté,contester,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,parataxis,6:parataxis,_,3.0
244117,920018,Le président a demandé la modification de la loi sur les deux points les plus ,contestés, de ce contrat de travail réservé aux moins de 26 ans assorti d'une période d'essai de deux années pendant laquelle un employeur peut licencier sans motif.,16.0,contestés,contester,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,13.0,amod,13:amod,_,1.0
252351,950460,Un avis ,contesté, toutefois: la fondation américaine Carnegie estime qu'un accord du cycle de Doha n'augmenterait la richesse mondiale que de 40 à 60 milliards de dollars.,3.0,contesté,contester,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
254851,960466,"Vous avez le droit de critiquer leurs travaux sur la place publique, ils utilisent la télévision pour faire passer leurs messages faite de même pour ",contester,", défendez-vous.",27.0,contester,contester,VERB,VERB,VerbForm=Inf,24.0,advcl,24:advcl,SpaceAfter=No,1.0
