Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
11046,41424,Une rencontre dont seul le souvenir ,subsiste,", à en croire l'entraîneur francilien: « C'était notre premier match.",7.0,subsiste,subsister,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,acl:relcl,2:acl:relcl,SpaceAfter=No,1.0
15454,57600,La seule condition qui ,subsistait, était que le Sinn Féin reconnaisse les forces de l'ordre et la justice.,5.0,subsistait,subsister,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,3.0,acl:relcl,3:acl:relcl,_,1.0
18219,68256,"Aujourd'hui une boulangerie, un café ",subsistent, et quelques vignerons et agriculteurs.,7.0,subsistent,subsister,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
47207,178045,Si des questions ,subsistent,", n'hésitez pas à appeler les associations ou à nous laisser un message.",4.0,subsistent,subsister,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,7.0,advcl,7:advcl,SpaceAfter=No,1.0
49308,185887,"Et c'est la principale raison pour laquelle je pense que nous sommes ici aujourd'hui, et que des soupçons ",subsistent,"», a poursuivi M. McClellan.",21.0,subsistent,subsister,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,13.0,conj,13:conj,SpaceAfter=No,2.0
54880,206523,"L'institution a la phobie des filières, celles-ci ",subsistent," pourtant mais ce sont des filières d'excellence, maintenues par les chefs d'établissement pour défendre l'image de leur collège.",10.0,subsistent,subsister,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,3.0,advcl,3:advcl,_,1.0
56196,211553,Son projet consiste à «centraliser sur trois ans les services entre les deux clubs et de leur assurer plus de partenariat pour leur permettre de ,subsister,» face à des «géants comme le Stade Français et le Stade toulousain» .,27.0,subsister,subsister,VERB,VERB,VerbForm=Inf,25.0,xcomp,25:xcomp,SpaceAfter=No,1.0
78236,294436,Sa postérité ,subsistera," toujours; Son trône sera devant moi comme le soleil,",3.0,subsistera,subsister,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,0.0,root,0:root,_,1.0
83120,312405,"Surtout réputé comme créateur des jardins de la villa d'Este à Tivoli, il pourvut la chapelle de fresques, qui ",subsistent," encore, restaurées à la fin du XIXe siècle.",23.0,subsistent,subsister,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,20.0,acl:relcl,20:acl:relcl,_,1.0
92263,347806,Si en dépit de ces quelques précisions il s'avérait que des problèmes ,subsistent,", merci de m'envoyer un courrier à cette adresse : francois.banholzer@free.fr.",14.0,subsistent,subsister,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,10.0,ccomp,10:ccomp,SpaceAfter=No,2.0
97577,368034,"Dans certains cas, l'archéologue aérien réussit à photographier à la fois les rares rideaux qui ",subsistent, et ceux qui ont été récemment nivelés ; ces derniers se manifestent sous forme de longues traînées sombres.,18.0,subsistent,subsister,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,16.0,acl:relcl,16:acl:relcl,_,2.0
102759,387749,Le seul instrument de résistance qui ,subsiste, est leur corps : la danse est devenue l'arme de quelques Francs-Tireurs.,7.0,subsiste,subsister,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,acl:relcl,3:acl:relcl,_,2.0
104861,395607,Des interrogations ,subsistent,", ainsi que des différences de traitement dans les différents champs.",3.0,subsistent,subsister,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
106460,401743,Le même système de concours et de prix ,subsiste, et certains auteurs qui n’avaient pu être publiés avant la Révolution en ont la possibilité.,9.0,subsiste,subsister,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
113508,428386,Si l'accessibilité au plomb ,subsiste,",le préfet fait exécuter d'office les travaux aux frais du propriétaire.",6.0,subsiste,subsister,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,11.0,advcl,11:advcl,SpaceAfter=No,1.0
122306,462219,"La production de soude, l'extraction de sel, les fonderies ",subsistent,", mais sont soumises à d'inéluctables mutations.",13.0,subsistent,subsister,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
126656,478310,Certains en tireront la conclusion que rien de neuf ne peut se construire tant que ,subsisteront, les traces des anciennes structures.,16.0,subsisteront,subsister,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin,3.0,advcl,3:advcl,_,1.0
133299,503462,Il supprime la dernière fête païenne qui ,subsiste," encore, celle des Lupercales et lui substitue sans doute la fête chrétienne de la Chandeleur.",8.0,subsiste,subsister,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,acl:relcl,5:acl:relcl,_,1.0
