Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
64811,244417,"Intéressé par le challenge parisien, le Dogue aurait envoyé son frère et ",conseiller, Marko Lichtsteiner discuter des modalités d'un éventuel contrat au siège du club de la capitale en début de semaine.,14.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,12.0,conj,12:conj,_,1.0
73374,276538,"Sa mission consiste à informer, ",conseiller,", assister et défendre tous les handicapés, quels que soient la nature ou l'origine du handicap, afin de leur assurer, dans les meilleures conditions possibles, le respect de leurs droits.",7.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,5.0,conj,5:conj,SpaceAfter=No,1.0
85708,322087,"Le télé-acteur ou encore télé-conseiller accueille, renseigne, ",conseille, et fidélise la clientèle.,10.0,conseille,conseiller,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,conj,6:conj,_,1.0
88748,334167,"Pour le travail en 2D, un logiciel mérite d'être signalé et ",conseillé,", TVPAINT.",14.0,conseillé,conseiller,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,conj,12:conj,SpaceAfter=No,1.0
96338,363378,"Je veux lui adresser mes plus profonds remerciements pour m'avoir guidé, ",conseillé, et soutenu sans faille au cours des trois années que j'ai passé sous sa direction.,14.0,conseillé,conseiller,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,conj,12:conj,_,1.0
98354,371110,La durée des études est de trois ans plus une année de formation internationale optionnelle mais fortement ,conseillée,", insérée dans le cursus.",18.0,conseillée,conseiller,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,15.0,conj,15:conj,SpaceAfter=No,1.0
105183,396922,"Promouvoir la formation auprès des professionnels du domaine de l'instrumentation scientifique et technique, afin de répondre à leurs besoins réels en chargés d'affaires, ",conseillés," d'applications, commerciaux, technico-commerciaux.",28.0,conseillés,conseiller,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,24.0,acl,24:acl,_,1.0
106424,401627,"Il assure ainsi la cohérence de l'action de CREER, qui est d'orienter, de former, de ",conseiller, et de soutenir les créateurs.,21.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,15.0,conj,15:conj,_,1.0
122373,462436,Le pilote belge sera aussi présent sur tous les GP du championnat du monde la saison prochaine pour ,conseiller, KTM.L'Espagnol Jonathan Barragan fut le meilleur représentant KTM en MX1 cette saison avec une 6-ème place mondiale.,19.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,6.0,advcl,6:advcl,_,1.0
128542,485374,Aujourd'hui de nouvelles perspectives viennent enrichir sa mission : le client a besoin de plus en plus d'être guidé et ,conseillé," dans sa décision d'achat, cette évolution se manifeste surtout en jardinerie.",22.0,conseillé,conseiller,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,20.0,conj,20:conj,_,1.0
141607,534513,"Quand je rencontre un cadre dirigeant, qui dispose d'armées de banquiers d'affaires pour le ",conseiller,", je lui demande toujours quelle est la part d'intuition dans ses prises de décisions.",18.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,9.0,obl:mod,9:obl:mod,SpaceAfter=No,1.0
158018,595659,Le Conseil Départemental d'Hygiène est une des instances consultatives placées auprès du Préfet pour le ,conseiller, en matière de Protection de l'Environnement et de la Santé Publique.,17.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,11.0,obl:mod,11:obl:mod,_,1.0
159182,600197,"Ayant accompagné ce mouvement avec une grâce et un talent exceptionnels, François Mitterrand, hélas mal ",conseillé,", sacrifia une grande part de ces acquis au vertige de ces jours de novembre 1989 où l'Allemagne bascula vers sa réunification.",18.0,conseillé,conseiller,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,20.0,nsubj,20:nsubj,SpaceAfter=No,1.0
184307,695458,Notre mission est de ,conseiller, et d'assister les élus et les dirigeants dans l'élaboration et la mise en oeuvre de leur stratégie de ressources humaines :,5.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
186120,702058,"Chaque année, la MIDEC accueille et ",conseille, plus de 200 créateurs d'entreprise tout au long des différentes étapes de la construction et de la réalisation de leur projet d'entreprise.,8.0,conseille,conseiller,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,conj,6:conj,_,1.0
200191,755418,Le centrage des choix de sujets sur un ou deux thèmes est à ,conseiller, pour éviter une trop grande dispersion et pour pouvoir générer des synergies entre des groupes différents La faisabilité du TPE dépend de l'organisation de l'emploi du temps.,14.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,0.0,root,0:root,_,1.0
206663,779706,"Notre rôle est essentiel car nous devons expliquer, rapprocher les points de vue, convaincre, ",conseiller," pour bien vendre, conseiller pour bien acheter, investir, développer et réguler le marché...",18.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,8.0,conj,8:conj,_,1.0
206664,779706,"Notre rôle est essentiel car nous devons expliquer, rapprocher les points de vue, convaincre, conseiller pour bien vendre, ",conseiller," pour bien acheter, investir, développer et réguler le marché...",18.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,8.0,conj,8:conj,_,1.0
207501,782722,Son rôle est d'aider et ,conseiller, les laboratoires dans leurs relations avec les entreprises mais aussi d'informer les partenaires industriels sur les laboratoires CNRS et sur les possibilités de collaboration.,7.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,5.0,conj,5:conj,_,1.0
211249,796628,J'aurais bien des titres à ,conseiller,", mais je crains que si je le faisais, mes défunts ancêtres ne viennent me tirer par les pieds pendant mon sommeil nocturne.",7.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,SpaceAfter=No,2.0
219330,826994,Le M. sécurité de Sydney ,conseille," AthènesLe responsable de la sécurité des Jeux Olympiques de Sydney, Peter Ryan, a été nommé conseiller à l'organisation des JO d'Athènes 2004.",6.0,conseille,conseiller,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
224112,845353,"Nous sommes là pour effectuer des soins, ",conseiller, et surtout coordonner l'ensemble des prestations effectuées à domicile.,9.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,5.0,conj,5:conj,_,1.0
228855,863126,Toute copie est totalement autorisée et vivement ,conseillée, (citez simplement alors vos sources)...,8.0,conseillée,conseiller,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,5.0,conj,5:conj,_,1.0
233007,878476,Leurs techniciens forment ou ,conseillent," chaque année plus d'un agriculteur sur deux sur la gestion de leur exploitation, la prise en compte de l'environnement, la mise en place de filières de qualité, fers de lance de la dynamique des territoires.",5.0,conseillent,conseiller,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,3.0,conj,3:conj,_,1.0
249002,938414,"Après le départ en juillet de son directeur de cabinet, Michel Dobkine, et de trois magistrats recrutés comme ",conseillés,", c'est au tour de Michel Marquer, successeur de M. Dobkine, de partir.",21.0,conseillés,conseiller,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,19.0,xcomp,19:xcomp,SpaceAfter=No,2.0
250973,945627,"De son côté, le SAMU a mobilisé son unité médico-psychologique, qui a écouté et ",conseillé, les riverains réveillés brutalement par le bruit des explosions.,17.0,conseillé,conseiller,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,15.0,conj,15:conj,_,1.0
253741,955959,Cette association vise à informer et à ,conseiller, les futurs mariés.,8.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,5.0,conj,5:conj,_,1.0
263947,994724,Elle partageait le travail de ,conseiller, avec le metteur en scène Martin Faucher.,6.0,conseiller,conseiller,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,_,3.0
