Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
9947,36969,L'Île permet ainsi d'obtenir des informations sur des auteurs ,consacrés," ou reconnus, et de se familiariser avec des auteurs actifs ayant publié au cours des dix dernières années.",12.0,consacrés,consacrer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
52545,198194,Une règle non-écrite est à peu près respectée : un foyer ne doit pas ,consacrer, plus du tiers de ses revenus au remboursement d'un prêt immobilier.,15.0,consacrer,consacrer,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,_,1.0
64568,243565,Le traducteur ,consacre, tout ou partie de son temps à l'exercice de sa profession.,3.0,consacre,consacrer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
92993,350709,Ce programme ambitionne également de consolider et ,consacrer, la culture de la citoyenneté démocratique chez les jeunes et d'appuyer les projets visant à accompagner et renforcer les capacités des organisations de jeunes.,8.0,consacrer,consacrer,VERB,VERB,VerbForm=Inf,6.0,conj,6:conj,_,1.0
185536,699837,"Sa nouvelle maison de disques a rappelé que Johnny a vendu """"plus de 100 millions d'albums"""" et est """"l'artiste français le plus ",consacré," avec 39 disques d'or, 18 disques de platine, 2 disques de diamant et 6 Victoires de la musique"""".",28.0,consacré,consacrer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,24.0,acl,24:acl,_,2.0
187423,707000,Parmi les principes ,consacrés," lors de cette bataille figurent également ceux de la Choura (concertation) dans la gestion des affaires de la nation, de la réconciliation et du recours aux préceptes de la Charia dans tout litige.",4.0,consacrés,consacrer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,1.0
202684,764570,On peut aussi citer ce diff ou celui-ci ou encore ça (cf section ,consacrée," plus haut), mais c'est vrai que c'est un point délicat.",15.0,consacrée,consacrer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,2.0
220911,833128,Le tout fait suite à l'engagement pris par le groupe devant le CRTC de ,consacrer, cinq pour cent de ses revenus au soutien des artistes.,16.0,consacrer,consacrer,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,_,1.0
221942,836914,"Dans l'ancien canon, le prêtre, en ",consacrant,", prononçait ces mots : MYSTERIUM FIDEI, mystère de foi, mais dans une intention bien différente : la foi accepte un mystère qu'elle n'a pas créé.",10.0,consacrant,consacrer,VERB,VERB,Tense=Pres|VerbForm=Part,12.0,advcl,12:advcl,SpaceAfter=No,3.0
235496,887950,Le débat est encore loin d'être clos et la Russie organisera encore en mars un G8 ,consacré, uniquement à l'énergie.,18.0,consacré,consacrer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,1.0
