Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
3865,14532,«Une fois ,libérée,", j'ai repris le travail pour assurer les besoins de ma fille.",4.0,libérée,libérer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,8.0,advcl,8:advcl,SpaceAfter=No,1.0
20982,78654,Elle possède 47 millions de francs de capital entièrement ,libéré, et est détenue par des investisseurs privés suisses et étrangers.,10.0,libéré,libérer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,3.0
28357,106519,"L'année 2005 a commencé avec l'enlèvement en Irak de Florence Aubenas, journaliste de Libération, et de son accompagnateur Hussein Hanoun, ",libérés, cinq mois plus tard.,26.0,libérés,libérer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,22.0,acl,22:acl,_,1.0
34678,130680,La faute à des joueurs de Tottenham ,libérés, et mieux inspirés que leurs adversaires du jour.,8.0,libérés,libérer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
48305,182075,"L'attribution des plages d'adresses IP tient le haut du pavé : l'Icann met à disposition (""""",libère,) périodiquement des ensembles d'adresses IP afin de pallier les carences de cette ressource.,21.0,libère,libérer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,16.0,parataxis,16:parataxis,SpaceAfter=No,1.0
48872,184274,Les shebab somaliens appellent les pirates à ,libérer, le pétrolierLes miliciens islamistes shebab de Somalie ont appelé les pirates qui ont capturé un superpétrolier à libérer le navire ou à faire face à une action armée.,8.0,libérer,libérer,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
51064,192623,Il est à espérer qu'elle aura un petit 'accident' une fois ,libérée,", a écrit une certaine Bunnie.",16.0,libérée,libérer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,8.0,advcl,8:advcl,SpaceAfter=No,2.0
56234,211707,Une fois ,libéré,", il cherche l'abitrage d'Alphonse V, qui meurt prématurément, laissant de surcroît la couronne d'Aragon à Jean II.",3.0,libéré,libérer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,advcl,6:advcl,SpaceAfter=No,1.0
58260,219077,"Bon, une fois """"",libéré,", il me reste à ramener quelque personnes chez elles.",6.0,libéré,libérer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,advcl,11:advcl,SpaceAfter=No,3.0
64334,242641,"Son chauffeur, qui avait été enlevé puis ",libéré," mardi, a identifié son corps"""", a-t-il ajouté.",9.0,libéré,libérer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,conj,7:conj,_,1.0
81872,307824,Les particules de leucocolorant ainsi ,libérées, se combinent aux produits de développement et deviennent colorées.,6.0,libérées,libérer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
83816,315031,"Les huit soldats du 59e régiment royal de Commando du Génie avaient été interpellés par la police norvégienne, puis ",libérés, après avoir payé une amende.,21.0,libérés,libérer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,14.0,conj,14:conj,_,1.0
