Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
4135,15481,"Les suspensions ont été complètement revues, l'aérodynamique totalement ",révisée," et la nouvelle voiture """"a subi les meilleures améliorations de ces vingt dernières années"""", ont indiqué les ingénieurs Paolo Martinelli et Aldo Costa.",12.0,révisée,réviser,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,7.0,conj,7:conj,SpaceAfter=No,1.0
8191,30562,Ces valeurs limites sont établies ou ,révisées," en tenant compte des techniques de mesure disponibles, conformément à la procédure visée à l'article 17 de la directive 89/391/CEE.",7.0,révisées,réviser,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,5.0,conj,5:conj,_,1.0
47983,180887,La dégradation de la situation aux États-Unis a tout de même graduellement incité les prévisionnistes à ,réviser, chacun leur tour leurs projections à la baisse.,17.0,réviser,réviser,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,_,1.0
61778,232913,L'institut a décidé d'attendre l'automne et les résultats exhaustifs d'une enquête qu'elle publie normalement en mars (l'Enquête Emploi) pour ,réviser," et consolider ses chiffres, alimentant la polémique en pleine campagne présidentielle.",28.0,réviser,réviser,VERB,VERB,VerbForm=Inf,6.0,advcl,6:advcl,_,1.0
78219,294362,Le premier amende et parachève le statut du budget des collectivités locales et le deuxième ,révise, et complète le code des hydrocarbures.,16.0,révise,réviser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,conj,3:conj,_,1.0
138189,521549,"C'est en fonction de l'évolution de celui-ci qu'il construira, ",révisera, ou affinera son savoir.,14.0,révisera,réviser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,12.0,conj,12:conj,_,1.0
157941,595419,La charte du parc pour la période 2007-2019 doit être renouvelée et ,révisée, avant la fin de l'année 2007.,15.0,révisée,réviser,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,13.0,conj,13:conj,_,1.0
170461,642897,"L'éclosion de sites à caractère historique ou pédagogique offre aux élèves une nouvelle manière d'effectuer des recherches, de ",réviser, et d'appréhender l'Histoire.,22.0,réviser,réviser,VERB,VERB,VerbForm=Inf,17.0,conj,17:conj,_,1.0
177122,668151,"Les procédures d'organisation et de sécurité doivent être écrites, ",révisées," régulièrement et validées par le CLIN, si la structure en dispose.",12.0,révisées,réviser,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,10.0,conj,10:conj,_,1.0
182288,687900,La juge a demandé aux avocats de M. Black de lui remettre une liste ,révisée, et détaillée des actifs de leur client.,15.0,révisée,réviser,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
183716,693241,"Les comptes de l'Hospice seront effectivement bouclés, puis ",révisés,", et votés par le conseil d'administration, et enfin examinés par le Conseil d'Etat.",11.0,révisés,réviser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,conj,8:conj,SpaceAfter=No,1.0
195425,737163,"Une quatrième édition, ",révisée," et élargie, est complétée seulement peu de temps avant sa mort.",5.0,révisée,réviser,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,1.0
