Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
4036,15133,Le signal optique à ,amplifier, ainsi que le laser pompe (apportant l'énergie) sont couplés dans la fibre dopée et émettent dans la même direction.,5.0,amplifier,amplifier,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
12401,46418,"Dans ce cas, l'échelle ainsi ",amplifiée,", prend le nom d'échelle chromatique.",8.0,amplifiée,amplifier,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,SpaceAfter=No,1.0
28599,107511,La littérature contemporaine va offrir de la mégalopole une image complexe qui synthétise et ,amplifie, la perception parfois diffuse qu'en ont ses habitants.,15.0,amplifie,amplifier,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,13.0,conj,13:conj,_,1.0
31156,117406, Le budget sera rétabli voir ,amplifié," pour 2006, nous dit-on au cabinet de la ministre Vienne.",7.0,amplifié,amplifier,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,conj,5:conj,_,2.0
38984,146709,Et la réponse à ne pas créer ou ,amplifier, de rumeur ?,9.0,amplifier,amplifier,VERB,VERB,VerbForm=Inf,7.0,conj,7:conj,_,1.0
97549,367963,"Les exécutifs de droite se sont appliqués, non sans efficacité, à relayer, accompagner et ",amplifier, les politiques nationales ou européennes.,18.0,amplifier,amplifier,VERB,VERB,VerbForm=Inf,14.0,conj,14:conj,_,1.0
152055,573745,"Les Recommandations et les Dispositions Régionales du service Prévention sont des actions menées afin de promouvoir, développer et ",amplifier, la maîtrise des risques.,20.0,amplifier,amplifier,VERB,VERB,VerbForm=Inf,16.0,conj,16:conj,_,1.0
208714,787227,Cette occupation s'est prolongée et ,amplifiée," au cours de l'âge du fer, de la période romaine et même de l'époque mérovingienne.",7.0,amplifiée,amplifier,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,5.0,conj,5:conj,_,1.0
237701,896048,Son oeuvre sera poursuivie et ,amplifiée,", aux quatre coins du monde, dans les vingt-cinq instituts qui portent son nom, par ses disciples, médecins et non-médecins : les pasteuriens.",6.0,amplifiée,amplifier,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,conj,4:conj,SpaceAfter=No,1.0
251847,948710,Les pompiers s'apprêtaient à défoncer murs et plafond lorsque les flammes se sont rapidement ,amplifiées," - un cas typique d'embrasement éclair, phénomène redouté par les pompiers.",16.0,amplifiées,amplifier,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,6.0,advcl,6:advcl,_,1.0
