Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
1173,4355,Mettez une demi-livre de riz bien ,lavé," dans une casserole, couvrez-le d'eau salée (deux doigts plus ou moins), faites cuire et retirez quand il s'allonge.",7.0,lavé,laver,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,2.0
3461,12956,Ajouter les moules grattées et ,lavées, (plusieurs fois à grande eau) et les feuilles de persil plat et de coriandre ( en conserver pour la décoration finale).,6.0,lavées,laver,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,2.0
34394,129546,Le nettoyage avec la machine à ,laver, débute devant les responsables anglais et la presse.,7.0,laver,laver,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,_,1.0
41232,155495,"Même les vibreurs qui bordent les virages sont à éviter tant ils pénalisent le comportement de la voiture, la transformant quelques secondes en une machine à ",laver, sur programme essorage.,28.0,laver,laver,VERB,VERB,VerbForm=Inf,26.0,acl,26:acl,_,1.0
63474,239484,"Les savons synthétiques foisonnent, et rempliront vite les machines à ",laver,", merveille de l'électroménager.",12.0,laver,laver,VERB,VERB,VerbForm=Inf,10.0,acl,10:acl,SpaceAfter=No,1.0
68692,259270,"Là-bas, pas de télévision, pas de radio ni même de machine à ",laver,", ils devront faire leur lavage à la planche à laver.",17.0,laver,laver,VERB,VERB,VerbForm=Inf,15.0,acl,15:acl,SpaceAfter=No,1.0
106859,403265,Toutes les machines à ,laver, fonctionnent grâce à trois sources d'énergie différentes.,5.0,laver,laver,VERB,VERB,VerbForm=Inf,3.0,acl,3:acl,_,2.0
112866,426004,"Douches, cuisines, machines à ",laver," et à sécher le linge sont mises à disposition des résidents ainsi que des services variés : photocopies, ordinateurs et distributeur de boissons.",7.0,laver,laver,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,_,1.0
119987,453409,"Après avoir autopublié quelques opuscules """"mal photocopiés"""" (Ferraille N°5), il publiera jusqu'à son décès prématuré dans le magazine Ferraille, dans La Machine à ",laver, et dans quelques autres fanzines.,33.0,laver,laver,VERB,VERB,VerbForm=Inf,31.0,acl,31:acl,_,1.0
139347,525865,"Holly Thacker, 34 ans, avait décidé de noyer Fluffy dans la machine à ",laver, afin de punir ses filles.,16.0,laver,laver,VERB,VERB,VerbForm=Inf,14.0,acl,14:acl,_,1.0
154496,582757,"Moi je trouve ça pratique, alors on fera sûrement pareil pour la machine à ",laver,", parce que je n'ai pas l'intention de débourser 1500 balles hein :o)",16.0,laver,laver,VERB,VERB,VerbForm=Inf,14.0,acl,14:acl,SpaceAfter=No,2.0
156482,590070,La machine à ,laver, rend service.,4.0,laver,laver,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
160961,606854,"Propreté : La régulation des atmosphères de traitement, la filtration des huiles et des machines à ",laver, performantes permettent d'obtenir des propretés satisfaisantes.,18.0,laver,laver,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,_,2.0
162037,610941,Cette machine à ,laver, en est juste un exemple.,4.0,laver,laver,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
172273,649790,Le risque est certes moins grand que le fait de consommer une tomate non ,lavée, ou un fruit ayant passé par 18 mains!,15.0,lavée,laver,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
223591,843184,"D'autres, plus calculateurs, ont trouvé là l'occasion de renouer avec les fétiches du village, se « ",laver," » ou se doter de missile « Scud », capables de prévenir l'imprévisible.",22.0,laver,laver,VERB,VERB,VerbForm=Inf,16.0,conj,16:conj,_,1.0
237904,896799,On va utiliser cette eau pour ,laver,", nettoyer et boire, même si elle est sale et véhicule des maladies mais nous sommes obligés de l'utiliser"""", constate Hussein Ali Abdoul Amir.",7.0,laver,laver,VERB,VERB,VerbForm=Inf,3.0,advcl,3:advcl,SpaceAfter=No,2.0
240830,907677,La machine à ,laver, de Mr Prévert: un atelier pour découvrir le complément du nom en grammaire.,4.0,laver,laver,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
257118,968938,"Parmi ses trouvailles : une base de futon, une table de cuisine, des bibliothèques, une machine à ",laver, et une sécheuse qui fonctionnent bien.,21.0,laver,laver,VERB,VERB,VerbForm=Inf,19.0,acl,19:acl,_,2.0
262347,989015,"Retournés à la main, ",lavés," et brossés, les fromages amoureusement soignés atteignent leur saveur finale.",6.0,lavés,laver,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,1.0,conj,1:conj,_,2.0
