Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
42636,160697,Sept camions remorques se sont renversés ou ont ,dérapé," sous la force des vents, alors que des pointes de vents à 110 kilomètres heure ont été enregistrées.",9.0,dérapé,déraper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,1.0
44458,167886,"Elle l'étrangla, le décapita furieusement, pendant que la voiture ",dérapait,", se broyait, se cabrait contre un arbre et devenait une ruine de silence...",13.0,dérapait,déraper,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,3.0,advcl,3:advcl,SpaceAfter=No,1.0
70248,265095,Mais j'ai peur que la situation ,dérape,", explique Hani Diab, un pharmacien d'une quarantaine d'années partisan du Hezbollah.",8.0,dérape,déraper,VERB,VERB,Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,ccomp,3:ccomp,SpaceAfter=No,3.0
97801,368892,"Très vite, la réunion ",dérape, et Cyrus est assassiné en public.,6.0,dérape,déraper,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
112403,424323,"Le bus n'était équipé que pour accueillir 45 voyageurs assis, mais il en transportait 80 quand il a ",dérapé,", a révélé M. Jadhav.",21.0,dérapé,déraper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,advcl,16:advcl,SpaceAfter=No,1.0
127983,483242,Cela venait plus souvent aux alentours du stade avec un climat tellement tendu qu'on a eu peur quelquefois que cela ,dérape," vraiment"""".Ces rencontres sont souvent émaillées d'incidents, principalement en dehors du stade.",22.0,dérape,déraper,VERB,VERB,Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,17.0,ccomp,17:ccomp,_,1.0
151454,571506,"Mais là, le président n'avait pas ",dérapé,", il touchait 8.500 euros.",9.0,dérapé,déraper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
209544,790148,J'ai vraiment été chanceux parce qu'Alexandre était en train de ,déraper, et il a touché ma roue avant gauche.,13.0,déraper,déraper,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,_,1.0
228762,862848,"Je crois que M. Gollnisch a passé la ligne jaune: tout en jonglant sur le terrain nauséabond de l'antisémitisme, il a commis la faute, il a ",dérapé,", a estimé le procureur.",31.0,dérapé,déraper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,ccomp,2:ccomp,SpaceAfter=No,1.0
237045,893584,DACCA (AP) - Un autocar a ,dérapé," et plongé dans un canal qui bordait une route au Bangladesh, tôt mardi, faisant au moins 14 morts et 40 blessés, a rapporté une chaîne de télévision.",9.0,dérapé,déraper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
