Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
21417,80163,"Exemplaire en grand papier, non ",coupé,". 45,00 Euros liblaget@wanadoo.fr 622 DUPLESSIS.",7.0,coupé,couper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,SpaceAfter=No,1.0
22753,85313,Extrait sonore : Séquence inédite ,coupée," lors du montage (mp3, 212ko)",6.0,coupée,couper,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,3.0
23001,86374,"Ma taille équivaut à peu près à 1,60m pour 50 kgs. Mes yeux noisette tirent sur le vert, on dit de mon nez qu'il est aquilin, que mes cheveux châtains, ",coupés, courts ornent mon visage ovale au teint cuivré.,37.0,coupés,couper,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,34.0,acl,34:acl,_,1.0
66882,252443,"La grêle de juillet 1722 détruisit tout le vignoble, ",coupant," et arrachant même les arbres fruitiers, cerisiers, poiriers, noyers.",11.0,coupant,couper,VERB,VERB,Tense=Pres|VerbForm=Part,6.0,advcl,6:advcl,_,1.0
71553,269823,Goran Bezina: nez ,coupé, et recousu!,5.0,coupé,couper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
77966,293404,"Seulement trois boutons permettent de réaliser tous les coups du tennis moderne : lob, lift, ",coupé,", amorti et smash, tout y est pour notre plus grand plaisir.",18.0,coupé,couper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,conj,14:conj,SpaceAfter=No,1.0
90776,342003,"Le plus haut tribunal était appelé à se pencher sur la cause de Joshua Bernard, un Mi'kmaq du Nouveau-Brunswick et de 34 Mi'kmaqs de la Nouvelle-Ecosse accusés de ",couper, et de vendre sans permis du bois provenant de terres de la Couronne.,36.0,couper,couper,VERB,VERB,VerbForm=Inf,34.0,xcomp,34:xcomp,_,3.0
105422,397811,Voici un nouveau kit disponible sur les CLK ,coupés, et cabriolets.,9.0,coupés,couper,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
110819,418169,"La Banque centrale """"interdit de ",couper,", percer, déchiqueter, perforer ou de pratiquer toute forme de détérioration sur les pièces de monnaie et les billets émis par la banque sans son autorisation"""", a rappelé son porte-parole, Godfrey Mngadi.",7.0,couper,couper,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,SpaceAfter=No,1.0
112294,423852,"Dès lors, le jeu « force à ",couper," », c’est-à-dire que le joueur est obligé de jouer dans la même couleur, et de couper s’il a une carte plus forte dans la couleur.",9.0,couper,couper,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
112295,423852,"Dès lors, le jeu « force à couper », c’est-à-dire que le joueur est obligé de jouer dans la même couleur, et de ",couper, s’il a une carte plus forte dans la couleur.,9.0,couper,couper,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
114060,430427,Les femmes remplissaient une marmite avec des légumes épluchés et ,coupés,", des morceaux de viande de porc et une pâte à far.",11.0,coupés,couper,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,conj,9:conj,SpaceAfter=No,1.0
119436,451354,"Des gens armés de faucilles et de fléaux suivaient les soldats, ",coupant," et battant les récoltes pour les transporter en France"""".",13.0,coupant,couper,VERB,VERB,Tense=Pres|VerbForm=Part,9.0,advcl,9:advcl,_,1.0
119737,452482,Ce gouvernement cynique au lieu d'apporter des réponses sérieuses devant la gravité de la situation en profite plutôt pour ,couper, partout et désengager l'État de ses responsabilités premières.,21.0,couper,couper,VERB,VERB,VerbForm=Inf,18.0,advcl,18:advcl,_,1.0
187294,706517,"Les feuilles sont réunies par quatre, pliées en quatre, ",coupées,", réglées à la pointe.",12.0,coupées,couper,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,8.0,advcl,8:advcl,SpaceAfter=No,1.0
200529,756681,Du gazon ,coupé," ras tapisse d'autres dalles, tandis que des treilles de plantes grimpantes parfumées ornent les tombes.",3.0,coupé,couper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
218880,825420,"On est alors un vieillard, on se sent rejeté, ",coupé," des autres, mis au rebut.",12.0,coupé,couper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,conj,10:conj,_,1.0
219431,827374,"Il suffit de chauffer une poêle avec un peu d'huile, de faire sauter des tranches de bœuf, de porc ou de poulet finement ",coupées,", ainsi que des légumes comme de la laitue ou des carottes.",27.0,coupées,couper,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,17.0,acl,17:acl,SpaceAfter=No,1.0
219638,828181,Et tu dis de la nuit le meurtre envers ,coupant,", le sage qui exulte, la pièce maîtresse du rut.",10.0,coupant,couper,VERB,VERB,Tense=Pres|VerbForm=Part,3.0,advcl,3:advcl,SpaceAfter=No,1.0
223022,840923,"J'ai opté pour la bavette de boeuf, cuite à point et ",coupée, épaisse.,14.0,coupée,couper,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,10.0,conj,10:conj,_,1.0
223669,843572,"Une fois ce calcul fait, essayez un instant de vous mettre dans la peau d'un parent de famille pauvre (dans 50 % des cas une mère célibataire) et retranchez les dépenses qu'il vous faut ",couper, pour arriver avec son revenu familial.,40.0,couper,couper,VERB,VERB,VerbForm=Inf,39.0,xcomp,39:xcomp,_,1.0
229096,864099,"Je suis toujours passionné par le rugby, j'aurais du mal à ",couper," complètement, reprend, plus timidement, le vice-champion du monde 1987.",14.0,couper,couper,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,2.0
232309,875724,"Avec xterm, la fonction """"",couper," n'a pas de sens, mais les autres oui.",7.0,couper,couper,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,SpaceAfter=No,1.0
253821,956230,"Le réseau peut donc être segmenté, ",coupé,", interconnecté ce qui a conduit à une standardisation des interfaces.",8.0,coupé,couper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,SpaceAfter=No,1.0
254532,959084,"Je répète, parce que le petit internaute hargneux qui aime toujours avoir le dernier mot vient de me ",couper,", et qu'il n'aura pas l'occasion de le refaire.",20.0,couper,couper,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,SpaceAfter=No,1.0
