Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
14,86,"Cent ans plus tard, le geste a été reproduit alors que les scouts ",défilaient, en brandissant leurs drapeaux respectifs.,15.0,défilaient,défiler,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin,10.0,advcl,10:advcl,_,1.0
17499,65585,Cliquez sur les flèches pour faire ,défiler," la présentation de Geprobi 2.0 Pour voir le diaporama sur les nouveautés de Geprobi 3.5, cliquez ici.",7.0,défiler,défiler,VERB,VERB,VerbForm=Inf,1.0,advcl,1:advcl,_,3.0
51233,193238,"Appuyées par la voix de l'un des concepteurs du jeu, les images qui ",défilent, nous permettent de mieux comprendre les différents aspects et les nouveautés apportés dans cette suite.,16.0,défilent,défiler,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,14.0,acl:relcl,14:acl:relcl,_,1.0
52530,198148,Il a un stock d'informations qu'il sait faire ,défiler," pour produire le sens, il a acquis son """" plus """" : une culture des choses comme des mots.",11.0,défiler,défiler,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
67987,256686,"La tête me tourne, le rêve ",défile, et les couleurs s'agencent dans mon esprit comme la rune que je lis.,8.0,défile,défiler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,conj,4:conj,_,1.0
106122,400499,"Des bandes rôdent autour du Palais-Bourbon, ",défilent," en chantant La Marseillaise, brisent des réverbères et dévalisent des magasins d'armes tandis que la presse de gauche accuse le gouvernement d'être à l'origine de ces désordres.",10.0,défilent,défiler,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,3.0,conj,3:conj,_,1.0
118794,448899,La villa a vu ,défiler, des stars.,5.0,défiler,défiler,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
146100,551194,"Bien sûr, les jours et les semaines ",défileront," comme toujours passe le temps, trop rapidement, lui glissant entre les doigts mais après viendront deux lundis de congé, puis les fêtes : deux semaines.",9.0,défileront,défiler,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin,0.0,root,0:root,_,1.0
197271,744278,Le professeur clique alors sur le carré vert et fait ,défiler, les quatre pages.,11.0,défiler,défiler,VERB,VERB,VerbForm=Inf,3.0,conj,3:conj,_,1.0
204937,773455,"Néanmoins, les manifestants ont ",défilé," en contournant tant bien que mal les forces de l'ordre à travers les rues de la capitale, souligne le quotidien Gazeta.",6.0,défilé,défiler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,2.0
213474,805016,La route ,défile," ; en point de mire Nantes, ou plutôt St Herblain.",3.0,défile,défiler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
232121,875037,"Ainsi, en avril, la police avait violemment dispersé une """"Marche du désaccord"""" similaire lorsque les participants avaient tenté de ",défiler, malgré l'interdiction de la police.,24.0,défiler,défiler,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,_,1.0
239760,903517,"Pendant le redémarrage, essayez de vérifier quelques messages d'information tels que ceux qui suivent (s'ils ",défilent," trop vite, vous pourrez les retrouver avec la commande dmesg) :",20.0,défilent,défiler,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,25.0,advcl,25:advcl,_,2.0
245685,925958,Le programme se charge ensuite de faire ,défiler, une à une les images de la bande dessinée qui au passage s'affiche en plein écran sur le mobile.,8.0,défiler,défiler,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
250000,941868,Des données ,défilaient,", trop rapides pour qu'un oeil humain ne puisse les suivre.",3.0,défilaient,défiler,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
253975,956900,Les drapeaux ,défilent," : celui des États-Unis, de la Louisiane, de la prison, et celui de la Confédération, vieil emblème controversé des États du Sud.",3.0,défilent,défiler,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
262508,989612,"C'est près de trois cent acteurs (professionnels ou amateurs) costumés à la manière du XVIIe siècle qui vous accueillent, ",défilent,", se promènent ou se battent en pleine rue recréant le temps d'un week-end la vie du grand siècle.",24.0,défilent,défiler,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,22.0,conj,22:conj,SpaceAfter=No,1.0
