Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
55862,210276,"Afin de faire vivre cette priorité, nous nous efforçons donc d'enrichir, de diversifier et d'",actualiser, les formations aux nouvelles technologies en histoire-géographie.,19.0,actualiser,actualiser,VERB,VERB,VerbForm=Inf,13.0,conj,13:conj,_,2.0
99783,376494,"Pour être sûr de visualiser les dernières mises à jour dans la rubrique """"Relevés de conclusion"""", n'oubliez pas de cliquer sur le bouton """"",Actualiser, du navigateur.,29.0,Actualiser,actualiser,VERB,VERB,VerbForm=Inf,27.0,acl,27:acl,SpaceAfter=No,1.0
102938,388395,Les professionnels doivent désormais être en mesure d'identifier et d',actualiser, leurs compétences tout au long de leur carrière.,12.0,actualiser,actualiser,VERB,VERB,VerbForm=Inf,9.0,conj,9:conj,_,1.0
113988,430147,"Plus d'un siècle d'expérience dans les livres d'art, les mutations technologiques absorbées avec succès, un savoir-faire constamment ",actualisé,", sont autant de gages de la qualité et de la fiabilité de WALLON.",25.0,actualisé,actualiser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,23.0,acl,23:acl,SpaceAfter=No,1.0
120750,456361,"De fait, ils sont aussi les mieux à même de prévoir quels seront les champs de contenus à ",actualiser,", et quel processus automatique pourra servir dans ce but en étant le plus économique en temps et en main d'&#156;uvre.",20.0,actualiser,actualiser,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,SpaceAfter=No,1.0
158618,598057,"Avec ces nouveaux documents cartographiques combinés aux acquis des travaux antérieurs, le projet pourra passer à une nouvelle étape, la cartographie géologique étant plus précise et ",actualisée,", le schéma structural mieux défini.",29.0,actualisée,actualiser,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,27.0,conj,27:conj,SpaceAfter=No,3.0
179980,679015,Les méthodes du Discounted Cash Flow consistent à déterminer les cash flows futurs de la société et ,actualiser, ceux-ci pour connaître la valeur actuelle de la société sur base des résultats futurs.,18.0,actualiser,actualiser,VERB,VERB,VerbForm=Inf,9.0,conj,9:conj,_,1.0
196752,742174,Un service emploi gratuit et régulièrement ,actualisé, qui s'adresse aussi bien aux entreprises qu'aux demandeurs d'emploi.,7.0,actualisé,actualiser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,1.0
198222,748030,"Parfois quand une page est longue à charger il peut être préférable d'arrêter le chargement et de cliquer sur """"",Actualiser, pour retenter l'accès à la page.,22.0,Actualiser,actualiser,VERB,VERB,VerbForm=Inf,19.0,obl:arg,19:obl:arg,SpaceAfter=No,1.0
215861,813941,"Il préconise des matériels solaires sélectionnés par l'ADEME, conformes aux listes qu'elle établit et ",actualise,", et assure le relais des informations, brochures et documents que l'ADEME diffuse.",18.0,actualise,actualiser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,16.0,conj,16:conj,SpaceAfter=No,2.0
223609,843275,De petites images (preview) de chacun de ces plans sont affichées et ,actualisées, dans le panneau principal du viewer.,15.0,actualisées,actualiser,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,13.0,conj,13:conj,_,1.0
