Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
18595,69677,"A ce moment-là, l'arrière du bateau s'est levé sur tribord, l'avant a ",planté,", le bateau s'est complètement couché et s'est retourné...",19.0,planté,planter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,conj,12:conj,SpaceAfter=No,2.0
19490,73093,Ils aiment les eaux calmes assez ,plantées, et une eau dure et basique (pratique pour les aquariophiles de la région Parisienne et de Normandie).,7.0,plantées,planter,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,3.0
49846,188166,C'était le syndrome de l'échec: j'avais peur de me ,planter," et de planter les gens qui voulaient m'aider"""", explique Jacques Higelin à l'AFP.",14.0,planter,planter,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,3.0
77603,292030,"À leur arrivée, ils rejoignent un kibboutz et leurs vies sont faites d'arbres à ",planter,", de cuisine et de travaux de la ferme.",17.0,planter,planter,VERB,VERB,VerbForm=Inf,15.0,acl,15:acl,SpaceAfter=No,2.0
108209,408449,La liberté de ,planter,", redoutent-ils, """"risque de déstabiliser les marchés, de multiplier les crises liées à la surproduction, d'entraîner les prix à la baisse et de remettre en cause les efforts qualitatifs"""".",4.0,planter,planter,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,SpaceAfter=No,1.0
149577,564440,"Audit livre est ajousté outre les précédentes impressions, la manière de enter, ",planter," et nourrir tous arbres, selon le jugement de maistre Gorgole de Corne.",15.0,planter,planter,VERB,VERB,VerbForm=Inf,13.0,conj,13:conj,_,1.0
151993,573517,La forêt « la plus noble et la mieux ,plantée, du Royaume » est bien décrite dans les archives.,10.0,plantée,planter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,1.0
157624,594321,On retrouve d'autres VTT ,plantés, aussi sur la route.,6.0,plantés,planter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
189199,713888,"Dès les premiers rayons de soleil, les Français binent, sèment et ",plantent, leurs jardins ou rebords de fenêtre pour lesquels ils ont consacré en 2005 près de 6 milliards d'euros.,14.0,plantent,planter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,10.0,conj,10:conj,_,1.0
231460,872599,C'est un poisson très craintif qui demande un bac très ,planté,", de nombreuses souches et éléments de décor.",12.0,planté,planter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,acl,10:acl,SpaceAfter=No,1.0
235288,887223,"La preuve en est qu'on était précurseurs, on s'est ",planté,", c'est qu'au final les gens n'étaient prêts.",13.0,planté,planter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,advcl,4:advcl,SpaceAfter=No,1.0
