Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
1727,6443,"L'enfance, en tant qu'initiation à soi parmi les siens et ouvrant sur une relation ",construite," et constructive aux autres, est précisément le """"faisant-défaut"""" de l'enfant des rues.",18.0,construite,construire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,1.0
5187,19304,Le gouvernement israélien a annoncé avoir déposé plus de 300 permis de ,construire, pour de nouvelles maisons dans Jérusalem-Est.,13.0,construire,construire,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,_,1.0
10560,39454,"En premier lieu, ne délivrer de permis de ",construire," aux promoteurs qu'à la condition d'un quota minimum de 20 % de logements sociaux dans les programmes immobiliers. « Cela relève de la volonté politique », souligne Michel Lefort.",10.0,construire,construire,VERB,VERB,VerbForm=Inf,8.0,acl,8:acl,_,2.0
11288,42352,Rappelons qu'il s'agit des formules finies que l'on peut ,construire, inductivement à partir des variables propositionnelles au moyen des connecteurs logiques.,13.0,construire,construire,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,_,2.0
11681,43785,La construction du pipeline ESPO (Pipeline Sibérie Orientale - Océan Pacifique) a été lancée en 2006 par Transneft la société russe qui ,construit, et gère les pipelines du pays [20].,25.0,construit,construire,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,22.0,acl:relcl,22:acl:relcl,_,1.0
12607,47236,"Pour vous, Alain Duret accomplit toutes les formalités administratives : du dépôt du permis de ",construire,", aux demandes de branchement, jusqu'à l'acte de vente chez le notaire...",17.0,construire,construire,VERB,VERB,VerbForm=Inf,15.0,nmod,15:nmod,SpaceAfter=No,1.0
13624,50903,"Peu après, la firme Dynaéro produit le MCR01, un MC-100 en kit et en matériaux composites, plus facile à ",construire," que le """"Banbi"""".",23.0,construire,construire,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,_,3.0
13762,51373,Des travaux exemptés de permis de ,construire, ne peuvent être réalisés qu'après l'obtention d'une autorisation de travaux.,7.0,construire,construire,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,_,1.0
17349,65033,"Le ministère a également révisé les chiffres pour mars à 1,491 million de mises en chantier au lieu de 1,518 million initialement annoncés et à 1,569 million pour les permis de ",construire," au lieu de 1,544 million.",32.0,construire,construire,VERB,VERB,VerbForm=Inf,30.0,acl,30:acl,_,1.0
17556,65838,Beauté lacunaire d'un récit ,construit," autour du plan-séquence, où l'apprentissage du monde adulte déplie en douceur les soubresauts douloureux de l'Histoire.",6.0,construit,construire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
18946,71040,"Notre région se place au 2ème rang pour son emploi, et les consommateurs se disent même prêts à payer plus cher pour avoir droit à des matériaux """"écolo"""" quand ils font ",construire, ou rénover leur logement.,35.0,construire,construire,VERB,VERB,VerbForm=Inf,30.0,advcl,30:advcl,_,1.0
20826,77957,Une excellente occasion de faire le point avant de ,construire, puisqu'une maison bioclimatique ainsi que l'utilisation d'énergies renouvelables permettent de faire jusqu'à 50% d'économies sur le chauffage et l'eau chaude sanitaire !,10.0,construire,construire,VERB,VERB,VerbForm=Inf,5.0,advcl,5:advcl,_,2.0
21797,81554,Deuxième photo : un logement que nous venons de ,construire,", le logement le plus bête, un couloir, des chambres, un séjour d'angle quand même avec 4 portes-fenêtres, le tout se vend 8.000 francs dans la région parisienne.",10.0,construire,construire,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,SpaceAfter=No,1.0
