Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
902,3324,"Les récentes mesures radar de la mission Mars Global Surveyor, ont renforcé cette hypothèse, ",émise, lors des premières mesures de la sonde Viking.,17.0,émise,émettre,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,2.0
41657,157171,Ce fut d'ailleurs une critique ,émise, fréquemment quand Google Earth a été lancé en juin dernier: qu'en était-il des sites sensibles ?,7.0,émise,émettre,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,2.0
47779,180212,"D'après la loi de Kirchhoff, le spectre final du rayonnement ",émis, et diffusé par les résonateurs devait donner la loi du corps noir. (_8_),13.0,émis,émettre,VERB,VERB,Gender=Masc|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
48391,182346,"La première a semblé prendre un cap vers l'ouest, mais sa balise a cessé d'",émettre, un mois après son départ.,18.0,émettre,émettre,VERB,VERB,VerbForm=Inf,16.0,xcomp,16:xcomp,_,1.0
80714,303480,Cet incident nous rappelle que la sécurité de nos observateurs est de la plus grande importance et que nous continuerons à respecter toutes les consignes de sécurités ,émises, par (l'ONU a déclaré M. Kingsley par voie de communiqué.,28.0,émises,émettre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,25.0,acl,25:acl,_,1.0
126691,478439,"Cela signifie aussi que même si on arrêtait complètement d'émettre des gaz à effet de serre, les gaz déjà ",émis, continueraient d'agir pendant encore plusieurs siècles.,22.0,émis,émettre,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,20.0,acl,20:acl,_,1.0
132974,502253,"Lancée le 20 mars 2003, la chaîne a cessé d'",émettre," le 31 mars 2005 et la société éditrice a, semble-t-il, été mise en liquidation judiciaire le 12 avril 2005.",12.0,émettre,émettre,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,2.0
138570,522989,"Au bout d'un certain temps, les électrons finiront bien par redescendre, et ",émettrons, tous exactement la même longueur d'onde.,16.0,émettrons,émettre,VERB,VERB,Mood=Ind|Number=Plur|Person=1|Tense=Fut|VerbForm=Fin,10.0,conj,10:conj,_,1.0
140751,531249,"Le groupe n'a pas donné de nouvelle prévision de chiffre d'affaires annuel, renvoyant à celle ",émise, lors de la précédente publication de résultats en avril.,19.0,émise,émettre,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,18.0,acl,18:acl,_,1.0
140985,532119,"Quant au «branle-bas de combat», c'était le signal ",émis, lorsque le bateau était sur le point de subir une attaque.,15.0,émis,émettre,VERB,VERB,Gender=Masc|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
143194,540642,"Dans un communiqué de presse mercredi, Osprey explique que Black Press offre d'acquérir chacune de ses parts ",émises," et en circulation pour un montant en espèces de 8,25 $.",20.0,émises,émettre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,1.0
160610,605518,"À Nouakchott, mercredi, des soldats patrouillaient devant le siège de la radio nationale, qui avait cessé d'",émettre, en début de journée.,21.0,émettre,émettre,VERB,VERB,VerbForm=Inf,19.0,xcomp,19:xcomp,_,1.0
168722,636326,Selon le contenu du communiqué ,émis," hier, Alcan considère que """"les échanges entre la direction de l'usine d'Alma et les représentants des employés sont maintenant terminés"""".",6.0,émis,émettre,VERB,VERB,Gender=Masc|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,2.0
